tf	target	mor	likelihood	state
18670	PAX6	SIX3	-0.28057701023028	1	inhibition
18671	PAXIP1	RARG	0.365711695891914	1	activation
18672	PAXIP1	UBE2N	0.305410283218965	1	activation
18673	PBRM1	SMARCE1	-0.994480991737254	1	inhibition
18674	PBX1	RARG	-0.993602075772872	1	inhibition
18675	PCBP1	SMNDC1	-0.0301450927401924	1	inhibition
18676	PCBP2	SMNDC1	-0.0204415157797518	1	inhibition
18677	PCDH1	PCDHA1	0.966728707250614	1	activation
18678	PCDH1	PCDHA11	0.946343644613017	1	activation
18679	PCDH1	PCDHA3	0.634791372952107	1	activation
18680	PCDH1	PCDHAC2	0.799286987771688	1	activation
18681	PCDH1	PCDHB10	0.990615132767285	1	activation
18682	PCDH1	PCDHGC5	-0.0531279665661986	1	inhibition
18683	PCDH10	PCDHA1	0.97272479069187	1	activation
18684	PCDH10	PCDHA11	0.844931057148077	1	activation
18685	PCDH10	PCDHA3	0.799286987771688	1	activation
18686	PCDH10	PCDHAC2	0.942061911748381	1	activation
18687	PCDH10	PCDHB10	0.778305376944202	1	activation
18688	PCDH10	PCDHGC5	0.925621616297252	1	activation
18689	PCDH11X	PCDHA1	-0.116818642952475	1	inhibition
18690	PCDH11X	PCDHA11	0.430518754509102	1	activation
18691	PCDH11X	PCDHA3	-0.402699495029583	1	inhibition
18692	PCDH11X	PCDHAC2	-0.651996270452698	1	inhibition
18693	PCDH11X	PCDHB10	-0.0386430279688406	1	inhibition
18694	PCDH11X	PCDHGC5	-0.487885491798564	1	inhibition
18695	PCDH11Y	PCDHA1	0.998970110549736	1	activation
18696	PCDH11Y	PCDHA11	0.595568466161822	1	activation
18697	PCDH11Y	PCDHA3	0.97272479069187	1	activation
18698	PCDH11Y	PCDHAC2	0.910826320837223	1	activation
18699	PCDH11Y	PCDHB10	0.888792102469498	1	activation
18700	PCDH11Y	PCDHGC5	0.988319077475695	1	activation
18701	PCDH12	PCDHA1	0.999316892584931	1	activation
18702	PCDH12	PCDHA11	0.933340033012219	1	activation
18703	PCDH12	PCDHA3	0.993114059399097	1	activation
18704	PCDH12	PCDHAC2	0.973232043676038	1	activation
18705	PCDH12	PCDHB10	0.996032252080015	1	activation
18706	PCDH12	PCDHGC5	0.795404199475091	1	activation
18707	PCDH15	PCDHA1	0.999654254540657	1	activation
18708	PCDH15	PCDHA11	0.634791372952107	1	activation
18709	PCDH15	PCDHA3	0.920347994079507	1	activation
18710	PCDH15	PCDHAC2	0.649774840888877	1	activation
18711	PCDH15	PCDHB10	0.998642509765876	1	activation
18712	PCDH15	PCDHGC5	0.892366873075128	1	activation
18713	PCDH18	PCDHA1	0.999284689486081	1	activation
18714	PCDH18	PCDHA11	0.664480733841159	1	activation
18715	PCDH18	PCDHA3	0.868697509177384	1	activation
18716	PCDH18	PCDHAC2	0.645714990650166	1	activation
18717	PCDH18	PCDHB10	0.984627542972776	1	activation
18718	PCDH18	PCDHGC5	0.986679848581891	1	activation
18719	PCDH20	PCDHA1	0.944731946208277	1	activation
18720	PCDH20	PCDHA11	0.66844030231219	1	activation
18721	PCDH20	PCDHA3	0.582685055209926	1	activation
18722	PCDH20	PCDHAC2	0.348139514998703	1	activation
18723	PCDH20	PCDHB10	0.997152346968298	1	activation
18724	PCDH20	PCDHGC5	-0.0196081089733898	1	inhibition
18725	PCDH7	PCDHA1	0.997862874110339	1	activation
18726	PCDH7	PCDHA11	0.997862874110339	1	activation
18727	PCDH7	PCDHA3	0.997893572254816	1	activation
18728	PCDH7	PCDHAC2	0.958284996249267	1	activation
18729	PCDH7	PCDHB10	0.940334541510106	1	activation
18730	PCDH7	PCDHGC5	0.488997425707833	1	activation
18731	PCDH8	PCDHA1	0.99946672122342	1	activation
18732	PCDH8	PCDHA11	0.965476579009236	1	activation
18733	PCDH8	PCDHA3	0.985310784247815	1	activation
18734	PCDH8	PCDHAC2	0.979073989122685	1	activation
18735	PCDH8	PCDHB10	0.998083167098641	1	activation
18736	PCDH8	PCDHGC5	0.541994438873658	1	activation
18737	PCDH9	PCDHA1	0.972894861370555	1	activation
18738	PCDH9	PCDHA11	0.604089820910414	1	activation
18739	PCDH9	PCDHA3	0.844136592536725	1	activation
18740	PCDH9	PCDHAC2	-0.0119040715840074	1	inhibition
18741	PCDH9	PCDHB10	0.852700845412561	1	activation
18742	PCDH9	PCDHGC5	0.963067167275244	1	activation
18743	PCDHA1	PCDHA11	0.994311738222936	1	activation
18744	PCDHA1	PCDHA12	0.997983182348587	1	activation
18745	PCDHA1	PCDHA2	0.999937845888713	1	activation
18746	PCDHA1	PCDHA3	0.999561524264082	1	activation
18747	PCDHA1	PCDHA4	0.998460933298758	1	activation
18748	PCDHA1	PCDHA5	0.999991171181271	1	activation
18749	PCDHA1	PCDHA6	0.999761230741372	1	activation
18750	PCDHA1	PCDHA7	0.999946424922386	1	activation
18751	PCDHA1	PCDHA8	0.999675646115951	1	activation
18752	PCDHA1	PCDHA9	0.999961713642601	1	activation
18753	PCDHA1	PCDHAC2	0.996274736444101	1	activation
18754	PCDHA1	PCDHB1	0.344140048756674	1	activation
18755	PCDHA1	PCDHB10	0.999445565311122	1	activation
18756	PCDHA1	PCDHB11	0.999654254540657	1	activation
18757	PCDHA1	PCDHB12	0.964617760748729	1	activation
18758	PCDHA1	PCDHB13	0.295498785591042	1	activation
18759	PCDHA1	PCDHB14	0.986416033806658	1	activation
18760	PCDHA1	PCDHB15	0.481634552131564	1	activation
18761	PCDHA1	PCDHB16	0.663155900410246	1	activation
18762	PCDHA1	PCDHB2	0.959531195522123	1	activation
18763	PCDHA1	PCDHB3	0.832675918719777	1	activation
18764	PCDHA1	PCDHB4	0.782415459677232	1	activation
18765	PCDHA1	PCDHB5	0.978122079904317	1	activation
18766	PCDHA1	PCDHB6	0.511109096379724	1	activation
18767	PCDHA1	PCDHB7	0.990297017194557	1	activation
18768	PCDHA1	PCDHB8	0.984527531893693	1	activation
18769	PCDHA1	PCDHGA1	0.943076540085342	1	activation
18770	PCDHA1	PCDHGA11	0.936740005102626	1	activation
18771	PCDHA1	PCDHGA2	0.932952343499389	1	activation
18772	PCDHA1	PCDHGA3	0.759153464371706	1	activation
18773	PCDHA1	PCDHGA6	0.21022122728275	1	activation
18774	PCDHA1	PCDHGA8	0.301671918776539	1	activation
18775	PCDHA1	PCDHGB3	0.149412890215908	1	activation
18776	PCDHA1	PCDHGB7	0.882611805005145	1	activation
18777	PCDHA1	PCDHGC5	0.780367083472707	1	activation
18778	PCDHA10	PCDHA11	0.325770844111036	1	activation
18779	PCDHA10	PCDHA12	0.146408483012337	1	activation
18780	PCDHA10	PCDHA13	-0.162658070391349	1	inhibition
18781	PCDHA10	PCDHA2	0.28939864343475	1	activation
18782	PCDHA10	PCDHA3	0.260033081412441	1	activation
18783	PCDHA10	PCDHA4	0.134875339889436	1	activation
18784	PCDHA10	PCDHA5	0.223276347757655	1	activation
18785	PCDHA10	PCDHA6	0.150933529579433	1	activation
18786	PCDHA10	PCDHA7	-0.0126998813393032	1	inhibition
18787	PCDHA10	PCDHA8	0.642997181320769	1	activation
18788	PCDHA10	PCDHA9	-0.0152315344840881	1	inhibition
18789	PCDHA10	PCDHAC1	0.111642387334224	1	activation
18790	PCDHA11	PCDHA12	0.901969392657551	1	activation
18791	PCDHA11	PCDHA2	0.899778576406301	1	activation
18792	PCDHA11	PCDHA3	0.997983182348587	1	activation
18793	PCDHA11	PCDHA4	0.972208598147161	1	activation
18794	PCDHA11	PCDHA5	0.986938833259707	1	activation
18795	PCDHA11	PCDHA6	0.955418398885483	1	activation
18796	PCDHA11	PCDHA7	0.919437734722838	1	activation
18797	PCDHA11	PCDHA8	0.987276774631975	1	activation
18798	PCDHA11	PCDHA9	0.941030985552721	1	activation
18799	PCDHA11	PCDHAC2	0.991568223090647	1	activation
18800	PCDHA11	PCDHB1	0.447929242819612	1	activation
18801	PCDHA11	PCDHB10	0.934870824424109	1	activation
18802	PCDHA11	PCDHB11	0.750300215673171	1	activation
18803	PCDHA11	PCDHB12	0.132111127061527	1	activation
18804	PCDHA11	PCDHB13	0.353505302630275	1	activation
18805	PCDHA11	PCDHB14	0.832675918719777	1	activation
18806	PCDHA11	PCDHB15	0.235820536053195	1	activation
18807	PCDHA11	PCDHB16	0.623733631121194	1	activation
18808	PCDHA11	PCDHB2	0.609737931436809	1	activation
18809	PCDHA11	PCDHB3	0.180456814396357	1	activation
18810	PCDHA11	PCDHB4	0.157929902246179	1	activation
18811	PCDHA11	PCDHB5	0.100261205235318	1	activation
18812	PCDHA11	PCDHB6	0.0813646295486207	1	activation
18813	PCDHA11	PCDHB7	0.0949533465649901	1	activation
18814	PCDHA11	PCDHB8	0.749178973200513	1	activation
18815	PCDHA11	PCDHGA1	0.26460149293223	1	activation
18816	PCDHA11	PCDHGA11	0.205348467376756	1	activation
18817	PCDHA11	PCDHGA2	0.673684306019573	1	activation
18818	PCDHA11	PCDHGA3	0.543459727246853	1	activation
18819	PCDHA11	PCDHGA6	-0.427465837138991	1	inhibition
18820	PCDHA11	PCDHGA8	-0.702051930358041	1	inhibition
18821	PCDHA11	PCDHGB3	-0.533401274349596	1	inhibition
18822	PCDHA11	PCDHGB7	0.223276347757655	1	activation
18823	PCDHA11	PCDHGC5	-0.00820551828357484	1	inhibition
18824	PCDHA12	PCDHA3	0.999927971492527	1	activation
18825	PCDHA12	PCDHAC2	0.997847366736555	1	activation
18826	PCDHA12	PCDHB10	0.916651898722827	1	activation
18827	PCDHA12	PCDHGC5	0.912806433201439	1	activation
18828	PCDHA2	PCDHA3	0.999594777808361	1	activation
18829	PCDHA2	PCDHAC2	0.996453569458273	1	activation
18830	PCDHA2	PCDHB10	0.991222060946534	1	activation
18831	PCDHA2	PCDHGC5	0.953221480444266	1	activation
18832	PCDHA3	PCDHA4	0.99992479465301	1	activation
18833	PCDHA3	PCDHA5	0.99946672122342	1	activation
18834	PCDHA3	PCDHA6	0.999778102007708	1	activation
18835	PCDHA3	PCDHA7	0.99989141001775	1	activation
18836	PCDHA3	PCDHA8	0.999372398715998	1	activation
18837	PCDHA3	PCDHA9	0.999973280124266	1	activation
18838	PCDHA3	PCDHAC2	0.999927346503834	1	activation
18839	PCDHA3	PCDHB1	0.410427921287377	1	activation
18840	PCDHA3	PCDHB10	0.899778576406301	1	activation
18841	PCDHA3	PCDHB11	0.912806433201439	1	activation
18842	PCDHA3	PCDHB12	0.92433299381269	1	activation
18843	PCDHA3	PCDHB13	0.991103721793295	1	activation
18844	PCDHA3	PCDHB14	0.994725989381201	1	activation
18845	PCDHA3	PCDHB15	0.801208302651549	1	activation
18846	PCDHA3	PCDHB16	0.98482574426669	1	activation
18847	PCDHA3	PCDHB2	0.110456987692775	1	activation
18848	PCDHA3	PCDHB3	0.967938665462147	1	activation
18849	PCDHA3	PCDHB4	0.968915664572295	1	activation
18850	PCDHA3	PCDHB5	0.992779383155269	1	activation
18851	PCDHA3	PCDHB6	0.948528424753763	1	activation
18852	PCDHA3	PCDHB7	0.992828117659534	1	activation
18853	PCDHA3	PCDHB8	0.996503153159724	1	activation
18854	PCDHA3	PCDHGA1	0.990297017194557	1	activation
18855	PCDHA3	PCDHGA11	0.926890764623305	1	activation
18856	PCDHA3	PCDHGA2	0.970237103904683	1	activation
18857	PCDHA3	PCDHGA3	0.988395827420646	1	activation
18858	PCDHA3	PCDHGA6	0.518476918828497	1	activation
18859	PCDHA3	PCDHGA8	0.578365955095817	1	activation
18860	PCDHA3	PCDHGB3	0.502263427672714	1	activation
18861	PCDHA3	PCDHGB7	0.981346685816174	1	activation
18862	PCDHA3	PCDHGC4	0.471342397332025	1	activation
18863	PCDHA3	PCDHGC5	0.762419620714702	1	activation
18864	PCDHA4	PCDHAC2	0.999823657248893	1	activation
18865	PCDHA4	PCDHB10	0.946660824322494	1	activation
18866	PCDHA4	PCDHGC5	0.942740128369784	1	activation
18867	PCDHA5	PCDHAC2	0.993344078693353	1	activation
18868	PCDHA5	PCDHB10	0.996854664086947	1	activation
18869	PCDHA5	PCDHGC5	0.618157530166924	1	activation
18870	PCDHA6	PCDHAC2	0.997549347753185	1	activation
18871	PCDHA6	PCDHB10	0.992063381504072	1	activation
18872	PCDHA6	PCDHGC5	0.856467614501437	1	activation
18873	PCDHA7	PCDHAC2	0.998938686620584	1	activation
18874	PCDHA7	PCDHB10	0.990101291369986	1	activation
18875	PCDHA7	PCDHGC5	0.802163941686546	1	activation
18876	PCDHA8	PCDHAC2	0.973399165626621	1	activation
18877	PCDHA8	PCDHB10	0.982619344952539	1	activation
18878	PCDHA8	PCDHGC5	0.992828117659534	1	activation
18879	PCDHA9	PCDHAC2	0.999785231925002	1	activation
18880	PCDHA9	PCDHB10	0.988164139796258	1	activation
18881	PCDHA9	PCDHGC5	0.905178379918405	1	activation
18882	PCDHAC2	PCDHB1	0.474280711135278	1	activation
18883	PCDHAC2	PCDHB10	0.576923715007923	1	activation
18884	PCDHAC2	PCDHB11	0.718914813486821	1	activation
18885	PCDHAC2	PCDHB12	0.761334178587375	1	activation
18886	PCDHAC2	PCDHB13	0.946024755154313	1	activation
18887	PCDHAC2	PCDHB14	0.916179473849188	1	activation
18888	PCDHAC2	PCDHB15	0.393441053607973	1	activation
18889	PCDHAC2	PCDHB16	0.972894861370555	1	activation
18890	PCDHAC2	PCDHB2	0.149412890215908	1	activation
18891	PCDHAC2	PCDHB3	0.660498862972834	1	activation
18892	PCDHAC2	PCDHB4	0.480162962083738	1	activation
18893	PCDHAC2	PCDHB5	0.850403141027241	1	activation
18894	PCDHAC2	PCDHB6	0.565343401117356	1	activation
18895	PCDHAC2	PCDHB7	0.974381650249335	1	activation
18896	PCDHAC2	PCDHB8	0.920799721006481	1	activation
18897	PCDHAC2	PCDHGA1	0.971148826763885	1	activation
18898	PCDHAC2	PCDHGA11	0.722514054251462	1	activation
18899	PCDHAC2	PCDHGA2	0.64027054473373	1	activation
18900	PCDHAC2	PCDHGA3	0.936370063840722	1	activation
18901	PCDHAC2	PCDHGA6	0.104126436990571	1	activation
18902	PCDHAC2	PCDHGA8	0.213184481617006	1	activation
18903	PCDHAC2	PCDHGB3	0.158722890018694	1	activation
18904	PCDHAC2	PCDHGB7	0.608328459093203	1	activation
18905	PCDHAC2	PCDHGC5	0.380865901853903	1	activation
18906	PCDHAC2	TMEM223	-0.0155583658846869	1	inhibition
18907	PCDHB1	PCDHB10	0.410427921287377	1	activation
18908	PCDHB1	PCDHGC5	0.955149045572677	1	activation
18909	PCDHB10	PCDHB11	0.99858087305111	1	activation
18910	PCDHB10	PCDHB12	0.860885132644198	1	activation
18911	PCDHB10	PCDHB13	-0.0617375838390442	1	inhibition
18912	PCDHB10	PCDHB14	0.857952500776145	1	activation
18913	PCDHB10	PCDHB15	0.604089820910414	1	activation
18914	PCDHB10	PCDHB16	0.40049004408389	1	activation
18915	PCDHB10	PCDHB2	0.995145295733555	1	activation
18916	PCDHB10	PCDHB3	0.113440643763725	1	activation
18917	PCDHB10	PCDHB4	0.307916708873941	1	activation
18918	PCDHB10	PCDHB5	0.380865901853903	1	activation
18919	PCDHB10	PCDHB6	-0.072189369134537	1	inhibition
18920	PCDHB10	PCDHB7	0.685330648093339	1	activation
18921	PCDHB10	PCDHB8	0.969677293976719	1	activation
18922	PCDHB10	PCDHGA1	0.480162962083738	1	activation
18923	PCDHB10	PCDHGA11	0.357553939906669	1	activation
18924	PCDHB10	PCDHGA2	0.759153464371706	1	activation
18925	PCDHB10	PCDHGA3	0.130746586946913	1	activation
18926	PCDHB10	PCDHGA6	0.122158177277413	1	activation
18927	PCDHB10	PCDHGA8	0.123448100211839	1	activation
18928	PCDHB10	PCDHGB3	-0.0353624231456155	1	inhibition
18929	PCDHB10	PCDHGB7	0.623733631121194	1	activation
18930	PCDHB10	PCDHGC5	0.372569161844214	1	activation
18931	PCDHB11	PCDHGC5	0.842538058224523	1	activation
18932	PCDHB12	PCDHGC5	0.980366766171614	1	activation
18933	PCDHB13	PCDHGC5	0.924764712527597	1	activation
18934	PCDHB14	PCDHGC5	0.972894861370555	1	activation
18935	PCDHB14	PSTPIP1	0.175248690383349	1	activation
18936	PCDHB15	PCDHGC5	0.951218503817406	1	activation
18937	PCDHB16	PCDHGC5	0.962383621658801	1	activation
18938	PCDHB2	PCDHGC5	0.611145665237147	1	activation
18939	PCDHB3	PCDHGC5	0.990983877397919	1	activation
18940	PCDHB4	PCDHGC5	0.997686323419269	1	activation
18941	PCDHB5	PCDHGC5	0.982051315444885	1	activation
18942	PCDHB6	PCDHGC5	0.815192178784134	1	activation
18943	PCDHB7	PCDHGC5	0.998319173377588	1	activation
18944	PCDHB8	PCDHGC5	0.994311738222936	1	activation
18945	PCDHGA1	PCDHGC5	0.999774453474714	1	activation
18946	PCDHGA11	PCDHGC5	0.733145971145262	1	activation
18947	PCDHGA2	PCDHGC5	0.999886720919314	1	activation
18948	PCDHGA3	PCDHGC5	0.844136592536725	1	activation
18949	PCDHGA6	PCDHGC5	0.934870824424109	1	activation
18950	PCDHGB3	PCDHGC5	0.830986743094142	1	activation
18951	PCF11	SMNDC1	0.850403141027241	1	activation
18952	PCF11	THOC3	0.817899000590919	1	activation
18953	PCK1	PRKAG3	0.638903961536397	1	activation
18954	PCK2	PRKAG3	-0.104635329480308	1	inhibition
18955	PCK2	RELA	0.560982896760304	1	activation
18956	PCM1	RAB3IP	0.816097774307742	1	activation
18957	PCNA	RPS27A	0.327066299214404	1	activation
18958	PCNA	UBC	-0.729064839321091	1	inhibition
18959	PCNA	UBE2N	0.869389583103987	1	activation
18960	PCNA	USP1	0.910826320837223	1	activation
18961	PCNT	RAB3IP	-0.1756269119369	1	inhibition
18962	PCNT	RPS27A	0.63203913447017	1	activation
18963	PCNT	UBC	0.325770844111036	1	activation
18964	PCNT	UBE2N	0.663155900410246	1	activation
18965	PDCD10	PPP2CA	0.084124333436524	1	activation
18966	PDCD10	PPP2CB	0.439204860641418	1	activation
18967	PDCD10	STK24	-0.469118881838537	1	inhibition
18968	PDCD10	STK25	0.584122139021044	1	activation
18969	PDCD11	PWP2	0.987606466678274	1	activation
18970	PDCD11	WDR75	-0.21881897391253	1	inhibition
18971	PDCD4	RELA	0.989351284592484	1	activation
18972	PDCD6IP	PTK2B	0.833515610133755	1	activation
18973	PDCD6IP	RPS27A	0.606917269163974	1	activation
18974	PDCD6IP	TNIP2	-0.668043808598471	1	inhibition
18975	PDCD6IP	UBC	0.360264347401131	1	activation
18976	PDCD7	SMNDC1	0.978806048032206	1	activation
18977	PDE3B	PIK3R6	0.288187484853983	1	activation
18978	PDE6A	PDE6B	0.268060778184636	1	activation
18979	PDE6A	PDE6G	0.276241245208401	1	activation
18980	PDE6A	RGS9	-0.0126998813393032	1	inhibition
18981	PDE6A	RGS9BP	0.237957030558926	1	activation
18982	PDGFA	RELA	-0.905487871223078	1	inhibition
18983	PDGFB	RELA	-0.0826350116808213	1	inhibition
18984	PDGFB	S1PR1	-0.968131953061467	1	inhibition
18985	PDGFC	PLAT	0.300431515569187	1	activation
18986	PDGFD	PLAT	-0.295050304958923	1	inhibition
18987	PDGFRA	SH2B3	0.872805180293606	1	activation
18988	PDGFRA	VEGFC	-0.0157242083222462	1	inhibition
18989	PDGFRB	PIK3C2B	-0.0715349733443441	1	inhibition
18990	PDGFRB	S1PR1	-0.2561673834796	1	inhibition
18991	PDGFRB	SH2B3	0.926469864897975	1	activation
18992	PDGFRB	VEGFC	-0.107351430384527	1	inhibition
18993	PDIA3	UBE2N	0.12280172742564	1	activation
18994	PDLIM3	TPM2	0.788480476518875	1	activation
18995	PDPK1	PIK3R6	0.68661130372618	1	activation
18996	PDPK1	RHOB	0.431963567342699	1	activation
18997	PDPK1	RRAS2	0.242269064098144	1	activation
18998	PDPK1	UBE2N	-0.0102243540437218	1	inhibition
18999	PDS5A	SEH1L	-0.999184366105399	1	inhibition
19000	PDS5A	SKA2	-0.0152315344840881	1	inhibition
19001	PDS5A	SPC25	-0.246084460290163	1	inhibition
19002	PDS5B	SEH1L	-0.749956559977446	1	inhibition
19003	PDS5B	SKA2	0.198665127960293	1	activation
19004	PDS5B	SPC25	-0.547688252795856	1	inhibition
19005	PECAM1	SDC4	-0.0497057519001832	1	inhibition
19006	PELI1	UBC	0.808759811491523	1	activation
19007	PELI1	UBE2N	-0.176963168028919	1	inhibition
19008	PELI2	UBE2N	0.403321434383154	1	activation
19009	PER1	RPS27A	-0.38230126978218	1	inhibition
19010	PER1	UBC	-0.00936669749333359	1	inhibition
19011	PER2	RPS27A	0.192143116634286	1	activation
19012	PER2	UBC	-0.423321022576579	1	inhibition
19013	PEX1	RPS27A	-0.024610407038291	1	inhibition
19014	PEX1	UBC	-0.133332923428181	1	inhibition
19015	PEX10	RPS27A	0.699265727675204	1	activation
19016	PEX10	UBC	0.622342469185899	1	activation
19017	PEX10	UBE2D1	-0.275245573845464	1	inhibition
19018	PEX12	RPS27A	0.155569738161083	1	activation
19019	PEX12	UBC	0.657832105897811	1	activation
19020	PEX12	UBE2D1	-0.836138308448829	1	inhibition
19021	PEX13	RPS27A	0.12280172742564	1	activation
19022	PEX13	UBC	-0.721305431813028	1	inhibition
19023	PEX13	UBE2D1	0.178707811505855	1	activation
19024	PEX14	RPS27A	-0.0174750885720663	1	inhibition
19025	PEX14	UBC	0.637535226164785	1	activation
19026	PEX14	UBE2D1	-0.423321022576579	1	inhibition
19027	PEX2	RPS27A	0.661828604765878	1	activation
19028	PEX2	UBC	0.74466182899404	1	activation
19029	PEX2	UBE2D1	-0.987211145982042	1	inhibition
19030	PEX26	RPS27A	0.706722218921108	1	activation
19031	PEX26	UBC	0.468406220882181	1	activation
19032	PEX5	RPS27A	-0.0269747254912757	1	inhibition
19033	PEX5	UBC	0.178707811505855	1	activation
19034	PEX5	UBE2D1	-0.523127154917385	1	inhibition
19035	PEX6	RPS27A	0.188488488131757	1	activation
19036	PEX6	UBC	-0.00886533916627753	1	inhibition
19037	PEX7	RPS27A	0.141268071318442	1	activation
19038	PEX7	UBC	-0.00916305281193479	1	inhibition
19039	PEX7	UBE2D1	0.103566581441795	1	activation
19040	PFDN1	TUBB6	0.21022122728275	1	activation
19041	PFDN2	TUBB6	-0.964103070645837	1	inhibition
19042	PFDN4	TUBB6	-0.983222116001937	1	inhibition
19043	PFDN5	TUBB6	-0.444094078208454	1	inhibition
19044	PFDN6	TUBB6	-0.583766833875363	1	inhibition
19045	PFKFB1	PRKAG3	-0.116818642952475	1	inhibition
19046	PFKFB2	PRKAG3	-0.973343366026162	1	inhibition
19047	PFKFB3	PRKAG3	0.73080501704084	1	activation
19048	PFKFB4	PRKAG3	0.699265727675204	1	activation
19049	PGBD1	SCAND1	0.97867087635646	1	activation
19050	PGBD1	ZSCAN12	0.898667519910211	1	activation
19051	PGBD1	ZSCAN18	0.989968744009217	1	activation
19052	PGBD1	ZSCAN22	0.998151692720491	1	activation
19053	PHAX	SEH1L	-0.98951928094045	1	inhibition
19054	PHB	SIX5	0.689164420810114	1	activation
19055	PHB	VDAC1	0.940683684819789	1	activation
19056	PHB2	VDAC1	0.101352811882071	1	activation
19057	PHF10	SMARCE1	-0.0184165791077529	1	inhibition
19058	PHF5A	SMNDC1	0.357553939906669	1	activation
19059	PHKA1	PPP1R3A	0.987276774631975	1	activation
19060	PHKA2	PPP1R3A	0.918518344537812	1	activation
19061	PHKB	PPP1R3A	0.963292456588732	1	activation
19062	PHKG1	PPP1R3A	0.993160655953395	1	activation
19063	PHKG2	PPP1R3A	0.970237103904683	1	activation
19064	PI4K2A	PIK3C2B	-0.974210382740239	1	inhibition
19065	PI4K2A	PLCE1	-0.0150705170900989	1	inhibition
19066	PI4K2B	PIK3C2B	0.390633685887143	1	activation
19067	PI4K2B	PLCE1	0.618157530166924	1	activation
19068	PI4KA	PIK3C2B	0.995532932771244	1	activation
19069	PI4KA	PLCE1	0.310434372476025	1	activation
19070	PI4KA	PTK2B	-0.111061327740464	1	inhibition
19071	PI4KB	PIK3C2B	0.759153464371706	1	activation
19072	PI4KB	PLCE1	-0.0600362542096527	1	inhibition
19073	PI4KB	PTK2B	0.134875339889436	1	activation
19074	PIAS1	RELA	0.251048469513139	1	activation
