Regulator	Target	MI	pvalue
SIN3A	SOX3	1.1168035637751013	0.0
FLI1	CNBD1	0.9690793217412944	4.839387528683403E-4
ZKSCAN1	GPX6	1.0894937090967054	0.0
ZKSCAN1	GPX5	1.0909077693017906	0.0
MYOG	DMRTA2	1.0787281546143777	0.009991633147180323
SIN3A	DKFZP434K028	1.0857668656752153	0.0
GABPA	FIP1L1	1.0297474294449345	2.132500770102297E-5
REST	PSG6	1.0787144919520397	0.0
REST	PSG5	1.1491233601853084	0.0
REST	PSG9	1.2094649192292883	4.839387528683403E-4
MYOG	LOC283731	1.0787281546143777	0.009991633147180323
REST	PSG4	1.1034469063334336	0.0
REST	PSG3	1.2511504812430865	0.009991633147180323
REST	PSG2	1.1425215497589587	0.009991633147180323
REST	PSG1	1.064880971802894	1.222904444375672E-9
MYOD1	KRTAP15-1	1.1622283572351344	0.0
MYOG	LOC283761	1.1137575570350016	8.617399984700569E-7
ZKSCAN1	GPR3	1.0963069697979997	0.0
MYOD1	TEX28	1.1899222919363657	0.0
FOXA2	AKR1B15	1.0953391586758465	0.0
MYOD1	TEX15	1.1909104603217853	0.0
MYOD1	TEX19	1.0538529595477188	3.2203150368559363E-8
TCF3	FAM197Y2	1.1536317378821164	0.0
NR2F2	ONECUT1	1.1466704420170313	0.0
MYOD1	CDY1B	1.151178714690211	0.0
MYOD1	CDY2B	1.2188232243404915	0.0
SIN3A	SNW1	1.1182969381502395	0.0
FOXA2	PLA2G5	1.0732276018304923	0.0
ZKSCAN1	CTNNA2	1.1180762355384422	0.0
MBD4	C2orf84	1.18052617582765	0.0
MBD4	C2orf81	0.9616501440388842	8.617399984700569E-7
MBD4	C2orf74	1.1806884851480968	0.0
MBD4	C2orf72	1.1220544831178592	0.0
MBD4	C2orf76	1.1225299169440464	0.0
REST	PRG1	1.2946575490401306	0.009991633147180323
MBD4	C2orf60	1.22932242960397	0.0
MBD4	C2orf52	1.262736222743473	0.0
MBD4	C2orf55	1.2256778712781244	0.0
MBD4	C2orf54	1.2263641818279036	0.0
MBD4	CDC42SE1	1.0727031431336782	0.0
MYOG	LOC283856	1.080426337723417	0.009991633147180323
SIN3A	SMG1	1.1558742802477664	3.2203150368559363E-8
MYOD1	LOC144742	1.1697110772902444	0.0
MYOD1	LOC144776	1.1768172404087525	0.0
ZKSCAN1	GRM5	1.10698731766782	0.0
ZKSCAN1	GRM8	1.0314880256414336	0.0
TCF3	SNORD58A	1.2166239533613723	0.0
TCF3	SNORD50B	1.1313999007294262	0.0
MBD4	TLN2	1.1019448555778613	0.0
SP1	GPRIN3	0.9350099201279093	2.132500770102297E-5
MBD4	LOC442308	1.186719717970554	0.0
MYOD1	KRTAP13-1	1.2015716208154634	0.0
MYOD1	KRTAP13-4	1.1580101424458589	0.0
MYOD1	KRTAP13-3	1.1839397447995976	0.0
MYOD1	KRTAP13-2	1.1957711800549295	0.0
FOXA2	GRPEL1	1.0629443383720591	0.0
REST	FLJ43859	1.338164616837175	0.009991633147180323
MBD4	DMRT3	1.2274352680048661	0.0
MBD4	DMRT1	1.084628099003656	0.0
MBD4	LOC285045	1.2281255795555726	0.0
MYOD1	MSX2P1	1.0791687162929449	2.132500770102297E-5
GABPA	VTN	0.9937119573642385	8.617399984700569E-7
TCF3	SNORD88A	1.155839977375382	0.0
SIN3A	PRAMEF20	1.1056023412480809	0.0
SIN3A	PRAMEF22	1.1017079479636989	0.0
NANOG	SERPINB4	1.0821160531826053	8.617399984700569E-7
SIN3A	SLPI	1.1238388595722235	0.0
MBD4	C2orf28	1.2555538547725995	0.0
MBD4	C2orf15	1.1120729765946342	0.0
MBD4	LOC442459	1.0621100703305153	0.0
ZKSCAN1	GOT1	1.0715927552967168	0.0
HNF4G	RBMY1A3P	1.1229982014593338	0.0
SIN3A	PRAMEF18	1.126343406818337	0.0
SIN3A	PRAMEF17	1.0929683242974704	0.0
SIN3A	PRAMEF16	1.1081194460421147	0.0
SIN3A	PRAMEF14	1.118077096942178	0.0
SIN3A	PRAMEF13	1.108910870546215	0.0
SIN3A	PRAMEF12	1.117346982369994	0.0
SIN3A	PRAMEF11	1.1163843931685786	0.0
MYOD1	KRTAP12-2	1.1774621536655525	0.0
MYOD1	KRTAP12-1	1.1583599379257572	0.0
POLR3A	C5orf39	1.068019825430239	4.839387528683403E-4
SIN3A	SKA1	1.103622517473809	0.0
NR2F2	SMAD6	1.0606609339440711	0.0
ZKSCAN1	IP6K3	1.1054230779648795	0.0
TCF3	OR5H15	1.169179047788652	0.0
TCF3	OR5H14	1.1405589643346037	0.0
MBD4	LOC285194	1.2461651199428445	0.0
TCF3	CLPS	1.1543695024179168	0.0
MBD4	TTTY6B	1.223476960229737	0.0
GATA2	CPSF2	1.0032448797026756	0.009991633147180323
MBD4	TTTY9B	1.2503204169332485	0.0
POLR3A	BAGE2	1.0286010701411115	0.009991633147180323
ZKSCAN1	KRTAP4-12	1.1589619325667821	0.0
ZKSCAN1	KRTAP4-11	1.1097288218606798	0.0
MBD4	RBMY3AP	1.2099753277395815	0.0
TCF3	ADIPOQ	1.0931382416969533	0.0
NR2F2	LOC100302401	1.1107619614874633	0.0
ZKSCAN1	MRGPRG	1.1209915471116056	0.0
E2F6	ZNF664	1.034031331572362	4.839387528683403E-4
MBD4	LOC390858	0.9934325460790079	2.132500770102297E-5
TCF3	FLJ36777	1.1063707848248203	0.0
SIN3A	NPY2R	1.0331059564436995	0.0
SIN3A	NPY5R	1.105398915096626	0.0
REST	PRINS	1.2249030891420374	0.009991633147180323
HNF4G	NTSR1	1.0458743726406285	2.132500770102297E-5
SPI1	SPINK7	1.1609176663191745	0.0
SPI1	DPY19L2	1.1452344741365825	0.0
SPI1	SPINK2	1.2366285601159326	0.0
HNF4G	BTG4	1.081304223338637	3.2203150368559363E-8
SPI1	SUMO1	1.0822651502689342	4.839387528683403E-4
ZKSCAN1	MATN3	1.011351181508556	4.839387528683403E-4
TCF3	LOC283914	1.1419871304154992	0.0
ZKSCAN1	LOC148145	1.099170579570145	0.0
SIN3A	SYT5	1.0634607813362595	0.009991633147180323
SIN3A	SYT1	1.1377026847150387	0.0
TCF3	FGGY	1.1308980905776083	0.0
SPI1	SHKBP1	1.0115527788310705	3.2203150368559363E-8
ZKSCAN1	MARS2	1.0335229037082945	0.009991633147180323
POU5F1	SYTL4	0.9934780080464425	0.009991633147180323
NR2F2	GPX8	1.0880855855859681	0.009991633147180323
NANOG	PRDM6	1.0588138625634411	0.0
ZNF143	PCDH9	1.0545598887919638	0.009991633147180323
MYOD1	NR1H4	1.19938443274161	0.0
GABPA	R3HDM2	0.9662183467306394	0.009991633147180323
MYOG	LOC284788	1.1239334055204613	0.009991633147180323
MYOG	LOC284798	1.080426337723417	0.009991633147180323
MYOG	CXorf38	1.1239334055204613	0.009991633147180323
MYOG	CXorf48	1.0787281546143777	0.009991633147180323
MYOG	CXorf42	1.1239334055204613	0.009991633147180323
FOXA2	LRRC4	1.0629983263848006	0.0
MBD4	TSPYL2	1.2459206821908095	0.0
MBD4	TSPYL3	1.2368590983775287	0.0
MBD4	TSPYL1	1.2393254266356541	0.0
MYBL2	KIAA1671	1.0295208111546628	0.0
MBD4	TM7SF2	1.1707572800442652	0.0
MBD4	TM7SF4	1.1588623118112007	0.0
TCF3	LOC283856	1.1485634532567999	0.0
TCF3	LOC283867	1.1454955376574163	0.0
POLR3G	PPWD1	0.916218096068997	0.009991633147180323
ZKSCAN1	MASP1	1.097374734844016	0.0
TCF3	FGF3	1.1420643947900575	0.0
TCF3	FGF4	1.1653283511224217	0.0
TCF3	FGF1	1.1481663735815704	0.0
HNF4G	CARD18	1.1313480883178488	0.0
SIN3A	BARX2	1.010202574369973	4.839387528683403E-4
SIN3A	BARX1	0.999195692761076	4.839387528683403E-4
BDP1	ATR	0.9944987060428017	0.0
NFYA	OGFOD2	0.9961554414596802	0.009991633147180323
ZKSCAN1	HOXB1	1.1215681067781331	0.0
CEBPZ	ZNRF1	0.9978774935623039	0.009991633147180323
ZKSCAN1	APC	1.1185402758106195	0.0
ZKSCAN1	HOXD1	1.1034266895842433	0.0
ZKSCAN1	HOXC8	1.0558276932710273	3.2203150368559363E-8
ZKSCAN1	HOXD8	1.1729921760312498	0.0
ZKSCAN1	HOXD9	1.103051572822565	0.0
ZKSCAN1	HOXD4	1.1054893934233452	0.0
FOXA2	LRTM1	1.0661731627963185	0.0
ZKSCAN1	HELT	1.096612182891273	0.0
POLR3A	CHST9	1.0314058079266486	4.839387528683403E-4
TCF3	SALL2	1.1427625108838606	0.0
TCF3	SALL4	1.113531374604626	0.0
BCL11A	RIMS1	1.0139930046303736	0.009991633147180323
ZKSCAN1	HES2	1.105350717671324	0.0
ZKSCAN1	HES3	1.0538437102109444	0.0
ZKSCAN1	HES5	1.117309408629195	0.0
ZKSCAN1	ADC	1.0894767459089783	0.0
ZKSCAN1	AIP	1.0953120000238825	0.0
ZKSCAN1	AFP	1.118441872306888	0.0
POLR3A	ELSPBP1	1.0905548321117973	2.132500770102297E-5
ZKSCAN1	AMT	1.098104591100732	0.0
POLR3A	CX3CL1	1.0485201135458762	2.132500770102297E-5
SPI1	LYPD6B	1.0585880434419133	4.839387528683403E-4
SPI1	SPINT4	1.228306396737221	0.0
ZKSCAN1	BSX	1.0913882109853945	0.0
ZKSCAN1	C1S	1.0505108107299788	1.222904444375672E-9
HNF4G	NCRNA00204B	1.0841885911075295	0.0
SPI1	SPINT1	1.2514989631475868	0.0
HNF4G	UBE2E2	1.1058195247172897	0.0
ZKSCAN1	C8A	1.0850802726571318	0.0
SPI1	LDLRAD2	1.1756696786963672	0.0
SIN3A	SBNO1	1.0813636718180744	0.0
ZKSCAN1	C19orf41	1.1027150995267518	0.0
REST	DCAF8	1.1661061690577694	0.009991633147180323
REST	DCAF4	1.0389462774390161	0.0
ZKSCAN1	C19orf33	1.11045767497765	0.0
SMARCC2	ZKSCAN3	0.9006669188933194	0.009991633147180323
HNF4G	UBE2V2	1.1421720352007017	0.0
POLR3A	CHRM2	1.0612619460176878	4.839387528683403E-4
SPI1	NEUROD4	1.1068216807334696	0.0
SPI1	NEUROD6	1.228486264078624	0.0
SPI1	NEUROD1	1.2554059647577167	0.0
ZKSCAN1	ECEL1	1.0061426574742125	0.009991633147180323
SPI1	NEUROG1	1.2308362426752553	0.0
SPI1	INSL5	1.1384875986489695	0.0
ZKSCAN1	BPI	1.0916137233990866	0.0
SPI1	INSM2	1.2075279251670152	0.0
SIN3A	SVOP	1.1344953079756357	0.0
SPI1	CXXC1	1.2278880105191106	0.0
ZKSCAN1	CSK	1.1251200696746637	0.0
ZKSCAN1	CRX	1.1154010909509702	0.0
ZKSCAN1	CRP	1.091592854083476	0.0
REST	HIGD2B	1.26584152418755	4.839387528683403E-4
SIN3A	CETN1	1.1193992509166744	0.0
SIN3A	BANF2	1.1284137671200736	3.2203150368559363E-8
HDAC6	C11orf49	1.0187062153774638	4.839387528683403E-4
REST	PNMAL1	1.1554668181019767	0.0
MYOD1	MMP14	1.216713845851667	0.0
MYOD1	MMP21	1.1621515411338381	0.009991633147180323
MYOD1	MMP11	1.1440667351261826	0.0
MYOD1	MMP13	1.162246831541973	0.0
CCNT2	LNX1	0.9713366814076752	0.009991633147180323
TCF3	LOC440896	1.1351128419623915	0.0
SPI1	DSCAML1	1.1134107080237496	0.009991633147180323
GATA3	SCN10A	0.9794595739288099	0.0
REST	EGFL7	0.9330576945736188	0.009991633147180323
MYOD1	MMP27	1.1780798331603537	0.0
ZKSCAN1	DAO	1.1173172343483604	0.0
STAT5A	OXNAD1	1.0772375420326803	0.0
POLR3A	KRTAP20-3	1.0724727317493639	2.132500770102297E-5
POLR3A	KRTAP20-4	1.0817599909852926	3.2203150368559363E-8
POLR3A	KRTAP20-1	1.0276688886103562	8.617399984700569E-7
POLR3A	KRTAP20-2	1.0707791843367807	8.617399984700569E-7
ZKSCAN1	CBL	1.1206488597089244	0.0
POLR3A	GOLGA2	1.0270256151078225	2.132500770102297E-5
ZKSCAN1	CCK	1.0538437102109444	0.0
MYOD1	BBOX1	1.2023402214657792	0.0
TCF3	LOC440925	1.1175185550468818	0.009991633147180323
ZKSCAN1	CGA	1.0926187203960682	0.0
ZKSCAN1	CGB	1.072161926604218	0.0
GTF3C2	TWIST1	1.156690117736477	0.009991633147180323
ZKSCAN1	CFH	1.0538437102109444	0.0
TCF3	LOC440905	1.1536317378821164	0.0
ZKSCAN1	CSNK1A1L	1.0888818237968279	0.0
FOXA2	ANGPTL6	1.0654362403908466	0.0
REST	MAGEA11	1.2557830774540963	0.009991633147180323
REST	MAGEA12	1.304514473340478	4.839387528683403E-4
MYOG	LOC284276	1.0787281546143777	0.009991633147180323
HNF4G	AADAC	1.1204843985562838	8.617399984700569E-7
ZKSCAN1	MAPK4	1.0480593129998566	0.0
ZKSCAN1	CPZ	1.0170167187600088	4.839387528683403E-4
ZBTB7A	PPBP	1.0689545499980446	4.839387528683403E-4
MYOG	UBE2V2	1.080426337723417	0.009991633147180323
MYBL2	NEO1	0.9659882784727097	0.009991633147180323
TCF3	FKTN	1.0564323409329848	4.839387528683403E-4
TCF3	LOC283404	1.163038121934477	0.0
SPI1	C18orf2	1.0654633089020007	4.839387528683403E-4
MYOD1	C6orf186	1.1751850506020145	0.0
MYBL2	NEFM	0.9263067782239721	0.009991633147180323
MYOD1	C6orf145	1.1305091575364992	0.009991633147180323
MYOD1	C6orf146	1.2250394004032386	0.0
MYOD1	C6orf142	0.9890722168168156	0.009991633147180323
MYOD1	C6orf154	1.1390476756261885	0.0
SIN3A	SUOX	1.1129566167269385	0.0
MYOD1	C6orf163	1.1687323806460035	0.0
REST	PRDM9	1.2946575490401309	0.009991633147180323
NCOR1	NFAT5	0.9990402298579408	2.132500770102297E-5
MYOG	UBE2E2	1.080426337723417	0.009991633147180323
MYOD1	C6orf174	1.1073991041234685	0.0
MYOD1	C6orf103	1.189752311269033	0.0
MYOD1	C6orf129	1.0620096249883861	0.0
MYOD1	C6orf122	1.1193235228025664	0.0
MYOD1	C6orf124	1.078616171469905	8.617399984700569E-7
MYOD1	C6orf125	1.1584346882231187	0.0
FOXA2	LOC144776	1.06567997870656	0.0
MYOD1	C6orf136	1.0753701078458122	2.132500770102297E-5
MYOD1	C6orf130	1.154844752785834	0.0
TCF3	LOC151658	1.1415206878448958	0.0
ZKSCAN1	LOC100133469	1.0849703819544547	0.0
FOXA2	LOC144742	1.0493255581228191	0.0
HNF4G	NCRNA00230B	1.1292849733910055	0.0
MYOD1	LOC606724	1.1281962871649347	3.2203150368559363E-8
STAT5A	CD3EAP	1.0407296465644138	0.0
REST	MAGEB18	1.3065734049898161	4.839387528683403E-4
POLR3A	CHPF2	1.0666022139083098	2.132500770102297E-5
REST	MAGEB10	1.2775943585431206	2.132500770102297E-5
TCF3	SAMD7	1.248385981874921	0.0
NFYA	PTPRA	1.0043042059081229	3.2203150368559363E-8
SIN3A	NPSR1	1.1056966344430947	0.0
MYOD1	SCN1B	1.0719826085801187	4.839387528683403E-4
MYOD1	RESP18	1.0549684565093667	1.222904444375672E-9
SIN3A	STIL	1.0687363071595342	0.0
ZC3H11A	POU3F4	1.050883084827018	2.132500770102297E-5
MYOG	C12orf36	1.1239334055204613	0.009991633147180323
MYOD1	PNLIPRP1	1.1551154185872425	0.0
MYOD1	PNLIPRP2	1.1911804773499286	0.0
MYOD1	PNLIPRP3	1.166025099585398	0.0
TCF3	LOC283761	1.1153966939741118	0.0
SPI1	OR6C68	1.2265565619264167	0.0
SPI1	OR6C65	1.2290141598962891	0.0
SPI1	OR6C75	1.2378279042356062	0.0
SPI1	OR6C76	1.24661407778671	0.0
SPI1	OR6C74	1.2473089872900816	0.0
SPI1	OR6C70	1.1246635699502872	0.0
USF2	SNORD76	0.9787854576699944	4.839387528683403E-4
ZKSCAN1	FGA	1.0866960893512077	0.0
FOXA2	SNORA1	1.0724986639129455	0.0
SMARCA4	HNRNPR	0.9369572048586579	4.839387528683403E-4
ZKSCAN1	FEV	1.097536527841149	0.0
ZKSCAN1	LOC100133308	1.1218099554341046	0.0
ZKSCAN1	EHF	1.1346977020993452	0.0
ZKSCAN1	VDAC2	1.111751459298795	0.0
MBD4	VTCN1	1.0749736837196429	3.2203150368559363E-8
ZKSCAN1	EN1	1.096612182891273	0.0
ZKSCAN1	EN2	1.0904577277145349	0.0
TAL1	TMEM163	1.0333419539880084	2.132500770102297E-5
REST	MEOX2	1.086263346907022	8.617399984700569E-7
TCF3	LOC283731	1.1505613370306955	0.0
NFYB	SLC12A3	1.0014094874342796	4.839387528683403E-4
ZKSCAN1	OR2A14	1.143568795299659	0.0
ZKSCAN1	OR2A25	1.0683694567874757	1.222904444375672E-9
POLR3A	RAB10	1.0286010701411115	0.009991633147180323
STAT5A	EPHX2	1.0040266662774442	4.839387528683403E-4
ZKSCAN1	LRRC27	1.0289151186727414	3.2203150368559363E-8
ZKSCAN1	LRRC25	1.0973260375154428	0.0
REST	PNMA6A	1.2946575490401306	0.009991633147180323
ZKSCAN1	LRRC10	1.070296789757235	0.009991633147180323
ZKSCAN1	LRRC31	1.1019065969499577	0.0
SIN3A	TFPI2	1.1118842659717443	0.0
FOXA2	AGXT2	1.0645389520515673	0.0
ZKSCAN1	LRRC69	1.0915374865275933	0.0
ZKSCAN1	LRRC52	1.1122474573636316	0.0
ZKSCAN1	LRRC55	1.116794716468656	0.0
SIN3A	FRG2B	1.1415910891358911	0.0
SIN3A	FRG2C	1.040435932928217	0.0
SIN3A	ST13	1.1099599849422221	0.0
MYOD1	WFIKKN1	1.1724384667890697	0.0
MYOD1	WFIKKN2	1.1498386738296926	0.0
ZKSCAN1	GCG	1.1131438237959326	0.0
ZKSCAN1	GH2	1.0910930620785495	0.0
MYOG	LOC284578	1.1216171074149561	0.009991633147180323
ZKSCAN1	OR2AT4	1.07878446375024	0.0
ZKSCAN1	BARHL2	1.0903342719854272	0.0
SIN3A	SSX7	1.1199508812974464	0.0
SIN3A	SSX8	1.1241206457848354	0.0
SIN3A	SSX4	1.1009952408543127	0.0
SIN3A	SSX5	1.1041677889710757	0.0
SIN3A	SSX6	1.0979258420949107	0.0
SIN3A	SSX2	1.028064320304391	1.222904444375672E-9
MYBL2	NCR1	1.0160374717431089	1.222904444375672E-9
TCF3	FMN2	1.1315489689207618	0.0
ZKSCAN1	FTL	1.0476262620617474	0.0
POLR3A	PLGLB2	1.0686587339479818	0.0
ZKSCAN1	FST	1.060932075979715	0.0
NR2F2	SP100	1.021605913310036	3.2203150368559363E-8
SIN3A	TEDDM1	1.1299846100763944	0.0
FOXA2	SEMA6A	1.0758121207130986	0.0
TCF3	LOC572558	1.1269131837647226	0.0
MBD4	KIF25	1.2168094873950923	0.0
FOXA2	SEMA3F	1.0641544915904242	0.009991633147180323
MBD4	KIF2B	1.2215762948498858	0.0
FOXA2	SEMA3A	1.0635201243426835	0.0
MYOG	HSD3B2	0.9995360440621182	4.839387528683403E-4
ZKSCAN1	FGF21	1.0479272645344668	0.0
ZKSCAN1	FGF22	1.1130292879971344	0.0
ZKSCAN1	FGF10	1.1133926288764293	0.0
ZKSCAN1	FGF13	1.0904577277145344	4.839387528683403E-4
REST	PRAME	1.2946575490401306	0.009991633147180323
SIN3A	TDP1	1.1096873189602698	0.0
SIN3A	TDP2	1.0971420792057753	0.0
HDAC2	NAP1L1	1.1303251514397479	4.839387528683403E-4
FOXA2	IFI30	1.0710591225461599	0.0
TCF3	LOC283174	1.0627465003760501	2.132500770102297E-5
NR2F2	SOX13	1.0833584373245067	2.132500770102297E-5
HDAC2	CSNK2A1	1.0639333890108464	0.0
TCF3	LST-3TM12	1.1271542097717682	0.0
SPI1	APOL5	1.1889928147289632	0.0
MYOG	CARD18	1.0787281546143777	0.009991633147180323
TCF3	LOC151300	1.1528638973647602	0.0
TCF3	PCDH11Y	0.9976286512412642	4.839387528683403E-4
ZKSCAN1	LOC100133920	1.094673469900676	0.0
ZKSCAN1	LOC100133985	1.0585671882343926	0.0
SPI1	APOC1	1.0224014671310688	0.009991633147180323
SPI1	APOC3	1.1817197275815055	2.132500770102297E-5
TCF3	SAAL1	1.145073947799408	2.132500770102297E-5
MBD4	XBP1	1.225671164052465	0.0
SPI1	APOA4	1.0660432746891604	0.0
SIN3A	TCF3	1.0877848471387415	0.0
SIN3A	TCF4	1.097412473260435	0.0
MYOD1	CFHR5	1.1491768743709767	0.0
MYOD1	CFHR3	1.1843546715797093	0.0
CHD1	UCN	1.1199317619809512	0.009991633147180323
MYOG	TTTY22	1.1216171074149561	0.009991633147180323
MYOG	TTTY23	1.080426337723417	0.009991633147180323
MYOG	TTTY21	1.0787281546143777	0.009991633147180323
MYOG	TTTY19	1.0787281546143777	0.009991633147180323
MYOG	TTTY15	1.1239334055204613	0.009991633147180323
MYOG	TTTY16	1.080426337723417	0.009991633147180323
MYOG	TTTY18	1.0787281546143777	0.009991633147180323
MYOG	TTTY10	1.0763351702909438	0.009991633147180323
FOXA2	SMAD6	1.0630050628946854	0.0
NR2F2	PCDH8	1.0641544915904242	0.009991633147180323
NR2F2	PCDH7	1.0195576406279256	8.617399984700569E-7
MYOG	TTTY4C	1.1239334055204613	0.009991633147180323
FOXM1	CCNB1IP1	1.009023257262651	0.009991633147180323
MYOG	TTTY3B	1.080426337723417	0.009991633147180323
ZKSCAN1	PRKAA2	1.0932820554982916	0.0
MYOG	TTTY9B	1.0827426358289218	0.009991633147180323
MYBL2	SYNE2	1.0251242267126697	0.009991633147180323
STAT5A	TICAM2	1.046637454714692	8.617399984700569E-7
MBD4	XCL1	1.2231906760246667	0.0
SP1	UBB	0.9357911678973664	0.009991633147180323
TCF3	CDH19	1.1352952038692161	0.0
TCF3	CDH18	1.02450782634147	0.009991633147180323
TCF3	CDH13	1.123503317471864	0.0
FOXA2	SLC13A2	1.0659381628981068	0.0
FOXA2	SLC13A3	1.071335324491111	0.0
TCF3	PRR20C	1.1251456335746401	0.0
TCF3	PRR20D	1.1503498894164075	0.0
TCF3	PRR20B	1.1678037249256747	0.0
MBD4	CARTPT	1.2356407086675145	0.0
TCF3	PRR23B	1.137724373795303	0.0
TCF3	PRR23C	1.151121792874294	0.0
TCF3	LOC283332	1.1220326520080497	0.0
HNF4G	CA5A	1.095726565857675	0.0
MBD4	ANKRD27	1.063215734903665	0.0
HNF4G	SFTA2	1.14426343509702	0.0
HNF4G	SFTA3	1.1156849872378334	0.0
MBD4	ANKRD57	1.0364186045642645	3.2203150368559363E-8
FOXM1	UBE2V1	1.028145096055953	8.617399984700569E-7
MBD4	ANKRD43	1.078132821064075	0.0
ZKSCAN1	SLITRK3	1.1014025609484466	0.0
ZKSCAN1	SLITRK4	1.108536502693985	0.0
MBD4	ANKRD33	1.1787265672302651	0.0
MBD4	VTI1B	1.1947444160643386	0.0
ARID3A	LOC442454	1.0656199257343257	2.132500770102297E-5
HNF4G	CA11	1.175099721180057	0.009991633147180323
MBD4	HOXC11	1.1790019928398248	3.2203150368559363E-8
HNF4G	KLHDC7B	1.0870388960240709	0.0
MBD4	HOXC12	1.2663580399249268	0.0
MBD4	HOXC13	1.234433882221298	0.0
MBD4	HOXC10	1.1095418936338584	0.0
HNF4G	C6orf221	1.1092679448954874	0.0
HNF4G	C6orf222	1.0732276018304923	0.0
SIN3A	BAGE2	1.096049596070563	0.0
MYOG	ARGFX	1.0502752824646828	4.839387528683403E-4
HNF4G	C6orf211	1.1088850116455675	0.0
SIN3A	TBX5	1.0946005141042086	0.0
ZKSCAN1	A2BP1	1.1414859817909995	0.0
ZKSCAN1	SPANXN4	1.057966854903118	0.0
ZKSCAN1	SPANXN5	1.084970381954455	0.0
ZKSCAN1	SPANXN1	1.0930990352875316	0.0
ZKSCAN1	SPANXN2	1.10190256466503	0.0
ZKSCAN1	SPANXN3	1.0673623605662146	0.0
ZKSCAN1	SPANXA2	1.0917773468654404	0.0
SIN3A	TAB1	1.0998513822439544	0.0
SIN3A	TAB2	1.1029431729527894	0.0
ZKSCAN1	SPANXB2	1.115458535893049	0.0
SIN3A	TAC4	1.1384185410191279	0.0
HNF4A	C20orf118	1.080881010921486	8.617399984700569E-7
TCF3	LOC440356	0.989655141542509	0.0
NR2F2	RNASE1	1.0521163331649652	0.0
FOXA2	SMCR5	1.0625803132456144	0.0
HNF4G	RBM4B	1.1569458067507774	0.0
HNF4G	C6orf186	1.1128467003342482	0.0
ZBTB33	INVS	0.9603480318356632	0.009991633147180323
HNF4G	C6orf174	1.0370593981217568	0.0
FOXA2	SLC15A2	1.06477662409247	0.0
TCF3	PAPOLB	1.0664503513706747	0.0
HNF4G	C6orf129	1.0499160940223182	0.0
HNF4G	C6orf125	1.1278251620402622	0.0
HNF4G	C6orf126	1.0059237235036849	8.617399984700569E-7
HNF4G	C6orf122	1.1095500843702815	8.617399984700569E-7
MYOG	GAGE12J	1.1239334055204613	0.009991633147180323
HNF4G	C6orf103	1.1560557082432197	0.0
MBD4	HOXD10	1.2311383184475275	0.0
MBD4	HOXD11	1.2285499342143456	0.0
MBD4	HOXD12	1.2460878073933457	0.0
MBD4	HOXD13	1.2250727138074318	0.0
HNF4G	C6orf163	1.1313480883178488	0.0
HNF4G	C6orf154	1.1008470440216305	0.0
HNF4G	C6orf142	1.1810263634611007	3.2203150368559363E-8
MBD4	SPOCD1	1.225068032518649	0.0
HNF4G	C6orf145	1.0986266405117946	0.0
HNF4G	C6orf146	1.1915009217859895	0.0
HNF4G	C6orf130	1.094199527926793	0.0
POLR3A	ZDHHC2	1.0367985115927614	3.2203150368559363E-8
SIN3A	DIRC1	1.1114535603687181	0.0
TCF3	LOC440040	1.1506374127225683	0.0
MYOD1	HSPC072	1.179030073068888	0.0
NFYB	C18orf55	0.9942326496147551	8.617399984700569E-7
ZKSCAN1	MAGI1	1.057231814721262	0.0
SPI1	SPIRE1	1.203935429826633	0.0
HNF4G	FLJ16779	1.130102584739621	0.0
TCF3	CT47A6	1.1975505855365087	0.0
TCF3	CT47A7	1.1268445655029866	0.0
MYOD1	KRTAP4-11	1.1895168872405077	0.0
TCF3	CT47A9	1.132716572984296	0.0
MYOD1	KRTAP4-12	1.0866052305856302	0.0
TCF3	CT47A2	1.1809432626717664	0.0
TCF3	CT47A1	1.1596662202962862	0.0
TCF3	CT47B1	1.0520594963378136	0.0
REST	SPATA16	0.9894698545949638	1.222904444375672E-9
SPI1	PDZRN3	1.1860027369100385	0.0
ZKSCAN1	LRRIQ1	1.0992170208269263	0.0
ZKSCAN1	HCN1	1.1010171430322542	0.0
GTF3C2	C19orf73	1.0184843594606678	4.839387528683403E-4
GTF3C2	C19orf47	1.0016942425795408	0.0
ELK4	ARAP3	0.9861311459621073	4.839387528683403E-4
MBD4	HOXA13	1.03860948913141	8.617399984700569E-7
MYOD1	SCFD1	1.0923015007862202	3.2203150368559363E-8
TCF3	DHRS7	1.1317667023671727	0.0
TCF3	LOC440173	1.1420643947900575	0.0
HNF4G	MRPL53	1.1313480883178488	0.0
FOXA2	CDK5RAP1	1.0516895579702918	0.0
ZKSCAN1	NCRNA00235	1.1041838482572912	0.0
ZKSCAN1	NELL1	1.1574751341981375	0.0
HNF4G	CCT8	1.0425406872293754	4.839387528683403E-4
TCF3	FBP2	1.0510510276269138	0.0
FOXA2	SLC17A3	1.0454962003943347	0.0
TCF3	FBN3	1.0771032635087712	0.0
FOXA2	SLC17A5	1.0782227346664275	0.0
FOXA2	SLC17A7	1.0657058341159606	0.0
POLR3A	PKD1L3	1.0654423499358219	8.617399984700569E-7
ZKSCAN1	NCRNA00207	1.121581539598489	0.0
HNF4G	CCL7	1.053843710210944	0.009991633147180323
ZKSCAN1	NCRNA00202	1.0636299831526712	0.0
HNF4G	CCL1	1.038623628218949	2.132500770102297E-5
