Regulator	Target	MI	pvalue
SIN3A	HCRTR1	1.1381899425216928	0.0
GTF3C2	LGALS14	1.1529576907182817	6.959141558127158E-6
MBD4	C9orf171	1.202662362489527	0.0
REST	FLJ32063	1.288971477092309	0.0
ZKSCAN1	DCAF8L2	1.120338999868402	6.959141558127158E-6
REST	REM2	1.1752757423524098	0.0
GTF2F1	ZNF813	1.1520379965805345	0.00402603174455507
MYOD1	DHDPSL	1.2776894409302384	8.560331110629704E-9
MYOD1	KCNK16	1.1604992340055869	0.0
GTF2F1	TIMM8B	1.120109076333965	0.0
ZKSCAN1	IGF2BP1	1.1366483452933418	0.00402603174455507
FOXA2	TATDN3	1.1366483452933418	0.00402603174455507
TCF3	KCTD8	1.3269240419176414	0.0
ZKSCAN1	TYR	1.1094661029184418	8.560331110629704E-9
TAF7	CRISP1	1.1200045656364936	2.531412199857641E-7
TAF7	FLJ44082	1.1417782290557392	8.560331110629704E-9
TAF7	UGT2A1	1.1351107974490395	4.076348147918907E-10
TAF7	UGT2A3	1.168960471430639	8.560331110629704E-9
GTF2F1	ZNF799	1.1529576907182817	6.959141558127158E-6
GTF2F1	ZNF770	1.1050242980349023	1.754937175597604E-4
GTF2F1	ZNF777	1.0735691997132737	6.959141558127158E-6
SPI1	OR6W1P	1.1638305876682415	0.0
ZKSCAN1	OR2T29	1.1144083288047872	2.531412199857641E-7
GTF2F1	ZNF749	1.1366483452933418	8.560331110629704E-9
ZKSCAN1	OR2T10	1.095874981730992	0.00402603174455507
ZKSCAN1	OR2T11	1.1094661029184418	8.560331110629704E-9
ZKSCAN1	OR2T12	1.1144083288047872	2.531412199857641E-7
SPI1	PRAMEF9	1.3172160982123202	0.0
SPI1	PRAMEF5	1.310614696492702	0.0
SPI1	PRAMEF6	1.3065373601364656	0.0
SPI1	PRAMEF8	1.3356223594776089	0.0
SPI1	PRAMEF1	1.343233387342582	0.0
SPI1	PRAMEF2	1.2906810520844414	0.0
SPI1	PRAMEF3	1.2917470223736527	0.0
SPI1	PRAMEF4	1.313589356979011	0.0
SIN3A	LOC151300	1.3088025470010407	0.0
REST	HSFX1	1.1126640137860773	0.0
REST	HSFX2	1.1537162649240928	0.0
SIN3A	KCNK2	1.2385817541992161	0.0
SIN3A	TH1L	1.1414452115947946	0.0
SIN3A	TFAP4	1.3011724438782626	0.0
SIN3A	KCNJ6	1.0551016181686423	0.00402603174455507
REST	HSFY2	1.3109344875794644	0.0
SIN3A	KCNJ1	1.2476053674466225	0.0
SIN3A	KCNJ4	1.3346903968818977	0.0
KAT2A	CHST15	1.0847549734867148	2.531412199857641E-7
SIN3A	TFB2M	1.2809233240524256	4.076348147918907E-10
SIN3A	TGM3	1.285351200638382	0.0
SIN3A	TGM4	1.342913596255817	0.0
TAF7	KCTD8	1.1351107974490395	4.076348147918907E-10
POLR3A	POU4F2	1.1638305876682415	8.560331110629704E-9
XRCC4	KIF15	1.1266542843053773	0.00402603174455507
SIN3A	KCNS3	1.1638305876682415	1.754937175597604E-4
SIN3A	KCNU1	1.203368394759005	2.531412199857641E-7
XRCC4	KIF23	1.1035698073745883	0.00402603174455507
XRCC4	KIF24	1.095874981730992	0.00402603174455507
SIN3A	LOC100129066	1.321981816031295	2.531412199857641E-7
GTF2F1	MED24	1.1737150394409324	2.531412199857641E-7
SP1	SYNGAP1	1.1366483452933418	8.560331110629704E-9
GTF2F1	ZNF692	1.1112646330181848	0.0
GTF2F1	PPA2	1.098184453018372	1.754937175597604E-4
GTF2F1	ZNF600	1.236316567334641	1.754937175597604E-4
TAF7	UGT1A9	1.1591135512331587	6.959141558127158E-6
TAF7	UGT1A6	1.1496579209545663	2.531412199857641E-7
TAF7	UGT1A7	1.1200045656364936	2.531412199857641E-7
TAF7	UGT1A8	1.0847549734867148	2.531412199857641E-7
TAF7	UGT1A3	1.1293958560718682	0.0
TAF7	UGT1A4	1.0847549734867148	2.531412199857641E-7
SPI1	CYLC1	1.2966165397204126	0.0
SPI1	CYLC2	1.3027620486955078	0.0
KAT2A	SRRM5	1.120338999868402	6.959141558127158E-6
FOXA2	SLC22A7	1.3023723391274098	0.0
FOXA2	SLC22A9	1.3185602750330563	0.0
FOXA2	SLC22A2	1.1835994912136234	0.0
GTF2F1	MEGF8	1.1570350270745167	0.0
POLR3A	KSR2	1.091344608001842	1.754937175597604E-4
ZKSCAN1	FLJ40852	1.091344608001842	1.754937175597604E-4
TCF3	OTOP1	1.2982591317768377	0.0
TCF3	OTOP2	1.26267510539515	0.0
TCF3	OTOP3	1.2086013398151354	0.0
GTF3C2	CEACAM20	1.1249988128469561	0.0
TCF3	OTOL1	1.3201284813239156	0.0
MYBL2	SCN10A	1.0877203090185221	6.959141558127158E-6
TCF3	GAD2	1.2385817541992161	0.0
POLR3A	PNPLA6	1.1638305876682415	8.560331110629704E-9
FOXA2	CPXM1	1.2923284607132233	0.0
SPI1	TEX13A	1.26267510539515	2.531412199857641E-7
SPI1	TEX13B	1.2793994021843709	1.754937175597604E-4
GTF2F1	ZNF581	1.144343170936938	0.00402603174455507
REST	RBM5	1.0551016181686423	6.959141558127158E-6
GTF2F1	PSG2	1.144343170936938	0.00402603174455507
REST	RBP1	1.3258982969223618	0.0
SIN3A	KCNA7	1.267123108692861	0.0
REST	NANOS2	1.3240627532465994	0.0
GTF2F1	ZNF502	1.1706704326847717	1.754937175597604E-4
SIN3A	EIF3CL	1.3045386658441935	0.0
SIN3A	KCNG4	1.2385817541992161	0.0
CHD4	SLCO1B1	1.0877203090185221	6.959141558127158E-6
SIN3A	NKX1-2	1.3269240419176405	0.0
ZKSCAN1	LRRTM1	1.1052842194761496	4.076348147918907E-10
FOXA2	SLC23A1	1.0784006830614135	0.0
SIN3A	NPAS4	1.1318514789918888	0.0
TCF3	NPHS2	1.118959458661781	0.00402603174455507
CHD4	GPR125	1.098184453018372	1.754937175597604E-4
CHD4	GPR149	1.098184453018372	1.754937175597604E-4
CHD4	GPR141	1.098184453018372	1.754937175597604E-4
CEBPZ	KBTBD5	1.141267287868102	1.754937175597604E-4
RUNX3	FOXK1	1.0551016181686423	1.754937175597604E-4
POLR3A	KRT2	1.1529576907182817	6.959141558127158E-6
POLR3A	KRT3	1.1529576907182817	6.959141558127158E-6
SIN3A	CSNK1A1L	1.2943053510677607	0.0
GTF2F1	ZNF498	1.1679344946781596	0.0
SIN3A	TFF1	1.3346903968818977	0.0
REST	RAG2	1.141267287868102	1.754937175597604E-4
GTF3C2	NEUROD6	1.1526949209646395	0.0
REST	RAGE	1.095874981730992	0.00402603174455507
TAF7	OTOP3	1.1060967911790969	0.0
TAF7	OTOP1	1.1239564891557632	0.0
GTF3C2	NEUROG2	1.1638305876682415	0.0
SIN3A	LOC283174	1.1638305876682415	8.560331110629704E-9
ZKSCAN1	WRB	1.0847549734867148	2.531412199857641E-7
CHD4	GPR150	1.0959474471501276	2.531412199857641E-7
SIN3A	TFAM	1.2385817541992161	0.0
REST	RAF1	1.272559557167841	0.0
SPI1	ST7OT3	1.2181950724180413	0.0
SPI1	ST7OT4	1.120338999868402	0.0
SIN3A	NKX2-6	1.203368394759005	2.531412199857641E-7
SIN3A	NKX2-8	1.254438062251241	0.0
SIN3A	NKX2-1	1.2469762702267586	0.0
SIN3A	NKX2-2	1.2997417995427407	0.0
CHD4	FLJ40852	1.1706704326847717	1.754937175597604E-4
SPI1	RRAGC	1.134427442851572	1.754937175597604E-4
REST	KRTAP5-11	1.1237725462736523	0.0
GTF3C2	LOC360030	1.1737150394409324	2.531412199857641E-7
GTF2F1	HSPB8	1.155466820783657	4.076348147918907E-10
GTF2F1	HSPB2	1.1145959866808395	8.560331110629704E-9
TAF7	NPSR1	1.1200045656364936	2.531412199857641E-7
POLR3A	ATP6V1G3	1.19489600752527	0.0
TAF7	BANF2	1.1100194967952857	4.076348147918907E-10
MBD4	LOC732275	1.3074348870073353	0.0
ZKSCAN1	LOC134466	1.085055226088398	0.0
MYOD1	B3GALT5	1.2865891016194035	0.0
ZKSCAN1	GP2	1.120338999868402	6.959141558127158E-6
SPI1	PITX3	1.1441802048866823	0.0
SPI1	PITX2	1.1788276869095657	0.0
MYOD1	ATPAF2	1.095874981730992	0.00402603174455507
ZKSCAN1	GSC	1.120338999868402	6.959141558127158E-6
POLR3A	KRTAP11-1	1.1638305876682415	8.560331110629704E-9
TCF3	PCDHB11	1.3225748831376567	0.0
ZNF274	ZNF44	1.2666632616239872	0.00402603174455507
POLR3A	GRXCR1	1.1366483452933418	8.560331110629704E-9
GTF3C2	IFT140	1.1852933987565468	4.076348147918907E-10
MYOD1	CYP7A1	1.1879925808903748	0.0
TCF3	FPGS	1.141267287868102	1.754937175597604E-4
REST	SEMA3F	1.1638305876682415	8.560331110629704E-9
REST	SEMA3A	1.2575624579265177	0.0
SIN3A	RBMY1E	1.3060146247061792	4.076348147918907E-10
SIN3A	RBMY1F	1.272559557167841	0.0
SIN3A	RBMY1B	1.2181950724180413	0.0
FOXA2	SMR3B	1.2363165673346415	0.0
FOXA2	SMR3A	1.1715969426324988	0.0
CHD4	LUZP2	1.098184453018372	1.754937175597604E-4
CHD4	LUZP4	1.098184453018372	1.754937175597604E-4
SIN3A	RBMY1J	1.2809233240524256	4.076348147918907E-10
TCF3	FLJ37201	1.3088025470010411	0.0
POLR3A	ANXA8L2	1.1910128300431413	8.560331110629704E-9
TAF7	CETN1	1.1197258704432371	8.560331110629704E-9
TCF3	CDY2B	1.3088025470010411	0.0
POLR3A	KRTAP10-1	1.1737150394409324	2.531412199857641E-7
TCF3	CDY1B	1.289956192287777	0.0
SIN3A	LOC440173	1.2782821345099251	0.0
MBD4	NUMA1	1.1917322420830385	6.959141558127158E-6
ZKSCAN1	HPX	1.1275875978350418	1.754937175597604E-4
ZKSCAN1	HRG	1.1366483452933418	0.00402603174455507
REST	SNORA1	1.3225748831376567	0.0
FOXA2	C15orf50	1.1342308488861839	0.0
FOXA2	C15orf51	1.278282134509926	0.0
TCF3	TEX28	1.2954498665361784	0.0
TCF3	TEX19	1.1249988128469561	0.0
TCF3	TEX15	1.3219818160312962	0.0
TAF7	DEC1	1.1147547741144221	4.076348147918907E-10
FOXA2	C15orf17	1.2700378553560805	4.076348147918907E-10
POLR3A	METTL13	1.1638305876682415	8.560331110629704E-9
FOXA2	C15orf21	1.3055665657659343	0.0
GTF3C2	IFT172	1.120338999868402	6.959141558127158E-6
MBD4	CARD18	1.3160511449676806	0.0
FOXA2	C15orf43	1.2000735775014413	0.0
FOXA2	C15orf32	1.19489600752527	0.0
TAF7	OR5AC2	1.1100194967952857	4.076348147918907E-10
SIN3A	GLYCAM1	1.2943053510677607	0.0
TAF7	DCXR	1.1145959866808395	8.560331110629704E-9
SPI1	LOC221122	1.2934689743793026	0.0
MYOD1	SBNO1	1.2923284607132226	2.531412199857641E-7
SIN3A	EMID2	1.272559557167841	1.754937175597604E-4
TCF3	FSCB	1.3041898028404524	0.0
TCF3	FSHB	1.167228367965104	0.0
TCF3	FSHR	1.2793551177615659	0.0
TAF7	OR5AK2	1.1496579209545663	2.531412199857641E-7
TAF7	DEFB130	1.128546813888238	0.0
TAF7	DEFB131	1.1015436839818342	2.531412199857641E-7
TAF7	DEFB132	1.106096791179097	0.0
TFAP2C	ATAD1	1.0687813082017026	1.754937175597604E-4
TAF7	DEFB134	1.1552541577862727	2.531412199857641E-7
TAF7	DEFB135	1.1256008024682003	2.531412199857641E-7
TAF7	DEFB136	1.132650720898156	6.959141558127158E-6
TAF7	DEFB110	1.1200045656364936	2.531412199857641E-7
TAF7	DEFB116	1.1145959866808395	8.560331110629704E-9
TAF7	DEFB118	1.1469081128181369	8.560331110629704E-9
TAF7	DEFB119	1.1293958560718682	0.0
TAF7	DEFB112	1.1147547741144221	4.076348147918907E-10
TAF7	DEFB113	1.1526949209646395	0.0
TAF7	DEFB114	1.1147547741144221	4.076348147918907E-10
TAF7	DEFB115	1.1035698073745883	0.0
TAF7	DEFB121	1.126494860383279	6.959141558127158E-6
TAF7	DEFB122	1.1256008024682003	2.531412199857641E-7
TAF7	DEFB127	1.106801019988318	0.0
TAF7	DEFB128	1.1417782290557392	8.560331110629704E-9
TAF7	DEFB129	1.1602020981027932	4.076348147918907E-10
TAF7	DEFB123	1.1602020981027932	4.076348147918907E-10
TAF7	DEFB124	1.1147547741144221	4.076348147918907E-10
TAF7	DEFB126	1.1417782290557392	8.560331110629704E-9
MYOD1	NPTX2	1.1144083288047872	2.531412199857641E-7
USF2	SERPINB7	1.2000735775014413	1.754937175597604E-4
ZKSCAN1	LOC148824	1.1366483452933418	0.00402603174455507
TAF7	OR5AS1	1.1351107974490395	4.076348147918907E-10
KAT2A	PTMS	1.1275875978350418	1.754937175597604E-4
TAF7	OR5B17	1.1469081128181369	8.560331110629704E-9
TAF7	OR5AP2	1.168960471430639	8.560331110629704E-9
ZKSCAN1	IVL	1.095874981730992	0.00402603174455507
TAF7	OR5AR1	1.1591135512331587	6.959141558127158E-6
ZKSCAN1	ISX	1.091344608001842	1.754937175597604E-4
ZKSCAN1	IYD	1.1774217088556915	0.00402603174455507
ZKSCAN1	HMX1	1.120338999868402	6.959141558127158E-6
ZKSCAN1	HMX2	1.0877203090185221	6.959141558127158E-6
POLR3A	LOC158696	1.168960471430639	8.560331110629704E-9
TAF7	DBX1	1.0903512103184214	2.531412199857641E-7
TAF7	DBX2	1.1417782290557392	8.560331110629704E-9
MYOD1	CETN1	1.3074348870073353	0.0
ZKSCAN1	KC6	1.095874981730992	0.00402603174455507
MYOD1	BANF2	1.325898296922362	0.0
POLR3A	RAMP1	1.1638305876682415	8.560331110629704E-9
NR2F2	TTLL6	1.0551016181686423	8.560331110629704E-9
TCF3	FRG2	1.303888243294845	0.0
MYOD1	NPSR1	1.278282134509926	0.0
GTF3C2	SMYD2	1.120338999868402	6.959141558127158E-6
MYOD1	LY6G6D	1.0920297623255535	0.0
SIN3A	TRIO	1.285351200638382	0.0
GTF3C2	PAGE3	1.168960471430639	8.560331110629704E-9
MBD4	LOC286002	1.313801580081483	0.0
TAF7	UGT3A1	1.1337928992967805	0.0
TAF7	UGT3A2	1.1043398318418134	0.0
MBD4	LOC286094	1.3094168349643163	0.0
TCF3	NCRNA00162	1.3148430453065745	0.0
TCF3	NCRNA00164	1.1094661029184418	8.560331110629704E-9
TCF3	NCRNA00160	1.298359651625374	0.0
TCF3	NCRNA00161	1.2873024682864318	0.0
TCF3	NCRNA00189	1.2611144024836725	0.0
TCF3	NCRNA00185	1.3133329207301905	0.0
TAF7	DAZ4	1.1398460747681758	4.076348147918907E-10
TAF7	DAZ1	1.1293958560718682	0.0
TAF7	DAZ2	1.1145959866808395	8.560331110629704E-9
TAF7	DAZ3	1.1469081128181369	8.560331110629704E-9
FOXA2	LOC550643	1.1570350270745167	0.0
TCF3	NCRNA00159	1.2267789384311676	0.0
TCF3	NCRNA00157	1.312617598562431	0.0
TCF3	NCRNA00158	1.1655842807246874	0.0
MYOD1	LGALS14	1.1900755113405588	0.0
TAF7	OR5D16	1.1398460747681758	4.076348147918907E-10
TAF7	OR5D18	1.1652694117480358	6.959141558127158E-6
TAF7	OR5D13	1.09972239455279	0.0
TAF7	OR5D14	1.1200045656364936	2.531412199857641E-7
ZKSCAN1	LOR	1.1275875978350418	1.754937175597604E-4
POLR3A	MOSC1	1.155466820783657	4.076348147918907E-10
MBD4	FAM75A3	1.3429135962558174	0.0
MBD4	FAM75A5	1.2982591317768377	0.0
MBD4	FAM75A6	1.313589356979011	0.0
MBD4	FAM75A2	1.272559557167841	0.0
ZKSCAN1	LPP	1.095874981730992	0.00402603174455507
FOXA2	AADACL2	1.14406168412286	2.531412199857641E-7
FOXA2	AADACL3	1.3045386658441938	0.0
FOXA2	AADACL4	1.3269240419176405	0.0
TCF3	FLJ37543	1.2923284607132226	2.531412199857641E-7
MBD4	LOC286135	1.2865891016194035	0.0
ZKSCAN1	HTN1	1.120338999868402	6.959141558127158E-6
TCF3	TRIP10	1.3219818160312962	0.0
ZKSCAN1	HTN3	1.1275875978350418	1.754937175597604E-4
REST	LOC148145	1.14292117045678	0.0
TCF3	DEFB104A	1.3094168349643163	0.0
TCF3	DEFB105A	1.299741799542741	0.0
TCF3	DEFB106A	1.2997417995427418	0.0
TCF3	DEFB107A	1.3323604903926216	0.0
TCF3	DEFB108B	1.3011724438782626	0.0
POLR3A	C2orf55	1.1638305876682415	1.754937175597604E-4
POLR3A	C2orf52	1.1737150394409324	2.531412199857641E-7
POLR3A	C2orf60	1.1855763815681615	6.959141558127158E-6
TCF3	NCRNA00119	1.2647932022035844	0.0
TCF3	NCRNA00111	1.3101204739040668	0.0
TCF3	NCRNA00112	1.3095274067977047	0.0
TCF3	NCRNA00113	1.3027620486955078	0.0
TCF3	NCRNA00114	1.3160511449676806	0.0
TCF3	NCRNA00110	1.2800581067885028	0.0
SPI1	KLHL11	1.3064259575037829	0.0
TCF3	NCRNA00107	1.3045166807994852	6.959141558127158E-6
TAF7	DBC1	1.0877203090185221	6.959141558127158E-6
GTF3C2	PADI1	1.1144083288047872	2.531412199857641E-7
POLR3A	C2orf81	1.2103846994103005	4.076348147918907E-10
REST	C13orf35	1.2775796111396704	0.0
REST	C13orf30	1.225286092168015	0.0
TCF3	NCRNA00052	1.1453235290300119	0.0
TCF3	NCRNA00051	1.3269240419176405	0.0
POLR3A	KLF2	1.1529576907182817	6.959141558127158E-6
MBD4	ANKRD30A	1.1702264094035122	0.0
REST	C13orf26	1.299741799542741	0.0
REST	C13orf28	1.2834324541178008	6.959141558127158E-6
POLR3A	KLK6	1.1737150394409324	2.531412199857641E-7
POLR3A	KLK7	1.1855763815681615	6.959141558127158E-6
POLR3A	KLK8	1.1737150394409324	2.531412199857641E-7
POLR3A	KLK9	1.155466820783657	4.076348147918907E-10
POLR3A	KLK2	1.14406168412286	2.531412199857641E-7
POLR3A	KLK3	1.0877203090185221	6.959141558127158E-6
POLR3A	KLK4	1.155466820783657	4.076348147918907E-10
POLR3A	KLK5	1.14406168412286	2.531412199857641E-7
ZKSCAN1	MMD	1.091344608001842	1.754937175597604E-4
MBD4	ANKRD34C	1.280058106788504	0.0
SIN3A	CXADRP3	1.2000735775014413	0.0
TCF3	NCRNA00032	1.2964799304577528	0.0
SIN3A	LOC100129935	1.2469762702267586	0.0
TCF3	NCRNA00028	1.3027620486955078	0.0
TCF3	NCRNA00029	1.323040864435513	0.0
FOXA2	PADI1	1.1638305876682415	0.0
TCF3	NCRNA00099	1.3469530626149362	0.0
TCF3	NCRNA00093	1.1715969426324988	0.0
TCF3	NCRNA00086	1.1453235290300119	0.0
TCF3	NCRNA00087	1.3279124870949106	0.0
ZKSCAN1	CSN1S1	1.1885417170999686	0.0
SPI1	FCAMR	1.1303024172245524	0.0
TCF3	FTMT	1.2834324541178008	0.0
ZKSCAN1	MT4	1.095874981730992	0.00402603174455507
TAF7	LHCGR	1.1390936678329207	0.0
ZKSCAN1	HULC	1.1774217088556915	0.00402603174455507
TAF7	DAD1	1.1256008024682003	2.531412199857641E-7
TCF3	DMRTA2	1.1570919641895518	0.0
ZKSCAN1	LYZ	1.1715969426324988	0.0
MBD4	LOC286238	1.3055665657659343	0.0
MYOD1	TIMELESS	1.294305351067762	0.0
MYOD1	PLA2G3	1.245654011731363	0.0
MYOD1	PLA2G5	1.285351200638382	0.0
TCF3	DMRTC1	1.199376596927726	0.0
TCF3	DMRTB1	1.3055665657659343	0.0
SMARCC1	NKAIN1	1.1275875978350418	1.754937175597604E-4
FOXA2	PAGE1	1.2793551177615659	0.0
FOXA2	PAGE3	1.2954498665361784	0.0
FOXA2	PAGE4	1.285351200638382	0.0
ZKSCAN1	NMS	1.1275875978350418	1.754937175597604E-4
ZKSCAN1	NMB	1.095874981730992	0.00402603174455507
ZKSCAN1	NRK	1.1275875978350418	1.754937175597604E-4
MYOD1	FRMD1	1.3306733167279725	0.0
MYOD1	LOC145783	1.3221180151808924	0.00402603174455507
ZKSCAN1	NTM	1.1366483452933418	0.0
MBD4	LOC154822	1.311391331989127	0.0
MYOD1	NPY5R	1.3064259575037829	0.0
ZKSCAN1	HRH1	1.0847549734867148	2.531412199857641E-7
TAF7	TFPI2	1.1404957581151398	0.0
REST	PLCXD3	1.289039477262139	0.00402603174455507
SIN3A	TEX28	1.254438062251241	0.0
SIN3A	TEX15	1.2181950724180413	6.959141558127158E-6
MYOD1	RN5-8S1	1.3101204739040668	0.0
FOXA2	SMYD2	1.3094168349643163	0.0
MBD4	ABCG4	1.091344608001842	1.754937175597604E-4
MBD4	LOC286359	1.3160511449676806	0.0
MYOD1	NPY6R	1.2934689743793026	0.0
MBD4	ABCD4	1.095874981730992	0.00402603174455507
REST	ACTRT1	1.3240627532465994	0.0
REST	ACTRT2	1.3027620486955078	0.0
SIN3A	TP73	1.0877203090185221	6.959141558127158E-6
MBD4	ABCC6	1.0649429071303667	2.531412199857641E-7
FOXA2	TRA2B	1.0551016181686423	1.754937175597604E-4
SIN3A	TP63	1.1016997479541848	0.0
POLR3A	KRTAP13-3	1.1737150394409324	2.531412199857641E-7
POLR3A	KRTAP13-1	1.1805581214374106	4.076348147918907E-10
POLR3A	KRTAP13-2	1.1529576907182817	6.959141558127158E-6
SIN3A	LOC100129716	1.116261663512167	0.0
CHD4	GUCA1C	1.098184453018372	1.754937175597604E-4
CHD4	PCGF1	1.098184453018372	1.754937175597604E-4
MYOD1	LOC145820	1.3160511449676817	0.0
SIN3A	CDY2B	1.2997417995427407	0.0
ZKSCAN1	OTP	1.0847549734867148	2.531412199857641E-7
MYOD1	LOC145845	1.3237261310500053	0.0
TAF7	OR5E1P	1.0847549734867148	2.531412199857641E-7
MYOD1	LOC145837	1.3269240419176411	0.0
MYOD1	BARX1	1.2954498665361784	0.0
SIN3A	CDY1B	1.2997417995427407	0.0
ZKSCAN1	OTC	1.1275875978350418	1.754937175597604E-4
TAF7	FRG2B	1.1197258704432371	8.560331110629704E-9
TAF7	CYP19A1	1.0847549734867148	2.531412199857641E-7
CCNT2	CCNYL1	1.144343170936938	0.00402603174455507
GTF3C2	LOC388946	1.1482978777397275	0.0
TAF7	CT47A11	1.1469081128181369	8.560331110629704E-9
TAF7	CT47A10	1.1200045656364936	2.531412199857641E-7
TCF3	FUT9	1.30255375565049	0.0
MYOD1	LGALS7B	1.3088025470010407	0.0
KAT2A	EPM2AIP1	1.1249988128469561	0.0
POLR3A	KRTAP12-1	1.203368394759005	2.531412199857641E-7
POLR3A	KRTAP12-2	1.1737150394409324	2.531412199857641E-7
TCF3	NCRNA00207	1.2982591317768377	0.0
BCL11A	IFT172	1.0756211532182327	1.754937175597604E-4
TCF3	NCRNA00200	1.3010786311349503	0.0
TCF3	NCRNA00202	1.320883543612108	0.0
TCF3	NCRNA00235	1.3172160982123202	0.0
SIN3A	COLEC10	1.2000735775014413	1.754937175597604E-4
CHD4	CTAG2	1.098184453018372	1.754937175597604E-4
REST	PSMA2	1.1935777719243401	0.0
REST	PSMA8	1.1000320300482762	6.959141558127158E-6
REST	PSMB3	1.3101204739040668	0.0
TAF7	LOC144776	1.2089646315907112	2.531412199857641E-7
POLR3A	LCN6	1.1094661029184418	8.560331110629704E-9
ZNF274	NARS	1.1200045656364936	2.531412199857641E-7
CHD4	A1CF	1.1035698073745883	0.00402603174455507
GTF3C2	IMP5	1.1805581214374106	4.076348147918907E-10
ZKSCAN1	VSTM2L	1.0847549734867148	2.531412199857641E-7
MYOD1	GOLGA8F	1.3095274067977047	0.0
MYOD1	GOLGA8G	1.237766286927969	0.0
ZEB1	MPPED1	1.070611438714545	0.0
TCF3	BANF2	1.2863977896496088	0.0
SIN3A	OVCA2	1.3088025470010407	0.0
TAF7	LOC144742	1.1145959866808395	8.560331110629704E-9
POLR3A	LBX1	1.1366483452933418	8.560331110629704E-9
TCF3	NPSR1	1.30255375565049	0.0
GTF2F1	POLR3E	1.095874981730992	0.00402603174455507
TCF3	CETN1	1.3011724438782626	0.0
GTF2F1	POLR1A	1.1112646330181848	0.00402603174455507
GTF2F1	POLR2I	1.0827977262863258	0.0
POLR3A	PABPC1L	1.203368394759005	2.531412199857641E-7
MYOD1	SPRR2F	1.3011724438782626	0.0
MYOD1	SPRR2G	1.191889676571364	0.0
MYOD1	SPRR2B	1.2951259470639847	0.0
MYOD1	SPRR2C	1.3276819595774412	0.0
MYOD1	SPRR2D	1.1490876765496523	0.0
MYOD1	SPRR2E	1.3065373601364656	0.0
CHD4	PDHA2	1.1035698073745883	0.00402603174455507
MYBL2	CD200R1L	1.1496579209545663	2.531412199857641E-7
MBD4	MS4A5	1.3288656306587059	0.0
MBD4	MS4A1	1.3055665657659343	0.0
MYOD1	SPRR2A	1.258968435980391	0.00402603174455507
MYOD1	NRSN1	1.313801580081483	0.0
POLR3A	PPP1R3A	1.095874981730992	0.00402603174455507
ZKSCAN1	LOC100134229	1.0551016181686423	1.754937175597604E-4
TCF3	SULT1C4	1.1855763815681615	0.0
POLR3A	OR14C36	1.1366483452933418	8.560331110629704E-9
ZKSCAN1	IL9R	1.1064680388059336	0.0
TAF7	LOC100169752	1.1148908776289215	0.0
FOXA2	KRTAP19-8	1.2242355707235746	0.0
FOXA2	KRTAP19-4	1.3045386658441938	0.0
FOXA2	KRTAP19-5	1.3269240419176414	0.0
FOXA2	KRTAP19-6	1.3160511449676813	0.0
FOXA2	KRTAP19-7	1.2982591317768377	0.0
FOXA2	KRTAP19-1	1.3297853305886835	0.0
FOXA2	KRTAP19-2	1.3197438269506863	0.0
FOXA2	KRTAP19-3	1.3051782480177219	0.0
MBD4	VWA2	1.3148430453065745	0.0
MBD4	VWA1	1.3257673507527512	0.0
TCF3	FGFBP1	1.3219818160312957	0.0
ZKSCAN1	IL26	1.1638305876682415	8.560331110629704E-9
REST	RTP3	1.245377314792941	0.0
REST	RTP2	1.30255375565049	0.0
MBD4	VWCE	1.2101740828647929	0.0
TCF3	FRG2B	1.2997417995427416	0.0
TCF3	FRG2C	1.2782821345099251	0.0
TCF3	EDC3	1.080192918822396	4.076348147918907E-10
ZC3H11A	CCDC51	1.095874981730992	0.00402603174455507
REST	DNAJB3	1.2967215503899747	0.0
REST	DNAJC5	1.140940278299905	0.0
TCF3	EGOT	1.1638305876682415	1.754937175597604E-4
SPI1	RPSAP9	1.0551016181686423	2.531412199857641E-7
SIN3A	SCRT2	1.0754882999498172	0.0
GTF3C2	IL20	1.1275875978350418	1.754937175597604E-4
TCF7L2	TMED2	1.0938761695333992	6.959141558127158E-6
GTF3C2	IL26	1.14406168412286	2.531412199857641E-7
ZBTB33	ZBTB7A	1.2330217500770775	2.531412199857641E-7
MYOD1	GRPEL1	1.312287449869618	0.0
TCF3	SULT2B1	1.2939170333195487	0.0
NCOR1	LOC613037	1.091344608001842	1.754937175597604E-4
TAF7	CIB4	1.1145959866808395	8.560331110629704E-9
TCF3	SULT2A1	1.1464339525483056	0.0
REST	TSPAN32	1.1708453598940223	0.0
TAF7	SNORD75	1.1145959866808395	8.560331110629704E-9
TAF7	SNORD97	1.1293958560718682	0.0
TAF7	SNORD78	1.1104938344040092	0.0
TAF7	SNORD86	1.1197258704432371	8.560331110629704E-9
TAF7	SNORD82	1.1145959866808395	8.560331110629704E-9
WRNIP1	NUDCD3	1.148107132884632	0.0
ZKSCAN1	NDST4	1.1052842194761496	4.076348147918907E-10
TAF7	SNORD29	1.1145959866808395	8.560331110629704E-9
TAF7	SNORD25	1.1351107974490395	4.076348147918907E-10
TAF7	SNORD27	1.1278039019775614	0.0
TAF7	SNORD28	1.1417782290557392	8.560331110629704E-9
TAF7	SNORD24	1.1109049269982363	0.0
TAF7	SNORD30	1.1496579209545663	2.531412199857641E-7
TAF7	CHIA	1.1256008024682003	2.531412199857641E-7
