Regulator	Target	MI	pvalue
CEBPZ	GOLGA2	0.5601490955745149	3.7005088486807836E-6
WRNIP1	CCL22	0.5855859447628791	0.02731852556630443
MYOG	MOGAT3	0.7424914712696191	3.7005088486807836E-6
ZNF274	EED	0.4916860553859126	0.02731852556630443
GABPA	SLU7	0.6249430201303823	0.0
ZNF274	PEX3	0.5779188654062299	0.0
GABPA	SMC4	0.6179418181248916	3.464895925731071E-7
BCLAF1	PLOD1	0.5398524239440842	4.076348147918907E-10
KAT2B	CLCN5	0.5269173164085402	0.0
ZNF274	PECI	0.5241075361988131	0.00323015085730205
ARID3A	JOSD2	0.6205878150578791	3.464895925731071E-7
BRF1	PACS2	0.6216969759182678	0.02731852556630443
SIN3A	G6PC3	1.0558266634371956	0.0
MYOG	SLC6A17	0.7125164465549407	2.445808888751344E-9
MYOG	SLC6A13	0.6462819968035576	0.0
MYOG	SLC6A16	0.8484667751977284	0.00323015085730205
NANOG	C3orf22	0.6698224430106906	3.584222865065101E-4
GTF3C2	KLK9	0.5959213958303634	4.076348147918907E-10
GTF3C2	KLK8	0.6231092935987153	3.098024592418369E-8
GTF3C2	KLK4	0.6136952764303742	2.445808888751344E-9
GTF3C2	KLK7	0.6047003439411216	4.076348147918907E-10
GTF3C2	KLK6	0.5983817583901391	2.445808888751344E-9
GTF3C2	KLK2	0.6084078042328703	0.0
NANOG	C3orf48	0.6124747990772548	0.00323015085730205
NANOG	C3orf32	0.5390732195135439	3.746286238381913E-5
TAF1	SEC14L2	0.4980557491140104	3.584222865065101E-4
MBD4	PCDH11Y	0.8929021996234124	0.0
FOXA2	RLBP1	1.6529261295681608	0.0
GTF3C2	KLF2	0.6437885474125894	4.076348147918907E-10
GATA3	SEPW1	0.6275695804495568	0.00323015085730205
NANOG	C3orf72	0.5916021497528878	0.02731852556630443
NANOG	C3orf74	0.6241158662788574	0.0
MBD4	GALNT1	0.8770567384614443	0.0
ZNF274	GGPS1	0.525843541186257	0.02731852556630443
E2F4	KLF11	0.49059585480803386	3.746286238381913E-5
SMARCA4	RPE65	0.5608164098985303	0.00323015085730205
SMARCA4	ZNF599	0.5517949685501794	0.00323015085730205
E2F6	TAS1R1	0.6031181818399671	0.0
HSF1	B3GALT6	0.5442956542759861	0.02731852556630443
XRCC4	KLRC1	0.5340219372544687	0.00323015085730205
SMARCA4	ZNF513	0.5411962792451798	2.445808888751344E-9
MAFK	TPSAB1	0.5799321192398736	0.0
ZKSCAN1	ONECUT1	1.0199452009016627	3.746286238381913E-5
ZKSCAN1	ONECUT3	0.9250650658085234	0.0
SIX5	MRGPRX1	0.7555994627232301	0.0
SIX5	MRGPRX3	0.8237922076161308	3.7005088486807836E-6
CBX2	C19orf77	0.5773264715826966	3.584222865065101E-4
USF1	NHLRC4	0.5201791059944512	3.584222865065101E-4
SIX5	ADAM5P	0.7608756155026052	0.0
POU5F1	CCDC142	0.5432757081636391	0.0
SPI1	GGT3P	0.8870059035462958	2.445808888751344E-9
RXRA	RADIL	0.519829454885669	0.02731852556630443
MYOD1	OCIAD2	0.5902603496044159	0.02731852556630443
SPI1	GGT8P	1.0408213199986993	0.0
NR2C2	AARSD1	0.5211979542660969	3.584222865065101E-4
ZKSCAN1	SPINK14	0.8944935537949397	0.0
CEBPZ	NCBP1	0.605555381280206	3.098024592418369E-8
HDAC2	RPPH1	0.6070687498098362	0.0
SMARCA4	ZNF415	0.5319475788192974	0.00323015085730205
TFAP2C	OCIAD1	0.6137078562394003	3.584222865065101E-4
CHD4	TTC39C	0.592848591084259	0.0
SMARCC2	ACBD6	0.620667784010799	3.7005088486807836E-6
FOXA2	LOC26080	1.6332050114461873	0.0
SIX5	LOC727677	0.7702310909838265	3.584222865065101E-4
ELK1	MEGF8	0.5552119031335585	0.00323015085730205
ZNF274	SDF2L1	0.5542686061912624	0.02731852556630443
KDM1A	DAPK3	0.4883690629900213	3.584222865065101E-4
ARID3A	SRRM4	0.5370278403886514	0.0
ARID3A	SRRM3	0.6262169563051135	3.464895925731071E-7
CTCF	KRTAP21-2	0.6288634932634667	2.445808888751344E-9
TAF7	EXD2	0.5742822797483348	0.0
CBX2	KIF9	0.5828729642457628	3.464895925731071E-7
SAP30	YWHAE	0.5892270563688236	0.02731852556630443
SMARCC1	HNRNPA0	0.6063042622496535	0.02731852556630443
RCOR1	ARAP2	0.5715433016107244	0.00323015085730205
ELK1	MED24	0.547501574051936	3.7005088486807836E-6
ELK1	MED27	0.5798303297462136	0.02731852556630443
MYOD1	AADAC	1.5316130413989617	0.0
SMARCA4	ZNF836	0.5793296972539898	3.098024592418369E-8
UBTF	MAP2K4	0.5700346843392423	0.00323015085730205
NCOR1	RNF217	0.5375264899691828	3.464895925731071E-7
REST	SOX2OT	1.2199464677477363	0.0
POLR3A	DMRT3	0.5882510982885805	0.00323015085730205
CUX1	HKDC1	0.5209573344228869	0.02731852556630443
CTCF	KRTAP20-3	0.6218480111287451	0.0
CTCF	KRTAP20-2	0.6570272446668994	4.076348147918907E-10
CTCF	KRTAP20-4	0.6211994612639318	3.098024592418369E-8
CTCF	KRTAP20-1	0.6498309619549693	0.0
SMARCA4	ZNF646	0.5329308650210601	0.0
SMARCA4	ZNF626	0.5398826291308321	0.00323015085730205
TCF3	LOC441601	0.640384525035494	0.02731852556630443
TBL1XR1	FLJ43390	0.5744373899858878	0.02731852556630443
HDAC6	SND1	0.5386911089948926	3.464895925731071E-7
WRNIP1	C17orf81	0.5953136236146803	0.0
ELF1	INO80B	0.5176732874748214	0.02731852556630443
CTCF	KRTAP23-1	0.611651273749826	3.464895925731071E-7
MEF2A	BRPF1	0.5937571444004767	3.098024592418369E-8
SP4	DYNLT1	0.5262713443881271	3.746286238381913E-5
MYOG	PLUNC	0.7954489662184884	3.7005088486807836E-6
RCOR1	ARCN1	0.6048146670971789	0.0
HDAC1	GOLT1A	0.5229111020427712	3.098024592418369E-8
MAFF	SNX1	0.5555269457967053	0.0
CEBPZ	C11orf58	0.5354865008645721	0.00323015085730205
ZNF274	PLAU	0.5155689872583952	2.445808888751344E-9
NCOR1	RNF169	0.5863078335346467	0.0
CTCF	NXF2B	0.6252118329922715	3.098024592418369E-8
HDAC2	TNFRSF6B	0.5625919097978006	3.464895925731071E-7
STAT5A	SGSM2	0.7013365239352936	0.0
SIN3A	CYP4F12	1.0636425883740237	0.0
RNF2	SLC7A6	0.5254627430692753	0.02731852556630443
HDAC2	TNFRSF1A	0.5248697033160593	3.098024592418369E-8
GTF3C2	CSTF3	0.6009406163896132	3.464895925731071E-7
GTF3C2	CST9L	0.6084736594816444	4.076348147918907E-10
CTCF	KRTAP22-1	0.6302398428634255	0.0
UBTF	KIAA1522	0.5555475445006345	0.02731852556630443
GTF3C2	HEMK1	0.552820409650229	3.584222865065101E-4
MYOD1	HYALP1	1.594882088863421	0.0
ATF2	MITD1	0.6011184831681062	3.7005088486807836E-6
MYOD1	ERCC3	0.6090913034300789	0.0
FOXA2	HEATR7B2	1.2512810455472423	0.0
H2AFZ	KIAA0101	0.518067681562322	0.0
GABPA	SDC1	0.635929493129051	0.0
BRF1	C6orf25	0.5889732593405181	2.445808888751344E-9
BRF2	CCDC117	0.5075251277835576	0.00323015085730205
GTF3C2	HEPN1	0.6064339576702826	0.0
ELK4	WHAMM	0.584089517651726	0.0
CTCF	KRTAP25-1	0.6120840291778706	3.098024592418369E-8
ELK1	FAM96B	0.5427393679174948	3.7005088486807836E-6
HDAC6	HRASLS	0.5737580157731574	0.00323015085730205
UBTF	RIMS1	0.5425178619365417	0.00323015085730205
ZNF274	PMS1	0.5565357819243333	4.076348147918907E-10
TCF3	LOC441177	1.7959942737167949	0.0
HSF1	KTI12	0.5280299914038249	4.076348147918907E-10
TBL1XR1	OTOS	0.5756918082316217	3.7005088486807836E-6
SIX5	EGFLAM	0.5780633458178005	3.584222865065101E-4
MYOD1	NTSR1	1.131146934945386	0.00323015085730205
TCF3	LOC441204	0.7201329169936141	3.584222865065101E-4
GTF3C2	TFIP11	0.6096080435571333	3.098024592418369E-8
GABPA	SCOC	0.5651149406544208	3.464895925731071E-7
ZNF274	POLG	0.5480053669077976	0.00323015085730205
TAF7	ERN2	0.5206400157917817	3.746286238381913E-5
HNF4G	KIF25	0.941737724309154	0.0
HNF4G	KIF1A	0.7090146552881139	0.0
BACH1	HIPK3	0.5431282013051901	0.00323015085730205
HNF4G	KIF2B	0.9842617022568234	0.0
ATF1	TRYX3	0.5759461033697736	0.0
BACH1	LYNX1	0.5280831558377147	0.0
CTCF	KRTAP27-1	0.6104060723213964	2.445808888751344E-9
SIN3A	OR7E91P	1.0203377198072947	3.746286238381913E-5
GTF3C2	CTBP1	0.5855284519618903	3.464895925731071E-7
ZBTB7A	KLHL26	0.5182778797658815	0.0
SIN3A	GHRLOS	0.9628285766833093	3.464895925731071E-7
ELF1	TMCO2	0.5460176504404403	4.076348147918907E-10
ELF1	TMCO4	0.5515575100468495	3.464895925731071E-7
NR2C2	TMEM109	0.4959554719650867	3.464895925731071E-7
ZMIZ1	OR56B1	0.5663181775827808	3.098024592418369E-8
SPI1	LOC645323	1.5202597774425826	0.0
HCFC1	MACROD1	0.5035214678562812	3.746286238381913E-5
SMARCC2	C6orf138	0.6130375901095307	0.0
NR2C2	TMEM189	0.5657680057122072	0.0
TBL1XR1	NXF2	0.5666281221053279	0.00323015085730205
CTCF	KRTAP26-1	0.6492805981733357	0.0
TAF1	MYST1	0.5654259466938076	3.584222865065101E-4
SIN3A	CELA3B	1.1646810657584479	0.0
NR2C2	TMEM164	0.5740129240691203	3.464895925731071E-7
ZNF274	TTK	0.5301959705913334	0.0
ZNF274	TRO	0.6030956663969965	0.0
MAFK	TTLL4	0.5156585438843252	0.02731852556630443
ELF1	ZNF780A	0.5839839943642372	0.0
SIN3A	TMSB15A	1.1463155747986902	0.0
SMARCC2	ABHD5	0.5146081223544803	3.746286238381913E-5
ZNF274	TDH	0.5809029943849571	3.464895925731071E-7
KDM5A	HIBCH	0.5361574417584842	3.7005088486807836E-6
CBX2	C2CD2	0.5236545688886042	0.0
ELF1	TMED5	0.5851918613825736	3.098024592418369E-8
NANOG	XRCC5	0.5657607753619653	2.445808888751344E-9
E2F1	SPAG6	0.5588683282196142	0.0
MAFK	ACY1	0.5235920145489393	3.098024592418369E-8
NFYA	NLRX1	0.5372961565852994	3.584222865065101E-4
KDM1A	VGLL1	0.699531944734229	0.0
KDM5A	ZNF43	0.5728098866329338	0.02731852556630443
NCOR1	PPIL2	0.5803009715011697	0.02731852556630443
KDM5A	ZNF17	0.5470615259291876	3.098024592418369E-8
TRIM28	FAM176B	0.5813232667141439	3.464895925731071E-7
TRIM28	FAM175B	0.5991051141964598	3.464895925731071E-7
POU5F1	CEACAM1	0.5207831537654293	0.00323015085730205
KDM1A	TOB1	0.5395014994025812	0.00323015085730205
ZNF274	OXSM	0.5330774252084169	0.0
SMARCC2	ESCO1	0.5588066617334948	3.464895925731071E-7
BDP1	SSBP2	0.6272899152560235	0.0
CTCF	ADRB3	0.7189914427765817	0.0
MAFF	SAT2	0.574440542271376	0.00323015085730205
ZNF143	ZMYM3	0.5419202023459039	0.02731852556630443
NCOR1	GMPR2	0.5589391212046675	0.00323015085730205
PML	GNA15	0.5964364841134344	0.00323015085730205
REST	TBPL1	0.6134043370218227	4.076348147918907E-10
FOXA2	LOC100144604	1.6421760929525209	0.0
FOXA2	LOC100144603	1.4772486594954872	0.0
SPI1	WFIKKN2	1.616022280243857	0.0
FLI1	PPP3CA	0.5829186069071662	0.00323015085730205
GABPA	STAB2	0.5361906126537077	3.746286238381913E-5
SPI1	WFIKKN1	1.6166156831692786	0.0
SP2	XRRA1	0.5483445147601178	0.0
E2F6	GADD45G	0.5119846137073678	3.746286238381913E-5
EZH2	GSC2	0.525073312668119	3.464895925731071E-7
TCF3	CHPF2	1.8025273751960882	0.0
ETS1	CYP26B1	0.5533925518375129	0.00323015085730205
MXI1	METTL11B	0.5297668373646436	0.02731852556630443
MAFF	SGK1	0.603348435672784	0.0
IKZF1	HBS1L	0.5005264244381329	3.584222865065101E-4
ZBTB7A	ELAVL4	0.5877284399194277	3.584222865065101E-4
KAT2B	ZC3H3	0.5507099581676422	0.02731852556630443
TBL1XR1	GNG12	0.6018826779022222	3.746286238381913E-5
GTF2F1	DCTN4	0.5410002490426811	0.02731852556630443
GTF3C2	PCDH18	0.6118096286631308	0.02731852556630443
GTF3C2	PCDH15	0.6207421119579826	3.7005088486807836E-6
GTF3C2	PCDH12	0.6137927330811727	0.02731852556630443
TBL1XR1	FLJ42709	0.5744373899858878	0.02731852556630443
HNF4G	BEYLA	0.8546417139809958	2.445808888751344E-9
NCOR1	RAPGEFL1	0.5148684074759381	3.464895925731071E-7
MAFF	SDC3	0.5942371916564607	0.0
TCF3	CHST9	1.5135249399106006	0.0
TCF3	CHST6	0.5786866421628887	3.7005088486807836E-6
TCF3	CHST5	0.6550884227451009	0.00323015085730205
TCF3	CHST8	0.9718100197883572	3.098024592418369E-8
POLR3A	FAM75A6	0.6157291069127682	3.464895925731071E-7
POLR3A	FAM75A5	0.617433635038728	0.0
POLR3A	FAM75A2	0.6690944507349651	0.02731852556630443
POLR3A	FAM75A3	0.6183516957872283	3.7005088486807836E-6
CEBPD	SQSTM1	0.532498758755274	0.0
TBP	C11orf31	0.5893707000697248	0.02731852556630443
ZNF274	OSBP	0.550449634357438	3.7005088486807836E-6
HNF4A	FLJ46361	0.6302273854110796	3.7005088486807836E-6
TCF3	CHRM2	1.2682699198551763	0.0
TCF3	CHRM1	1.4317758917282495	0.0
ZBTB7A	LOC390595	0.5168224629176215	0.02731852556630443
USF2	LOC84931	0.5933802834962438	0.02731852556630443
POLR3A	FAM74A3	0.5949271840940034	4.076348147918907E-10
POLR3A	FAM74A4	0.6159621204343949	3.098024592418369E-8
POLR3A	FAM74A1	0.6208043276560229	3.464895925731071E-7
MBD4	NXPH1	1.8637244498719496	0.0
MBD4	NXPH2	1.626808857496026	0.0
ZNF274	VIP	0.5410600856689256	0.00323015085730205
ETS1	TRIM66	0.5786970847076784	3.7005088486807836E-6
ZNF274	KIN	0.5741745064614766	4.076348147918907E-10
TRIM28	CYYR1	0.5501752939588209	0.02731852556630443
EZH2	GMNN	0.5623234683112185	0.00323015085730205
REST	OPRK1	0.7171835952370468	0.0
REST	OPRM1	0.8633046716074818	0.0
ETS1	TRIM74	0.6438537961990269	0.0
HNF4G	WFDC13	0.8958999433214836	4.076348147918907E-10
HNF4G	WFDC12	0.9248573374753406	0.0
MXI1	SOHLH1	0.537662014105892	0.02731852556630443
POLR3A	KRTAP24-1	0.6767601072422116	0.00323015085730205
KDM5B	ERCC4	0.5084587226903499	3.7005088486807836E-6
SIN3A	LOC154822	1.1347638880861004	0.0
KDM1A	TTC8	0.6166853619653463	0.0
HMGN3	RIMS1	0.5469297850565142	3.584222865065101E-4
CTCFL	SYNE1	0.5218042143247363	2.445808888751344E-9
IRF3	SPSB4	0.5191796826681505	3.584222865065101E-4
NR2F2	C5orf39	0.6570362078711166	0.02731852556630443
REST	SFTPA1	1.3239196353429887	0.0
MEF2C	WDR4	0.5276283144632218	4.076348147918907E-10
NCOR1	C9orf64	0.627302135204787	0.0
ETS1	TRIM10	0.7370699296441341	0.0
POLR3A	KRTAP23-1	0.6157291069127682	3.464895925731071E-7
KDM1A	TUFM	0.6121941672666484	0.0
IKZF1	KIAA1586	0.5404172885004391	0.00323015085730205
ZKSCAN1	FRMPD2	1.0298829149576183	0.0
ZKSCAN1	FRMPD4	0.9230871079336791	0.0
SPI1	SNCAIP	1.6468610395430185	0.0
USF2	ARHGEF10L	0.5858084936947571	0.02731852556630443
TRIM28	SCAMP2	0.5512755314211972	3.098024592418369E-8
RBBP5	UNC119	0.5539652077561099	3.746286238381913E-5
SMARCC1	EPM2AIP1	0.6014460559694665	0.0
H2AFZ	SNRPB	0.5895192472226153	3.098024592418369E-8
POLR3A	KRTAP22-1	0.6159621204343949	3.098024592418369E-8
E2F6	SRCAP	0.5792673406354072	0.0
MBD4	MGC23270	0.7795659816694652	0.0
ZMIZ1	PFN3	0.5976350469004577	3.584222865065101E-4
REST	TUBA4B	0.8863118055313135	3.464895925731071E-7
NANOG	HOXA13	0.639271132300866	0.02731852556630443
SMC3	CHEK1	0.6249728735393241	0.0
SMC3	CHEK2	0.5406537005967667	3.464895925731071E-7
CBX3	TCP11L1	0.5830033355158444	0.0
POLR3A	KRTAP21-2	0.620004225532483	2.445808888751344E-9
POLR3A	KRTAP21-1	0.6376383482636102	2.445808888751344E-9
MBD4	COL6A4P2	0.8813837714826827	3.7005088486807836E-6
SPI1	PPIAL4G	1.1077616537056747	3.464895925731071E-7
ZNF274	IPW	0.558294687130712	3.584222865065101E-4
ARID3A	PHACTR4	0.5708391617513794	3.584222865065101E-4
MBD4	TPI1P2	1.8563171474453806	0.0
BDP1	SRRM3	0.6152597683480325	3.584222865065101E-4
BDP1	SRRM4	0.5120387477349879	3.7005088486807836E-6
ZMIZ1	PLD5	0.5535043802878675	0.00323015085730205
SPI1	CT47B1	1.0600268801026707	0.0
WRNIP1	LETM1	0.6029943415456156	4.076348147918907E-10
WRNIP1	CCAR1	0.5806886226056218	3.746286238381913E-5
MBD4	RABAC1	1.688891058458125	0.0
POLR3A	LOC145837	0.6138844859047238	0.00323015085730205
POLR3A	LOC145820	0.620004225532483	2.445808888751344E-9
GABPA	SRP9	0.6098080515733331	0.0
WRNIP1	U2AF1L4	0.6118108254202004	3.584222865065101E-4
BCLAF1	SNORD55	0.5535220106116739	3.7005088486807836E-6
HDAC2	INTS7	0.606570729939343	0.0
TBL1XR1	IL17REL	0.583536175992897	3.464895925731071E-7
POLR3A	KRTAP27-1	0.6183516957872283	3.7005088486807836E-6
SMARCC1	LRRC48	0.5971980012271473	0.0
REST	PABPC1L	1.351079954524811	0.0
SMARCC1	LRRC40	0.518978148110056	3.7005088486807836E-6
SMARCC1	LRRC42	0.6027388390005447	0.00323015085730205
SMARCC1	LRRC34	0.5620313769368072	0.00323015085730205
GABPA	SRA1	0.6434850483856298	0.0
SUZ12	RILPL1	0.6239207495559091	0.0
ZKSCAN1	GABBR2	0.9043583999877575	3.098024592418369E-8
IKZF1	FAM108A1	0.5157369236971474	0.00323015085730205
ZNF274	PNN	0.5758608684835853	3.098024592418369E-8
MBD4	PMCHL2	1.6733583815282973	0.0
NCOR1	ZCCHC13	0.6231280823007639	0.0
GTF3C2	KERA	0.6138397656356134	0.02731852556630443
E2F1	SPC25	0.545774146585205	0.0
IRF3	SPON1	0.5238974500490704	3.746286238381913E-5
TAL1	C19orf52	0.53253658776889	0.0
KAT2A	FBXW9	0.5714949566189762	2.445808888751344E-9
ZMIZ1	OR51E2	0.5621533193363176	3.584222865065101E-4
MBD4	TNFSF15	1.8628355659234284	0.0
REST	CLEC3A	1.3716460375445432	0.0
MBD4	TNFSF11	1.8682977709723958	0.0
FOXA2	ADAM21P1	1.6475765108963167	0.0
SPI1	CT45A6	1.2187417451330593	0.0
SPI1	CT45A5	0.7710607497598886	0.0
SPI1	CT45A2	1.5705949342410306	0.0
SPI1	CT45A1	1.2059832729678088	0.0
SPI1	CT45A4	1.1140184519949967	0.0
SPI1	CT45A3	1.16985471673665	0.0
SMARCB1	C14orf53	0.6065102370726115	3.464895925731071E-7
CEBPZ	NPLOC4	0.58647323877237	0.02731852556630443
GTF3C2	KDSR	0.5505877649338509	3.746286238381913E-5
CTCF	GRXCR1	0.7007876428746455	0.02731852556630443
TAF7	ECE2	0.5551506239502473	2.445808888751344E-9
SPI1	RN5-8S1	1.6297927257544473	0.0
HNF4A	PWWP2A	0.6291649049653344	3.584222865065101E-4
HNF4A	PWWP2B	0.6560021305035464	3.464895925731071E-7
GABPA	STRN	0.5925833566037152	0.02731852556630443
HDAC6	TECR	0.5160594026205796	0.00323015085730205
TAF7	KEAP1	0.5534468445409554	0.0
SUZ12	HMGN1	0.6027614476807438	0.0
CBX8	RAB38	0.521077695992258	0.02731852556630443
SIN3A	KRTAP9-8	1.1712622825847032	2.445808888751344E-9
SIN3A	KRTAP9-9	1.1648209693992626	0.0
SIN3A	KRTAP9-4	1.1508462126551047	0.0
SIN3A	KRTAP9-2	1.1622670598770974	0.0
POLR3A	KRTAP26-1	0.6183516957872283	3.7005088486807836E-6
ZNF274	NVL	0.5335625400989162	3.7005088486807836E-6
TBL1XR1	PRSS48	0.5643563632263395	0.0
SIN3A	LOC154449	1.1280250638304803	0.0
ZKSCAN1	LOC149620	0.9397611616561207	0.0
HNF4A	LOC152225	0.647647533885486	0.02731852556630443
PML	UBTD2	0.5807202272270899	3.7005088486807836E-6
ZMIZ1	PKN3	0.5155809977685953	0.02731852556630443
SPI1	CT47A7	1.6539584105247636	0.0
SPI1	CT47A9	1.5860883807298158	0.0
SPI1	CT47A6	1.4773732172354581	0.0
SPI1	CT47A2	1.666152054972896	0.0
SPI1	CT47A1	1.6087444564842466	0.0
SIN3A	KRTAP8-1	1.1278038451241184	0.0
POLR3A	KRTAP25-1	0.6156701369066203	3.098024592418369E-8
SPI1	C6orf103	1.16678743885661	3.464895925731071E-7
TCF12	ARMC1	0.5280922665741309	3.7005088486807836E-6
ZMIZ1	PPBP	0.5701332240258649	0.00323015085730205
SPI1	C6orf186	1.6232408322520728	0.0
SPI1	C6orf174	0.9738589870517039	0.0
SPI1	C6orf163	1.6081552067390967	0.0
SPI1	C6orf154	1.6075041158924652	0.0
SPI1	C6orf145	0.8478014259379275	0.0
SPI1	C6orf146	1.4767747434532545	0.0
SPI1	C6orf142	0.9264900990257207	2.445808888751344E-9
SPI1	C6orf136	0.7810791673171401	0.00323015085730205
SPI1	C6orf130	1.4055994461135155	0.0
SPI1	C6orf129	0.8853874003789247	0.0
SPI1	C6orf125	1.593843754258022	0.0
SPI1	C6orf126	0.8646770757309725	0.0
SPI1	C6orf124	0.922284047804452	0.0
SPI1	C6orf122	1.4542619940577708	0.0
HDAC6	ZNF703	0.49999275397614046	0.02731852556630443
MXI1	C12orf56	0.540278477348767	3.098024592418369E-8
POLR3A	LOC100216001	0.6183516957872283	3.7005088486807836E-6
ETS1	KIR2DL3	0.5776464673645708	3.464895925731071E-7
KAT2A	MPHOSPH9	0.5783231032515704	0.02731852556630443
NR2C2	PNPT1	0.6042977783098761	0.02731852556630443
NR2F2	RECQL4	0.530897281665027	0.02731852556630443
GATA1	FOXO4	0.5455927962176584	0.0
TAF1	RNF14	0.5828368505914571	3.464895925731071E-7
TCF3	FLJ12825	1.7583437526526229	0.0
CTCFL	AUTS2	0.5626335001818168	3.7005088486807836E-6
HCFC1	ANP32C	0.5251806625372014	3.464895925731071E-7
CHD4	STAM2	0.5708302635227934	0.00323015085730205
ZNF274	SLC39A12	0.6052994112315082	0.00323015085730205
HNF4A	PCDHB11	0.6564197746941941	3.7005088486807836E-6
SP2	FNBP4	0.5519444789535844	0.00323015085730205
MBD4	DLX6AS	0.9252579399500876	0.0
TBL1XR1	RRP8	0.5867944302717544	0.0
GABPA	PITPNB	0.5610024757230723	0.0
GABPA	ANKRD13D	0.5716910404826531	0.0
GABPA	ANKRD13A	0.5684777725269489	0.0
KAT2A	TGM2	0.5851021168846465	0.0
SPI1	C6orf222	0.9403889130219777	0.0
SPI1	C6orf223	0.8883996094862746	0.0
SPI1	C6orf221	1.54497644624732	0.0
HNF4G	KLKB1	0.93785669152236	0.0
SPI1	C6orf211	1.60703601885268	0.0
GABPA	TJP1	0.5532650023630412	0.0
SPI1	C6orf201	0.7120904171114991	0.0
FOXA2	POU4F2	1.5038666334575441	0.0
TCF3	PSORS1C3	0.7656813536497994	0.0
HNF4G	KLK15	0.900991089858907	3.584222865065101E-4
HNF4G	KLK13	0.9377714015569397	0.0
HNF4G	KLK14	0.9351185199133561	0.0
HNF4G	KLK12	0.9386604325225489	0.0
KAT2A	THRB	0.5465429902310837	0.02731852556630443
HDAC2	FCGR3A	0.5604214373993193	2.445808888751344E-9
FOXA2	POU3F4	1.5169629897757957	0.0
FOXA2	POU3F2	0.8072375354380493	0.02731852556630443
FOXA2	POU3F3	1.0666041002080886	0.0
FOXA2	POU3F1	0.6337236933701808	3.7005088486807836E-6
SMARCC2	MCOLN1	0.6321047843245827	3.098024592418369E-8
USF2	TOM1L1	0.562205901490434	3.464895925731071E-7
ETS1	SEPW1	0.6578309681741359	3.746286238381913E-5
SIN3A	ZSCAN12	0.8128594024245304	2.445808888751344E-9
TBL1XR1	RYBP	0.5949215118627935	3.746286238381913E-5
REST	FOXS1	1.1102726051922955	3.464895925731071E-7
REST	FOXR2	1.3486682768345712	0.0
TBL1XR1	C10orf122	0.5744373899858878	0.02731852556630443
REST	FOXQ1	1.0970996697351705	0.0
REST	FOXF2	1.0817615992317282	0.0
REST	FOXF1	0.8560970731150773	3.098024592418369E-8
TBL1XR1	FLJ46361	0.5726579820530048	3.584222865065101E-4
REST	FOXG1	1.3549479651579512	0.0
GTF3C2	NXF4	0.6488171160870753	3.746286238381913E-5
GTF3C2	NXF2	0.6184156638828691	0.0
REST	FOXI3	1.168017608174006	3.098024592418369E-8
REST	UPF0639	1.3782236970459023	0.0
REST	FOXI2	1.0868651703025334	0.0
REST	FOXL2	1.0659358749235899	0.0
REST	FOXB2	1.371420139610941	0.0
REST	FOXB1	0.7096960983806719	2.445808888751344E-9
REST	FOXA2	1.3074996703717672	0.0
REST	FOXD4	0.7523307173326197	3.746286238381913E-5
REST	FOXD3	1.063624809530511	0.0
REST	FOXC2	0.6063029134311513	0.0
GATA1	CAPRIN2	0.5488420389961052	0.0
MYOG	GLYAT	0.7246194697712541	3.7005088486807836E-6
NR2F2	METT5D1	0.5824173192354561	0.02731852556630443
SIX5	CACNG6	0.6850007457051368	3.7005088486807836E-6
SIX5	CACNG7	0.8118613296458324	0.0
SIX5	CACNG5	0.7938269255665186	0.0
GABPA	TLL2	0.5898419145718325	2.445808888751344E-9
GABPA	TLN1	0.6524280758069132	0.0
MYBL2	AXIN2	0.5704216772640215	0.02731852556630443
CEBPB	TOMM20L	0.5458081928257833	3.7005088486807836E-6
MYOD1	EMILIN3	1.2666177570814385	0.0
FOXA2	POU1F1	0.7021331899435261	0.0
NFYA	NPSR1	0.549248786789647	0.02731852556630443
GABPA	TOM1	0.575594752072677	0.0
SPI1	PNLIPRP3	1.5311268167670686	0.0
SPI1	PNLIPRP1	1.631394930475048	0.0
SPI1	PNLIPRP2	1.6375360829986492	0.0
HNF4G	SPRR2G	0.9360312532995365	3.584222865065101E-4
HNF4G	SPRR2E	0.9346039550461789	0.0
HNF4G	SPRR2F	0.9281464069996465	0.0
HNF4G	SPRR2C	0.9850262117172179	0.0
HNF4G	SPRR2D	0.8797870267876842	3.746286238381913E-5
HNF4G	SPRR2A	0.9505911764310387	0.0
HNF4G	SPRR2B	0.9201545478642161	0.0
KAT2A	TCF4	0.5803614696188762	0.02731852556630443
HNF4G	LY6G6E	0.6267368585715294	2.445808888751344E-9
TBL1XR1	YWHAB	0.5948689108223232	3.584222865065101E-4
NANOG	FOXD4	0.6091798585368049	0.0
NFYA	LOC100144603	0.5963681996310625	3.584222865065101E-4
ZKSCAN1	LOC256880	0.9588525615230357	0.0
REST	C22orf43	0.7714733071649637	0.00323015085730205
REST	C22orf42	0.5889466375831146	0.02731852556630443
REST	C22orf34	1.3859937168033447	0.0
REST	C22orf13	1.3847107984681803	0.0
SIN3A	BEYLA	0.8879278124298315	0.02731852556630443
TCF3	CIDEA	1.2240922725185683	0.0
POLR3A	LOC148824	0.6199962182539992	3.098024592418369E-8
HDAC6	ZNF883	0.53092668070105	0.00323015085730205
GABPA	TNS1	0.5805218905287832	3.746286238381913E-5
SIN3A	CSDAP1	1.1542810157844754	0.0
GTF2F1	AKR7A3	0.5330028189191721	0.02731852556630443
