Regulator	Target	MI	pvalue
ASCL2	KIF20B	0.5069766550072284	6.5308192702673296E-6
ZNF563	PRPF18	0.5787541941480955	5.584283258031064E-9
ESR1	LIAS	0.5769873981415696	0.005482760988400059
BBX	CDKL5	0.5033830055269634	1.983900391664406E-4
ZNF582	STAMBPL1	0.5262903578340995	0.0
ETS2	TNS3	0.5606265542022554	0.0
ZNF32	ARL13A	0.5208240892330896	0.005482760988400059
SOHLH2	SNX32	0.5046004379193543	0.005482760988400059
AIRE	CALB1	0.5871379039582534	1.9824205566010278E-7
ZNF624	KDM4C	0.5926715531490857	0.005482760988400059
ZNF484	CALR	0.4869980010077773	1.983900391664406E-4
HOXB3	SHD	0.5803638389378902	6.5308192702673296E-6
ZNF311	LILRB2	0.5276840856789233	0.005482760988400059
ZBTB6	TAF6L	0.5176020267186198	1.983900391664406E-4
TCF20	C2orf15	0.47664967631211264	5.584283258031064E-9
TCF20	C2orf16	0.5544385851078178	5.584283258031064E-9
SOHLH2	SNX27	0.5081363883244749	1.983900391664406E-4
ZBTB16	CNTLN	0.5278431980023864	6.5308192702673296E-6
ZNF165	ITGB3	0.5297019293319204	0.005482760988400059
ZNF750	EPHA4	0.5254729624479052	1.9824205566010278E-7
SOX7	SPRYD4	0.520455238979689	0.005482760988400059
ZNF627	MNDA	0.5212592405825607	0.005482760988400059
ZNF827	PPP1R12B	0.588385825823591	1.983900391664406E-4
RUNX2	TM7SF2	0.5311823780853975	0.005482760988400059
PATZ1	ARFIP1	0.5258038028137744	0.005482760988400059
ZNF384	TUBE1	0.5064589497505032	0.005482760988400059
CEBPE	ELANE	0.5292968579908134	0.005482760988400059
EMX1	SNORD62A	0.5583865362949131	1.9824205566010278E-7
IKZF1	APBB1	0.5460957166510093	1.983900391664406E-4
GATA1	TRIM10	0.5409777286723256	1.983900391664406E-4
ZNF581	SLC12A9	0.5110617973885729	1.983900391664406E-4
TBX6	TOB2	0.48730790120182466	1.983900391664406E-4
KLF10	ARFIP1	0.517577295241806	1.983900391664406E-4
MAFG	HEPACAM2	0.5609700995158414	1.983900391664406E-4
THAP7	GAB2	0.5345148232824518	0.005482760988400059
ZNF70	TG	0.5000358992837125	1.9824205566010278E-7
ZNF300	OSBPL1A	0.5520413242957879	0.005482760988400059
ZNF786	THEMIS	0.5364217825231478	1.9824205566010278E-7
ZNF665	LSM12	0.570368954487589	0.005482760988400059
ZNF526	STAG3	0.5182263331539765	0.005482760988400059
NFKB2	CHERP	0.5356539771163212	1.983900391664406E-4
NCOA3	HERC3	0.5258983529129628	0.005482760988400059
ZNF142	ALKBH1	0.4974539726399744	0.0
ZNF749	ATP7A	0.5591555441148492	1.983900391664406E-4
HSF1	ITGA3	0.5134632458215798	1.983900391664406E-4
HSF1	ITGAE	0.5401115036680214	0.005482760988400059
SOX9	PTGIS	0.5149526829933148	0.0
MEOX1	FCRLA	0.4993228562064885	0.0
JRK	GLB1	0.5841247624757536	6.5308192702673296E-6
ZNF619	FEN1	0.5525188603656854	1.983900391664406E-4
USF1	TYMP	0.4983035384803479	0.005482760988400059
CENPT	MAP4K2	0.5844475746632185	0.0
SP4	LRFN3	0.573666191608015	0.005482760988400059
ZNF506	CLEC6A	0.49288100536418716	0.005482760988400059
HSF1	FPGS	0.5423573662769335	0.0
EBF1	ZAP70	0.5593357304027221	0.0
ZNF398	MIR155HG	0.5247133215523652	0.005482760988400059
PROX2	GBE1	0.537165761216556	0.005482760988400059
PHF20	LSM14B	0.47461829170747294	0.005482760988400059
ZNF430	SCARNA3	0.5340369778085368	0.0
ZNF474	MTMR6	0.5125532967335856	6.5308192702673296E-6
ZNF528	EDEM1	0.4857118778077274	1.983900391664406E-4
CSRNP2	UBAP2	0.49731181903059307	0.005482760988400059
NFXL1	NUP88	0.5271680606126536	1.9824205566010278E-7
KLF3	VPS36	0.5028676556597472	0.005482760988400059
ZBTB38	TRAF4	0.5421271780133826	5.584283258031064E-9
ZBTB38	TRAF6	0.5493070766504413	0.005482760988400059
GMEB2	FUT5	0.5595434399083974	0.005482760988400059
PBX4	INSC	0.5358928532224987	0.005482760988400059
BACH2	IL24	0.4996907397020865	1.9824205566010278E-7
ZNF443	ARHGAP24	0.544571719223924	6.5308192702673296E-6
MESP1	CDC42EP1	0.5132206478257257	5.584283258031064E-9
ARID2	SLC4A2	0.527927009852266	6.5308192702673296E-6
BNC2	BTLA	0.5365632179601953	1.983900391664406E-4
ZNF630	FABP3	0.6143694024215753	0.005482760988400059
KLF7	PFKFB4	0.5291113438481548	0.0
PPARG	MKNK2	0.5000146060050095	1.983900391664406E-4
ZFAT	GRAMD1B	0.515211697612433	0.0
ETV4	MYL12A	0.5804842719165229	0.005482760988400059
ETV1	TPD52L1	0.5346053463628042	0.005482760988400059
ZNF598	SCUBE3	0.5231828847294591	1.9824205566010278E-7
MYC	PDE8A	0.5279838887578354	0.005482760988400059
ZNF235	PLOD2	0.5145181266276556	1.983900391664406E-4
KLF14	KLRD1	0.5234647044074415	0.005482760988400059
SOX4	COPS7B	0.5209667692496792	0.005482760988400059
RBAK	ZBTB43	0.5090770267414292	1.983900391664406E-4
CC2D1A	STX18	0.5364517128249855	1.983900391664406E-4
SP140	PLEKHG1	0.5008774741892793	0.005482760988400059
ZNF157	BCAS1	0.5136797845115256	0.005482760988400059
KLF4	RSPRY1	0.5097351041068406	1.983900391664406E-4
ZNF75A	SNORD116-14	0.4838060453172554	0.005482760988400059
TBX21	SUCLG2	0.5595532571142657	1.983900391664406E-4
SRCAP	NUMBL	0.5036091027539504	0.005482760988400059
BNC2	CD8A	0.5460778967181802	1.983900391664406E-4
ZNF2	EPDR1	0.5005855422258539	0.005482760988400059
BNC2	CD3D	0.5328002734731093	0.005482760988400059
BNC2	CD3G	0.534319487534395	1.9824205566010278E-7
PAX8	PTPRU	0.575001840146535	1.9824205566010278E-7
ZNF764	FASTKD2	0.5134710968935087	5.584283258031064E-9
IKZF1	STAB2	0.5068987729889608	1.9824205566010278E-7
HIVEP1	NFXL1	0.5499782052424587	0.005482760988400059
TSHZ3	EIF2B1	0.5189495811095944	1.983900391664406E-4
ATF6	WDR5B	0.5964124392620229	6.5308192702673296E-6
MYPOP	LNP1	0.5330644880348889	0.005482760988400059
ZNF471	NKG7	0.5447557505969833	0.005482760988400059
RFX7	SCARNA7	0.5598077021316148	0.005482760988400059
ZNF628	SNHG12	0.5299508157877932	6.5308192702673296E-6
ZNF431	HOXA1	0.5000365809096725	0.005482760988400059
EOMES	AGRP	0.5296854165926781	6.5308192702673296E-6
NR6A1	CAMK2D	0.5454024999263283	6.5308192702673296E-6
ZNF410	SLC9A9	0.5044732398285354	1.983900391664406E-4
HOXC4	TSNAXIP1	0.5306100189691556	6.5308192702673296E-6
ZNF107	ARHGEF10	0.4795143208746081	6.5308192702673296E-6
ZBTB39	ST8SIA1	0.5381056760999011	0.005482760988400059
ZSCAN16	FARP2	0.5534855993512274	1.983900391664406E-4
RFX8	ADAM28	0.5636872044933795	0.005482760988400059
ZNF43	MGAT4B	0.5885249119023794	0.005482760988400059
PRDM15	SLC27A3	0.5558184027856068	0.0
ZNF37A	FAM53A	0.4873263760339869	0.005482760988400059
PRDM5	S100A8	0.5315187027233772	1.983900391664406E-4
CASZ1	DUSP28	0.5283762476730713	0.005482760988400059
HBP1	RAB11FIP3	0.5753385408702751	0.005482760988400059
KLF2	STOML1	0.5635047039921499	1.983900391664406E-4
POU5F2	FABP4	0.5217570577407348	1.983900391664406E-4
SP3	ATG4C	0.5364014338030281	0.005482760988400059
ZNF18	SH2B3	0.5312149790087267	0.005482760988400059
FOXK2	FMNL3	0.5170979623241287	0.005482760988400059
ZNF232	PPP2R5A	0.5132371241198699	0.005482760988400059
MSC	ABLIM2	0.464903927146483	0.005482760988400059
THAP9	MAP6D1	0.5292580252719021	0.005482760988400059
RELB	NMNAT3	0.4812400279084168	1.983900391664406E-4
FOXP1	FLOT2	0.5127323163918112	0.0
MAFG	SULT1A2	0.541880204458276	0.005482760988400059
ZNF878	ARMC5	0.5158702139822373	0.005482760988400059
ZNF391	SLC26A3	0.4902217506399376	5.584283258031064E-9
ZNF706	ARMCX3	0.537537624991801	1.9824205566010278E-7
TOPORS	NUP85	0.5120861261759875	6.5308192702673296E-6
IRF5	YWHAB	0.5199215116014017	5.584283258031064E-9
SPI1	IPO7	0.56267952696888	1.983900391664406E-4
AHR	CCDC148	0.535776778813094	0.005482760988400059
FOXP3	ABCB6	0.5129582215640273	1.983900391664406E-4
SNAPC5	TCTN2	0.5091106947640289	0.005482760988400059
ZNF691	UBAP2	0.5320856572361641	1.983900391664406E-4
ZNF148	PPP4R1L	0.5094893508116417	1.983900391664406E-4
ZNF71	HOPX	0.5237190251074614	1.983900391664406E-4
DNMT1	EIF4G2	0.556840987936718	1.983900391664406E-4
RARG	TRPS1	0.48700377658135796	0.005482760988400059
PCGF2	NUDT1	0.49351074235149994	0.005482760988400059
HOXB6	PDCD2	0.5230740491685844	0.0
ZNF490	ZNF385B	0.5632335151699456	1.983900391664406E-4
RARA	GTF3C5	0.5619282130977081	0.005482760988400059
ZNF827	PARVB	0.5727793604996068	0.005482760988400059
LEF1	KLRK1	0.5298332276253089	5.584283258031064E-9
ZNF324	GSTO2	0.5498537997686037	0.005482760988400059
ZNF324	GSTO1	0.5142299341348635	1.983900391664406E-4
LEF1	KLRC3	0.5563680875369656	1.983900391664406E-4
GLYR1	CCR1	0.5187137485887352	0.005482760988400059
TAL1	UBAP2L	0.4996878934785879	0.005482760988400059
NPAS1	ZADH2	0.505347259535667	6.5308192702673296E-6
ZNF627	PER2	0.5330750617193134	6.5308192702673296E-6
HIVEP2	ATP6V1G2	0.5245667092677923	0.0
ZNF559	MRPS6	0.4895387292314807	0.0
ZNF48	SLC25A38	0.5468286783032282	0.005482760988400059
MTF1	APOBEC2	0.5762549924245498	6.5308192702673296E-6
ZNF140	ZNF136	0.5731204829509882	0.0
NR5A2	UNC119	0.6005537832170362	0.005482760988400059
ZNF829	ARCN1	0.49191543621774453	0.005482760988400059
ZNF14	RNF111	0.6361682882624604	1.983900391664406E-4
ZNF583	CCDC39	0.5488518704956851	0.005482760988400059
PATZ1	VAMP5	0.5402031214445658	5.584283258031064E-9
LCORL	EPM2A	0.4853379375344535	1.983900391664406E-4
GATA1	CA1	0.514235346043026	0.005482760988400059
ZNF500	DLEU1	0.5626994166121455	1.9824205566010278E-7
SNAPC2	EIF1AX	0.5332873534319061	0.005482760988400059
TCF4	CASP6	0.569701994793608	0.005482760988400059
ZNF614	LRRC49	0.4880850974494457	1.983900391664406E-4
ZNF701	NUP37	0.5044034446907781	0.005482760988400059
ZNF84	REXO2	0.5495796110954985	1.9824205566010278E-7
TET1	RPL26	0.5095188746235496	1.9824205566010278E-7
FOXO3	BHLHE40	0.5242896246508805	1.983900391664406E-4
ZNF234	NUPR1	0.481612683844133	0.0
GRHL2	RFESD	0.5050200098267531	1.9824205566010278E-7
ZNF331	COQ3	0.5260735784401206	0.0
ZNF606	SCP2	0.5111004626284623	1.983900391664406E-4
ZNF12	TBC1D19	0.5263557069650435	1.983900391664406E-4
CGGBP1	IPO8	0.5015976419766697	0.005482760988400059
ZNF544	KLHL6	0.5687420069450045	0.0
ZNF544	KLHL7	0.5514187872030499	0.0
ZNF662	CEP192	0.48208417348508453	0.005482760988400059
NRL	ZDHHC12	0.5312572535270438	0.005482760988400059
REL	SCN3B	0.5578630191594636	0.005482760988400059
FOXC1	ZNF207	0.5389535442143009	1.983900391664406E-4
RLF	WNT7A	0.5031784793132361	0.005482760988400059
ZNF599	C1orf74	0.563663972089513	0.005482760988400059
ZNF438	LIMS2	0.5252727997216649	0.005482760988400059
ATF1	SNORD116-15	0.5146480798332318	6.5308192702673296E-6
TBPL1	DHX16	0.5175153860014062	6.5308192702673296E-6
ZNF763	IGFBP7	0.5126923174053261	6.5308192702673296E-6
ZNF669	JAK3	0.6104955967381007	6.5308192702673296E-6
THAP7	ILF3	0.5302296700899353	1.983900391664406E-4
ELK4	CASP9	0.5533301372933342	1.9824205566010278E-7
ZNF124	ZNF12	0.582053710270824	0.0
ZNF222	TRIP11	0.5346259481189846	0.005482760988400059
HOXB2	ZNF330	0.4927255955786319	0.005482760988400059
TBX21	SLC1A7	0.5307833037959633	6.5308192702673296E-6
HOXB2	ZNF254	0.5558851487957643	0.005482760988400059
HLX	TBC1D13	0.5374918232234076	6.5308192702673296E-6
SKIL	CYP2D6	0.5535041484688195	6.5308192702673296E-6
ZFP3	MS4A1	0.5491609483188038	0.005482760988400059
SOHLH2	SPIN4	0.5541138088336385	1.983900391664406E-4
KCMF1	SMPD3	0.5222495876424795	0.005482760988400059
PRDM2	OS9	0.49026002337326274	0.0
SCML4	TXNDC17	0.5861279807452981	0.005482760988400059
EOMES	CD8B	0.589450670809532	1.983900391664406E-4
EOMES	CD8A	0.5545847258680379	0.005482760988400059
ZBTB38	DTL	0.5039697879802731	1.983900391664406E-4
ZNF395	SH3RF1	0.5555875893190365	6.5308192702673296E-6
SPI1	WASH5P	0.5239863280412657	5.584283258031064E-9
NFYB	TEX264	0.5148269231892184	0.005482760988400059
HOXA3	HOXA5	0.5770403851854444	0.0
HOXA3	HOXA4	0.5302211779779573	0.0
HOXA3	HOXA6	0.5245767483642927	0.0
HOXA3	HOXA9	0.5160714578498048	1.983900391664406E-4
ZNF492	LEF1	0.513350693078564	1.983900391664406E-4
HOXB2	ZNF235	0.5036727894000792	6.5308192702673296E-6
ZNF800	GLI1	0.5174265971560177	6.5308192702673296E-6
RREB1	GPR155	0.5499231089755363	1.983900391664406E-4
MYSM1	C10orf105	0.5310520900105247	0.005482760988400059
JAZF1	ACSL6	0.573090494643735	1.983900391664406E-4
ZNF671	GRIP1	0.4902736342211927	1.983900391664406E-4
MESP1	NUP37	0.5387195950392855	1.983900391664406E-4
ZNF581	EPHA2	0.5441169886074757	0.005482760988400059
CAMTA1	CCDC66	0.5087027613004739	1.9824205566010278E-7
PHF21A	SDHC	0.5256003642354394	1.983900391664406E-4
PHF21A	SDHD	0.5025667104382142	6.5308192702673296E-6
ZNF471	PHEX	0.49135305906523935	0.005482760988400059
ZNF761	ITGA2	0.5304627594195352	0.0
CREB3L1	ZNF543	0.5553170394380708	5.584283258031064E-9
ZNF737	WDR36	0.5445382501330581	0.005482760988400059
NR3C2	CITED1	0.546414579245884	6.5308192702673296E-6
RBCK1	PIK3CB	0.5111277199722064	6.5308192702673296E-6
ZBTB11	ANTXR2	0.5386676763692272	6.5308192702673296E-6
IRF6	RNFT2	0.5977373768325829	0.005482760988400059
ZNF518A	FN1	0.5100350946234287	0.005482760988400059
BNC2	EHD4	0.5363280130449173	0.005482760988400059
PRDM2	PPP3CB	0.5192644063544458	0.005482760988400059
ZNF33B	ZC3H18	0.4826327544551203	0.0
CEBPG	ZNF737	0.504490379851749	0.005482760988400059
ZNF346	C4A	0.4908945118744408	1.983900391664406E-4
NCOA3	ZNF57	0.49954468601958213	6.5308192702673296E-6
SPIB	CYLD	0.5420733714907637	0.005482760988400059
ZFP64	PARP4	0.6232970119888933	0.005482760988400059
FOXN2	MANBA	0.5711795922456071	0.005482760988400059
RORC	SORCS3	0.4831880800476076	5.584283258031064E-9
ZNF346	CD4	0.5606543787431698	5.584283258031064E-9
ZNF518A	AMT	0.5343893361448945	0.005482760988400059
ZNF324B	CRLF2	0.4949024391142225	0.005482760988400059
ZGPAT	BRCA1	0.5105919536468189	0.005482760988400059
E4F1	CHRNE	0.5480050037811964	1.983900391664406E-4
SOX10	PIGO	0.5188087621354207	0.005482760988400059
ZNF558	TAGLN2	0.5073046962172786	6.5308192702673296E-6
ZNF2	NUDT9	0.5025389808818939	0.005482760988400059
PHF21A	SPG7	0.5300219663186884	0.005482760988400059
ZNF831	PLIN1	0.5140502566370938	1.983900391664406E-4
ZNF75D	STYXL1	0.5429890754727	1.983900391664406E-4
IRF3	DNAJB13	0.5784229159476728	0.0
CREB1	REST	0.5370712516898223	0.005482760988400059
PURA	SNORA11	0.4732982045591191	0.005482760988400059
CLOCK	ORAI2	0.5705517103456708	0.005482760988400059
ZNF518A	GP5	0.5022703326396434	6.5308192702673296E-6
ERG	CCDC141	0.5066387472831194	0.005482760988400059
GPBP1	SFXN2	0.5361460216120112	0.0
BNC2	ETS1	0.5504062872438391	6.5308192702673296E-6
ZNF800	GBP7	0.5684034753330901	0.0
ZNF467	THNSL1	0.5162781876443873	1.983900391664406E-4
TBX21	HOXC4	0.5349508221335096	5.584283258031064E-9
ZFP64	PCBP2	0.5590279139375767	0.005482760988400059
LEF1	WNT10A	0.5495411449807743	0.0
MZF1	ZFX	0.5272786899495717	1.9824205566010278E-7
ZNF787	CARD14	0.5582514840218872	6.5308192702673296E-6
ZNF680	ZNF831	0.49978961508529435	6.5308192702673296E-6
BATF	PLP1	0.5267728089585294	6.5308192702673296E-6
DZIP1	NKX2-3	0.5525623460783698	1.983900391664406E-4
ZNF32	TMEM160	0.5510759318527252	0.005482760988400059
ZNF235	GORAB	0.5364591050764116	0.0
ZNF471	HINFP	0.5343351369825827	6.5308192702673296E-6
GRHL1	PLVAP	0.5318463320586394	1.9824205566010278E-7
ZNF624	KIF1B	0.5557953128543294	0.005482760988400059
FLI1	GYPE	0.49485819271345843	0.0
SCMH1	CARD8	0.5214527146901603	5.584283258031064E-9
MYPOP	PHKB	0.5058389578689922	1.9824205566010278E-7
MYPOP	PIGW	0.5349654773786009	0.005482760988400059
ZNF404	PSMD6	0.5427272957862143	1.983900391664406E-4
IRF4	FCN2	0.4884946851235427	0.0
ZNF131	NCAPG	0.5094041648620189	1.983900391664406E-4
ZNF280C	PCDHGA4	0.5355291869216856	0.005482760988400059
ZNF416	CLUAP1	0.5571496816529509	0.005482760988400059
ZNF627	RGS6	0.6036793209867313	6.5308192702673296E-6
HOXB6	PSMC3IP	0.5378820341281703	0.005482760988400059
ZNF565	PRKAR2A	0.528329517261195	0.005482760988400059
MEIS1	C12orf76	0.5063420561289047	0.005482760988400059
KDM2A	SND1	0.5357712455500881	6.5308192702673296E-6
THRB	WBP2NL	0.5586278328543519	1.983900391664406E-4
ZNF608	EDNRB	0.5356754573008262	0.005482760988400059
ZEB1	TRAF1	0.4979360334685999	1.983900391664406E-4
SP2	RCAN1	0.4938149030029466	1.983900391664406E-4
IRF4	FLII	0.4973722281497101	5.584283258031064E-9
ZBED3	ATAD3B	0.5448547370107415	1.983900391664406E-4
TCF7L1	MDH2	0.5607314435400588	0.005482760988400059
MBD6	PPM1J	0.5537254830370624	0.005482760988400059
E2F2	C3orf52	0.5289101469616966	0.005482760988400059
ZBTB9	PRIM2	0.5358121824528183	1.9824205566010278E-7
PRMT3	CNTD1	0.5146639170335507	6.5308192702673296E-6
FOXI1	S100P	0.5808651481875597	0.0
TSHZ2	CACNA1I	0.5076678777915593	5.584283258031064E-9
ZNF792	PITPNA	0.578824362055326	6.5308192702673296E-6
MAFB	CLK1	0.5228156111175972	1.983900391664406E-4
PIN1	C4A	0.5702737824065081	1.983900391664406E-4
FOSB	NDUFAB1	0.46906456582483474	1.983900391664406E-4
CEBPD	ANKRD22	0.5088875970682065	0.005482760988400059
ESR1	PKP2	0.4968339462314214	6.5308192702673296E-6
GATAD2A	PSMD12	0.4963476562211382	0.005482760988400059
ZNF233	LIMCH1	0.5461998346425927	0.005482760988400059
ZNF213	QRSL1	0.5780356038781214	0.0
ZNF280C	AKT3	0.5438858015349612	0.005482760988400059
STAT2	THRB	0.49542735948012884	1.9824205566010278E-7
NFIX	DNAJC10	0.4890748760807121	6.5308192702673296E-6
ZNF626	TXNDC5	0.5546285156177316	5.584283258031064E-9
SP7	SPEN	0.4994317969843819	0.005482760988400059
RARG	KRT17	0.6020072112886631	5.584283258031064E-9
ZNF239	PRSS30P	0.5250537702620023	1.983900391664406E-4
ZBTB39	KLHL15	0.5474172586172784	0.005482760988400059
ZNF599	MAGED1	0.5204255243554086	0.005482760988400059
ZNF687	IL1RAP	0.5440542139742113	5.584283258031064E-9
SETDB1	PARP1	0.4741220618958428	0.005482760988400059
MAF	CCDC90B	0.503137713014379	0.005482760988400059
LHX3	MXD1	0.511252620953652	1.9824205566010278E-7
MZF1	TRIM32	0.4959577772434351	1.983900391664406E-4
EBF1	PDZK1IP1	0.5602563500888629	0.0
EGR2	ZNF446	0.6003386843697258	1.983900391664406E-4
ZNF674	CRISPLD1	0.5008646093927105	1.983900391664406E-4
ETS2	ZNF598	0.5620965825738702	1.983900391664406E-4
HMG20A	P2RX2	0.5144889160912649	0.0
THAP4	LGALS9B	0.5517679256046899	6.5308192702673296E-6
GTF2B	GEMIN4	0.4829636180580046	1.983900391664406E-4
GTF2B	GEMIN5	0.49301592089822543	6.5308192702673296E-6
CGGBP1	KTN1	0.5131806989048463	1.983900391664406E-4
EGR2	ZNF625	0.4662721078719042	0.005482760988400059
ETS2	ZNF384	0.5322861618044923	0.0
CREB1	SLA2	0.5336727672546974	0.0
POU2AF1	SEC22C	0.5201805777372949	0.005482760988400059
SP140	PROM1	0.48844417502088233	1.9824205566010278E-7
CGGBP1	ZNF470	0.6204483212992378	0.005482760988400059
ZNF223	ATG10	0.5113396988953753	0.005482760988400059
ZNF527	EXOSC7	0.5379449179827002	6.5308192702673296E-6
PIN1	IDS	0.48835223650154075	5.584283258031064E-9
REL	POM121L10P	0.4915402178612471	0.005482760988400059
ZNF460	DHODH	0.5683359666754252	0.005482760988400059
ZNF428	ABCC3	0.5136441129124356	1.983900391664406E-4
TBX6	XPO6	0.5207283904446537	0.005482760988400059
EOMES	ELP2	0.5364508310994734	6.5308192702673296E-6
PPARA	TWSG1	0.5902140012088093	0.005482760988400059
HMBOX1	MORN4	0.5634058966163064	0.005482760988400059
ZNF175	UBOX5	0.5302033812916503	1.983900391664406E-4
MBD1	IVD	0.5327365297839035	6.5308192702673296E-6
SOX15	PTPN7	0.5239764017675204	0.0
JAZF1	ACO2	0.507237160153343	5.584283258031064E-9
FOSL1	MAST2	0.5392224970575523	0.005482760988400059
GCM2	PIP5K1C	0.5101636410439231	1.983900391664406E-4
PIN1	NRM	0.575512030052198	5.584283258031064E-9
ZNF256	MTUS2	0.5649688236120234	1.9824205566010278E-7
FLI1	FUT6	0.4996910637817997	0.0
ZNF219	SOCS5	0.5596208530875695	0.0
PBX3	SNORD89	0.5454283583699449	0.005482760988400059
PURA	GAN	0.5154401712370686	0.005482760988400059
ZNF43	PXDNL	0.5097627839643613	0.005482760988400059
ZFPM2	ZNF98	0.5509695514700435	0.005482760988400059
EOMES	ECE1	0.5003788355588534	0.005482760988400059
GTF2I	SLC9A3	0.5202601883236871	0.0
ZNF296	DIP2A	0.5549646937408247	1.983900391664406E-4
NFYC	S100A9	0.4919166601296331	0.005482760988400059
ELF5	RSL1D1	0.5594277123310507	0.0
ZBED2	HKDC1	0.5152781865371736	6.5308192702673296E-6
BCL11B	CACNB2	0.5508511223274495	0.0
FOXD2	GABPB2	0.5102667700597321	1.983900391664406E-4
TCFL5	ITPR1	0.535763904828799	6.5308192702673296E-6
PAX5	TM2D3	0.5712163789696221	1.9824205566010278E-7
ZNF17	PACRGL	0.5266188748100169	0.005482760988400059
ZNF84	ATF1	0.5308528669635872	6.5308192702673296E-6
STAT2	SKP2	0.5116334784501634	6.5308192702673296E-6
BACH2	NEFM	0.5007916225299459	0.005482760988400059
ZNF623	B3GALT6	0.535952990992937	1.983900391664406E-4
ZNF671	GSTM4	0.4994929419767592	6.5308192702673296E-6
ZNF813	ATAD3B	0.5101944421650089	6.5308192702673296E-6
ZNF814	HOXA3	0.5523191113333251	0.005482760988400059
FOXD2	IMPA1	0.5252477259667939	0.0
ZNF846	IRAK1	0.518025381854488	0.005482760988400059
RELB	FGFR4	0.5554058114024701	0.005482760988400059
FOSL1	MACF1	0.5813719237668161	5.584283258031064E-9
TET1	SKP1	0.49912406278909416	1.983900391664406E-4
ZKSCAN4	MAP3K13	0.568831500394009	6.5308192702673296E-6
EBF4	PDCD2L	0.5398124777746532	1.9824205566010278E-7
ZNF606	TECR	0.5777934172853627	1.983900391664406E-4
NPAS2	ZNF695	0.49006742373612633	6.5308192702673296E-6
OLIG2	ARHGEF7	0.4998673142182381	0.005482760988400059
EOMES	ETS1	0.5555450722977286	0.005482760988400059
ZNF568	WDR24	0.49131912994964216	6.5308192702673296E-6
ZNF8	PSME4	0.5243588668585912	0.005482760988400059
TFEB	ANKRD54	0.48011840845824144	0.005482760988400059
ZNF300	ZNF431	0.5105109465903603	0.005482760988400059
ZNF80	ZNF622	0.5503807407772054	1.983900391664406E-4
ZKSCAN2	LCP1	0.5798101087821657	0.005482760988400059
ZNF471	SCAI	0.48052912900179556	1.983900391664406E-4
ZNF214	ZNF215	0.4980732236924502	0.005482760988400059
ZXDA	GLYR1	0.5357471697615166	0.005482760988400059
FLI1	FLII	0.540111278772607	0.0
ZNF300	ZNF221	0.4994527077396731	1.983900391664406E-4
ZNF592	ITLN1	0.6063014072335122	0.0
ZNF234	HSD17B14	0.5490205846415744	1.983900391664406E-4
ZNF264	TP53TG5	0.5387464884477926	1.983900391664406E-4
GTF2B	HCFC2	0.5557403871118732	0.0
SOHLH2	ALMS1	0.4953954967493701	1.983900391664406E-4
ZNF808	MS4A7	0.5623495885543408	0.005482760988400059
GABPA	SERAC1	0.5200842668884081	0.005482760988400059
