TF	size	nes	pval	pval.fdr
5714	NME1	17	-0.198385290182043	0.842743625461422	0.996900689927406
5715	ATP1B4	24	0.198321983667194	0.842793152799851	0.996900689927406
5716	POU2F2	46	-0.198290048505806	0.842818137250316	0.996900689927406
5717	YIF1B	4	-0.198111369522287	0.84295792954243	0.996900689927406
5718	TNFRSF18	4	0.197771941954925	0.843223499623987	0.996900689927406
5719	CHEK1	80	-0.197760642992962	0.843232340303609	0.996900689927406
5720	TIPIN	4	0.197659847743523	0.843311206697354	0.996900689927406
5721	CENPO	78	-0.197630154490716	0.843334440232511	0.996900689927406
5722	ASGR2	5	0.19761020925918	0.843350046488725	0.996900689927406
5723	CHKA	12	0.197512576895695	0.843426440356368	0.996900689927406
5724	ADRA2A	37	0.19740437975213	0.843511102511241	0.996900689927406
5725	DUSP2	12	0.196760024855605	0.844015335070814	0.996900689927406
5726	PPP2R1B	32	0.196730907430851	0.844038122090045	0.996900689927406
5727	FGB	40	0.19663353109529	0.844114328830717	0.996900689927406
5728	CAT	28	0.196586144571411	0.844151414062121	0.996900689927406
5729	PLXNA1	21	-0.196334501243952	0.844348358772878	0.996900689927406
5730	AGFG1	45	-0.196197351998977	0.844455700579977	0.996900689927406
5731	IPO7	15	0.196140331630325	0.844500329232623	0.996900689927406
5732	HLA-DPA1	71	0.195776508978478	0.84478509737667	0.996900689927406
5733	HGF	73	-0.195514266522458	0.844990370123301	0.996900689927406
5734	CDH11	10	-0.195207491679109	0.845230514371335	0.996900689927406
5735	IL22RA2	20	0.19476546835052	0.845576556814668	0.996900689927406
5736	NCOA3	137	0.194583876604763	0.845718726390944	0.996900689927406
5737	HLA-DRB1	77	0.194511426000999	0.845775449928843	0.996900689927406
5738	POT1	22	-0.194337242544306	0.845911826140362	0.996900689927406
5739	BUB3	167	0.194326367520597	0.845920340848005	0.996900689927406
5740	PRKDC	46	-0.194045905995431	0.846139937193252	0.996900689927406
5741	REM1	5	-0.194001288535444	0.846174872966689	0.996900689927406
5742	NSMCE2	12	-0.193752904161188	0.846369365140183	0.996900689927406
5743	CPSF2	186	0.193635139223111	0.846461581776105	0.996900689927406
5744	RBM22	53	0.193518683028286	0.846552775659679	0.996900689927406
5745	GINS1	13	-0.193432862184743	0.846619981094428	0.996900689927406
5746	OR6N2	6	-0.193422767513187	0.846627886202986	0.996900689927406
5747	MED15	50	0.193397465019384	0.846647700581683	0.996900689927406
5748	DERL1	33	0.193392125198631	0.84665188220682	0.996900689927406
5749	DNAJA2	18	0.193364622875645	0.846673419403595	0.996900689927406
5750	CDK8	75	0.193364331841435	0.846673647314449	0.996900689927406
5751	IFNA10	69	0.192954808186495	0.846994360749248	0.996900689927406
5752	BHLHE41	17	0.192319628456787	0.84749184409491	0.996900689927406
5753	CHAF1A	38	0.192233715719735	0.847559137052116	0.996900689927406
5754	CTBP1	93	0.192162344318025	0.847615041047904	0.996900689927406
5755	MYLK2	11	0.192116072403284	0.847651285455404	0.996900689927406
5756	HOXA11	7	-0.192079626227421	0.847679833669878	0.996900689927406
5757	FABP5	6	-0.192049502021202	0.847703430049415	0.996900689927406
5758	PCDHB4	13	0.191946806307901	0.847783872930222	0.996900689927406
5759	CD101	21	-0.191930765832831	0.847796437785064	0.996900689927406
5760	APBA3	7	0.191922105570866	0.847803221573696	0.996900689927406
5761	APOOL	9	0.191903794103524	0.847817565417565	0.996900689927406
5762	CNTF	49	-0.191750728928237	0.84793746728181	0.996900689927406
5763	DAPK3	13	-0.191646268161695	0.848019297455807	0.996900689927406
5764	MST1R	8	-0.191626730601434	0.848034602541226	0.996900689927406
5765	GLIS2	7	-0.191230398397284	0.848345088584865	0.996900689927406
5766	COL24A1	6	-0.191138694349578	0.848416932750029	0.996900689927406
5767	SIGIRR	9	-0.1907943832096	0.848686689400596	0.996900689927406
5768	TFAP2C	14	0.190735234950287	0.848733031934706	0.996900689927406
5769	FXR1	12	0.190481472719754	0.848931860028445	0.996900689927406
5770	KISS1R	7	-0.190086390190144	0.849241434701379	0.996900689927406
5771	CASP10	47	0.190064798779724	0.849258353745379	0.996900689927406
5772	AP3D1	18	-0.1900024623478	0.849307201005718	0.996900689927406
5773	PDS5A	26	0.18987920446044	0.849403788443812	0.996900689927406
5774	GMNN	64	0.189859465533192	0.849419256486811	0.996900689927406
5775	MED29	26	-0.189567696091336	0.849647902938227	0.996900689927406
5776	GABRA1	17	0.189435909910253	0.849751181926335	0.996900689927406
5777	TULP3	7	-0.188916825137395	0.850158006470137	0.996900689927406
5778	PLCG2	59	0.188812787442593	0.850239549183466	0.996900689927406
5779	CHD8	26	0.188806183599423	0.850244725200843	0.996900689927406
5780	EPB41L3	11	0.188661391344565	0.850358213349598	0.996900689927406
5781	SRGAP2	7	0.18847757830975	0.850502290445796	0.996900689927406
5782	FKBP1B	12	-0.188475126136081	0.850504212552494	0.996900689927406
5783	FCHO1	49	0.188372874219074	0.850584362272686	0.996900689927406
5784	DDX42	139	0.188371320070495	0.8505855804972	0.996900689927406
5785	SDC3	6	-0.188263873894411	0.850669803402846	0.996900689927406
5786	INPP5A	16	0.188067884066093	0.850823436643584	0.996900689927406
5787	OR51B2	6	0.187963418167212	0.850905328077716	0.996900689927406
5788	ACP1	7	-0.18767649236809	0.851130259174533	0.996900689927406
5789	EDN2	29	-0.187006523410141	0.851655518234747	0.996900689927406
5790	FBXW7	141	0.187003292573437	0.851658051386741	0.996900689927406
5791	FBXO5	56	-0.186910298696521	0.85173096430851	0.996900689927406
5792	CCL3	42	-0.186907862451034	0.851732874491922	0.996900689927406
5793	PRKD3	16	-0.18685566019787	0.851773804844675	0.996900689927406
5794	ACSL3	10	0.186671049462595	0.851918556252927	0.996900689927406
5795	PAG1	10	0.186565380378621	0.852001412556862	0.996900689927406
5796	CHMP1A	32	0.186488020021346	0.852062072709081	0.996900689927406
5797	CD4	177	-0.186275396548103	0.852228800492845	0.996900689927406
5798	FDPS	6	0.186211607807408	0.852278821448103	0.996900689927406
5799	FOXP3	88	0.186134033772428	0.852339653161685	0.996900689927406
5800	SAP30BP	8	0.186094746820128	0.852370461390553	0.996900689927406
5801	PARD6G	8	-0.185825352029708	0.852581722742225	0.996900689927406
5802	HSP90B1	121	-0.185528262849062	0.852814714498154	0.996900689927406
5803	RPRD1A	21	-0.185399208874945	0.852915928891036	0.996900689927406
5804	ADAM10	59	0.185372681968954	0.852936733701062	0.996900689927406
5805	MASTL	8	0.185306554362978	0.85298859742367	0.996900689927406
5806	FGF20	60	0.185223361442067	0.853053846334498	0.996900689927406
5807	LILRA4	4	0.184943865651393	0.853273064605451	0.996900689927406
5808	RMI1	15	0.184845927380698	0.85334988367993	0.996900689927406
5809	ECE1	7	0.18479683331206	0.853388391733451	0.996900689927406
5810	B3GNT6	14	-0.184255400463481	0.853813100101428	0.996900689927406
5811	IL1RL1	41	0.184101495591915	0.853933833221511	0.996900689927406
5812	PDGFC	7	-0.184049058365123	0.853974969218095	0.996900689927406
5813	MYCN	10	0.184018665724406	0.853998811842341	0.996900689927406
5814	IFNA14	69	0.183727132232134	0.854227522778329	0.996900689927406
5815	EBF1	112	0.183294629882737	0.854566847753353	0.996900689927406
5816	PPP1R3D	7	0.182952111046372	0.854835594160636	0.996900689927406
5817	C1GALT1C1	14	0.182390057178799	0.855276628159419	0.996900689927406
5818	SLC26A3	8	-0.182293971627119	0.855352029367699	0.996900689927406
5819	MAL	4	-0.182090731463058	0.855511522357978	0.996900689927406
5820	ARHGEF16	23	0.181938524741089	0.85563097065225	0.996900689927406
5821	PFDN2	17	0.181434731096705	0.856026359762884	0.996900689927406
5822	TNFRSF9	6	-0.181241466775985	0.85617804774808	0.996900689927406
5823	HEMGN	4	-0.181029650814721	0.856344302521367	0.996900689927406
5824	PHF1	8	-0.180871837855259	0.856468174374817	0.996900689927406
5825	KRTDAP	4	0.180598584180623	0.856682667269104	0.996900689927406
5826	THRA	8	-0.180402236126668	0.856836798951362	0.996900689927406
5827	RPS6	65	0.180159847636257	0.857027079544591	0.996900689927406
5828	HDAC2	270	0.18001013517507	0.857144611454853	0.996900689927406
5829	TSC2	8	0.179648272809934	0.857428704924785	0.996900689927406
5830	CDK19	60	0.17952151107763	0.857528228293769	0.996900689927406
5831	ADCY2	58	-0.17932107115949	0.857685602616303	0.996900689927406
5832	RNF40	11	0.179260256629656	0.857733351935735	0.996900689927406
5833	IGFALS	16	0.179100956198231	0.857858431209529	0.996900689927406
5834	GPI	7	-0.179004626307108	0.857934069100615	0.996900689927406
5835	TAF9B	4	-0.178929135618427	0.857993345034966	0.996900689927406
5836	BCR	69	0.178738434630567	0.858143088646814	0.996900689927406
5837	CNTN2	5	-0.178678893973069	0.858189842639276	0.996900689927406
5838	NFKBIE	52	-0.178028082769627	0.858700921158788	0.996900689927406
5839	SPIN1	5	0.177967054447007	0.85874884941074	0.996900689927406
5840	TCF12	23	0.177931344140664	0.858776894541592	0.996900689927406
5841	CLDN3	6	0.177895486889899	0.858805055254718	0.996900689927406
5842	SHANK1	7	0.177874555339827	0.858821494059753	0.996900689927406
5843	ANXA1	50	0.177637784479736	0.859007448715095	0.996900689927406
5844	FANCL	27	-0.17753476155394	0.859088363110483	0.996900689927406
5845	VPS26A	4	0.1771328254286	0.859404058625024	0.996900689927406
5846	F2RL3	28	0.176940350080081	0.85955524385219	0.996900689927406
5847	FGF3	59	0.176873595362384	0.859607679443308	0.996900689927406
5848	POLR2C	163	0.176834661977493	0.859638261763237	0.996900689927406
5849	FZD1	60	-0.17677453207965	0.859685494437316	0.996900689927406
5850	GATA3	92	0.176773708243539	0.859686141572828	0.996900689927406
5851	MAPK6	80	0.176401748992151	0.859978330714439	0.996900689927406
5852	PRR5	6	0.176384725536203	0.859991703791549	0.996900689927406
5853	LIME1	4	0.175850844443354	0.860411123890468	0.996900689927406
5854	SSB	8	0.175714047328768	0.860518598843484	0.996900689927406
5855	LRP3	7	-0.17545585286509	0.860721456927998	0.996900689927406
5856	MRPL22	68	0.1754543529346	0.860722635419424	0.996900689927406
5857	SEC61A2	4	0.175231595622752	0.860897658693046	0.996900689927406
5858	MMP13	10	0.175112371824221	0.860991337166295	0.996900689927406
5859	LOR	14	-0.174852186225613	0.861195781240598	0.996900689927406
5860	CAPZB	111	0.174746270920387	0.861279008175245	0.996900689927406
5861	SALL4	11	-0.174580607486271	0.861409187537947	0.996900689927406
5862	NCOR2	87	0.174486902439717	0.86148282321697	0.996900689927406
5863	HES2	10	0.174434918132269	0.861523674255166	0.996900689927406
5864	C1GALT1	15	-0.174396097275102	0.861554181247698	0.996900689927406
5865	LZTS1	8	0.174292600594903	0.861635514115084	0.996900689927406
5866	CXCL14	7	0.174281106703481	0.861644546680327	0.996900689927406
5867	TAF9	13	0.173908037143646	0.861937736155071	0.996900689927406
5868	SH3GLB1	5	-0.173703681570288	0.86209834403896	0.996900689927406
5869	POLD1	46	-0.173509451865285	0.862250999047745	0.996900689927406
5870	CCR7	62	-0.173432041647464	0.862311841111158	0.996900689927406
5871	TAX1BP1	13	0.173106837181911	0.86256745079361	0.996900689927406
5872	IFNA16	66	0.173027175572536	0.862630066762105	0.996900689927406
5873	POLD3	38	0.172901593838099	0.862728778821819	0.996900689927406
5874	NOTCH3	31	-0.172710834902156	0.862878726761858	0.996900689927406
5875	NOX1	11	0.172025016948599	0.86341786148836	0.996900689927406
5876	IL23R	32	0.171674929997532	0.863693096134065	0.996900689927406
5877	ACOX1	15	0.171392200337057	0.863915387268676	0.996900689927406
5878	MYBL1	16	0.171300854777548	0.863987208382898	0.996900689927406
5879	FAM9A	8	-0.171297560794979	0.86398979832178	0.996900689927406
5880	KHDRBS1	40	0.17096732239874	0.864249460193993	0.996900689927406
5881	CNOT4	17	0.170929496384243	0.864279203201069	0.996900689927406
5882	ING2	5	0.170893126778249	0.864307801199623	0.996900689927406
5883	SIK1	12	0.170499108086415	0.864617635738119	0.996900689927406
5884	RASA1	32	0.170222391598737	0.86483524274682	0.996900689927406
5885	CRTC3	11	-0.169818593093821	0.865152804138793	0.996900689927406
5886	HOMER3	21	-0.169562135522007	0.865354502732699	0.996900689927406
5887	MRPL37	56	0.169552701437961	0.86536192261268	0.996900689927406
5888	FAIM2	4	0.169122470774654	0.865700310394716	0.996900689927406
5889	LMNA	27	-0.168971339428416	0.865819185037956	0.996900689927406
5890	BRSK1	14	0.168893111378759	0.86588071768457	0.996900689927406
5891	MAGOH	211	0.168819753146139	0.865938420567453	0.996900689927406
5892	ISG20	5	0.168580698072981	0.866126463954617	0.996900689927406
5893	IFI6	4	0.168553721421185	0.866147684565881	0.996900689927406
5894	ESR2	101	-0.16852457318331	0.866170613517754	0.996900689927406
5895	DDX11	23	-0.168521973498923	0.866172658519511	0.996900689927406
5896	EVPL	23	0.168468284572554	0.866214892288343	0.996900689927406
5897	SHC3	15	-0.168428255386572	0.866246381030026	0.996900689927406
5898	MED13	56	0.16831903683522	0.866332298289809	0.996900689927406
5899	FRK	6	-0.168318395916066	0.866332802476377	0.996900689927406
5900	NR3C2	12	-0.168230332287032	0.866402079280037	0.996900689927406
5901	GK2	4	0.16804086768749	0.866551128420476	0.996900689927406
5902	SLTM	6	0.168028430435365	0.866560912798145	0.996900689927406
5903	CELA1	7	-0.167949640383249	0.866622897352817	0.996900689927406
5904	GSK3B	213	0.16787299399684	0.866683196261296	0.996900689927406
5905	DACH2	6	0.167728550930275	0.866796833984746	0.996900689927406
5906	CDC42BPA	15	0.167712469398261	0.866809485982101	0.996900689927406
5907	SUMO2	30	0.167608810410352	0.866891039555856	0.996900689927406
5908	PPP1R3B	7	0.16692764113144	0.867426983807842	0.996900689927406
5909	RPS27A	226	0.166816970405278	0.867514065339509	0.996900689927406
5910	INPP5K	19	0.166716268089918	0.867593304599774	0.996900689927406
5911	CD1D	23	-0.166663934536833	0.867634484635454	0.996900689927406
5912	TUBB2A	6	0.16641139850804	0.867833204312667	0.996900689927406
5913	GZMA	8	0.166153715489958	0.868035982745231	0.996900689927406
5914	MAFF	21	-0.166108504649069	0.868071561396523	0.996900689927406
5915	SCMH1	5	0.166063621549322	0.868106882396362	0.996900689927406
5916	TAF6	9	0.166062620411168	0.868107670250488	0.996900689927406
5917	SLC17A7	6	0.166024554278731	0.868137626812075	0.996900689927406
5918	RNF139	9	0.165949268703494	0.868196874180974	0.996900689927406
5919	MCM8	21	-0.165449000096276	0.868590588553768	0.996900689927406
5920	BATF2	10	-0.165289093550706	0.868716442835046	0.996900689927406
5921	CASQ2	4	0.165029182818687	0.868921012403941	0.996900689927406
5922	FCGR2C	18	-0.164963445603157	0.868972753997046	0.996900689927406
5923	AIM2	12	0.164949598583769	0.868983653021909	0.996900689927406
5924	ATXN7	20	0.164737978505295	0.869150222830527	0.996900689927406
5925	PAK6	8	-0.164673871093171	0.869200684025138	0.996900689927406
5926	MORF4L2	19	0.164621075422817	0.869242241750716	0.996900689927406
5927	CALML4	81	-0.164290953688576	0.869502102843741	0.996900689927406
5928	TBC1D4	7	-0.164135645071766	0.869624361612769	0.996900689927406
5929	MED27	35	0.163993192696925	0.869736502702918	0.996900689927406
5930	SEC61A1	6	0.163740525835684	0.869935413076257	0.996900689927406
5931	CLCF1	7	-0.163640091003928	0.87001448204276	0.996900689927406
5932	MAP3K5	59	0.163523844540155	0.870106000598031	0.996900689927406
5933	MLF1	7	0.163273431612571	0.87030315168091	0.996900689927406
5934	AP1S2	35	-0.162951889567551	0.870556314816576	0.996900689927406
5935	CDC34	27	-0.162939969428028	0.870565700282608	0.996900689927406
5936	HPS4	4	-0.162781681022247	0.870690332301187	0.996900689927406
5937	CLDN11	5	-0.162743595763976	0.870720320085054	0.996900689927406
5938	HDAC3	226	0.162563463446874	0.870862156195114	0.996900689927406
5939	RNF19A	25	-0.162522422452825	0.870894472437535	0.996900689927406
5940	ARPC2	123	-0.16219564692195	0.871151787665237	0.996900689927406
5941	TAF2	12	-0.162004815609549	0.87130206166007	0.996900689927406
5942	IL16	27	0.161773921210404	0.871483890357481	0.996900689927406
5943	ATAD2	24	0.161430874254587	0.871754051420359	0.996900689927406
5944	TAL1	24	-0.161144559854365	0.871979545135707	0.996900689927406
5945	CP	4	-0.161061426947361	0.872045020383579	0.996900689927406
5946	IKZF2	5	-0.160679452702335	0.872345873505064	0.996900689927406
5947	NR1I2	10	-0.160561192571705	0.872439022089261	0.996900689927406
5948	FZD6	55	-0.16048968423846	0.872495347086131	0.996900689927406
5949	OR5B12	6	0.160479068056676	0.87250370919331	0.996900689927406
5950	NDUFAB1	39	-0.160338440459329	0.872614479461996	0.996900689927406
5951	SALL1	4	-0.160260690033996	0.872675723388989	0.996900689927406
5952	BPTF	14	0.160164343089524	0.872751616832947	0.996900689927406
5953	HOXC11	5	0.160123403715163	0.872783865538851	0.996900689927406
5954	PIGC	4	0.15963716838345	0.873166898295935	0.996900689927406
5955	MEF2D	17	0.159626977458685	0.873174926533667	0.996900689927406
5956	LMX1B	5	-0.159521796007302	0.873257787460454	0.996900689927406
5957	GPLD1	49	-0.159489273181853	0.873283408908214	0.996900689927406
5958	ETV4	45	0.159429956047063	0.873330139226977	0.996900689927406
5959	CREBBP	364	-0.159206745669576	0.873505989374954	0.996900689927406
5960	LIG1	41	-0.159110786788366	0.873581589857763	0.996900689927406
5961	RGMB	11	-0.158931018466396	0.873723222084315	0.996900689927406
5962	PIAS1	49	0.158890091491282	0.873755467366669	0.996900689927406
5963	BAP1	21	-0.158827631333914	0.873804678478569	0.996900689927406
5964	DYNLL1	264	0.158808795687047	0.873819518804778	0.996900689927406
5965	NDUFA5	38	0.158495917582224	0.874066037302337	0.996900689927406
5966	NUDT21	99	0.1582527449862	0.87425764286417	0.996900689927406
5967	APTX	10	0.158068840099586	0.874402553888855	0.996900689927406
5968	ETAA1	4	-0.157987558818001	0.874466602218073	0.996900689927406
5969	TNFAIP3	16	0.157914956022124	0.874523812737015	0.996900689927406
5970	ELK4	25	0.157704189662503	0.874689898937649	0.996900689927406
5971	BNC1	7	0.157671477239457	0.874715677180513	0.996900689927406
5972	IL24	31	0.157643403802593	0.874737799887245	0.996900689927406
5973	NECAP1	40	0.157562399989533	0.874801633860075	0.996900689927406
5974	CAMK1D	13	0.157322210289036	0.874990916933046	0.996900689927406
5975	GALNT14	14	0.1571420591454	0.875132890921278	0.996900689927406
5976	CTNNB1	539	0.157136669549405	0.875137138430242	0.996900689927406
5977	MUC13	7	-0.157127141515629	0.875144647426528	0.996900689927406
5978	FEN1	37	-0.157059316393186	0.875198100394808	0.996900689927406
5979	TRAPPC4	5	-0.156558160041206	0.875593079268503	0.996900689927406
