TF	size	nes	pval	pval.fdr
4878	TIMD4	4	-0.166651252979544	0.867644463507143	0.997721700557707
4879	CACNA1B	55	0.166534816148389	0.867736086378821	0.997721700557707
4880	LIN28B	5	-0.166435010887377	0.867814623463633	0.997721700557707
4881	SEMA4F	9	-0.166036785274389	0.868128001474876	0.997721700557707
4882	KCNK6	5	0.165707883491891	0.868386841705213	0.997721700557707
4883	CDK15	4	-0.165564439881091	0.868499733859863	0.997721700557707
4884	GRID2	28	-0.165495196705334	0.868554230180163	0.997721700557707
4885	KCNIP2	18	0.165414788426182	0.868617514533456	0.997721700557707
4886	AKAP11	12	0.165028491669041	0.868921556403129	0.997721700557707
4887	GEN1	48	0.164960172601752	0.868975330182692	0.997721700557707
4888	FEZ2	6	-0.164886994210713	0.869032929396933	0.997721700557707
4889	CAPZA3	20	0.16481902230546	0.869086431173047	0.997721700557707
4890	SIRPB1	5	0.164773918935638	0.869121933089213	0.997721700557707
4891	CATSPER1	33	0.16456018176164	0.869290174199046	0.997721700557707
4892	PGA4	4	-0.164008463211818	0.869724481351549	0.997721700557707
4893	WNT16	46	0.163980314286319	0.869746640950212	0.997721700557707
4894	HELQ	6	0.163603151911491	0.870043563275285	0.997721700557707
4895	TNFRSF10A	46	0.163455298006743	0.870159966751462	0.997721700557707
4896	KLF9	6	0.163377497432595	0.870221219271897	0.997721700557707
4897	DHDH	12	-0.162086569745979	0.871237682134872	0.997721700557707
4898	HAUS3	9	-0.162056983894681	0.871260980222176	0.997721700557707
4899	CHCHD3	37	0.161898441040919	0.871385830492784	0.997721700557707
4900	BLOC1S2	21	0.161688693524409	0.871551008639973	0.997721700557707
4901	RAB40B	8	-0.161392269106979	0.871784455215016	0.997721700557707
4902	NLGN3	23	0.161381818804252	0.871792685467605	0.997721700557707
4903	TCL1A	11	-0.161331589905089	0.871832243991613	0.997721700557707
4904	HES7	7	0.161240131290398	0.871904274420567	0.997721700557707
4905	ZP4	6	-0.161220592133244	0.871919663090867	0.997721700557707
4906	NPM2	12	0.160667142768843	0.87235556944496	0.997721700557707
4907	HNRNPAB	20	0.160372193258093	0.872587892656102	0.997721700557707
4908	INS-IGF2	5	-0.160302829158097	0.872642530351201	0.997721700557707
4909	MAPK8IP2	20	0.160210488106835	0.872715267798859	0.997721700557707
4910	PDE3A	23	0.159372733198444	0.873375220076009	0.997721700557707
4911	HARBI1	7	-0.159125669759775	0.873569864345034	0.997721700557707
4912	ARHGAP31	5	-0.158653693152145	0.873941723474053	0.997721700557707
4913	PSMG3	6	-0.158482383963579	0.874076700796011	0.997721700557707
4914	HEXIM2	6	-0.157804019827185	0.874611230985497	0.997721700557707
4915	NDOR1	17	0.157697088206843	0.874695495058694	0.997721700557707
4916	BCHE	12	0.157658921531642	0.874725571441175	0.997721700557707
4917	SYNJ2BP	6	0.157100881983044	0.875165342492441	0.997721700557707
4918	TUBGCP4	19	-0.156541863600717	0.875605923584817	0.997721700557707
4919	TELO2	21	-0.156518254948799	0.875624531202862	0.997721700557707
4920	MST1R	19	-0.156181908673116	0.8758896365227	0.997721700557707
4921	TTC7A	6	0.155848335986771	0.876152569477588	0.997721700557707
4922	SYT12	5	-0.155358094809094	0.876539018485598	0.997721700557707
4923	PNMT	7	-0.154802645219239	0.876976905768311	0.997721700557707
4924	NFATC4	11	0.154678258606858	0.877074970805172	0.997721700557707
4925	ACOT13	10	0.154383817364219	0.877307112558431	0.997721700557707
4926	DLGAP2	19	0.153889248552187	0.877697061533793	0.997721700557707
4927	RAB27A	38	-0.153362247648228	0.878112614659011	0.997721700557707
4928	SMU1	57	0.153163715621737	0.878269170742168	0.997721700557707
4929	ADD1	9	0.152984786123869	0.878410272969541	0.997721700557707
4930	ATP7B	22	0.152691966940039	0.878641195931684	0.997721700557707
4931	ATF5	11	0.152314790602875	0.878938659815067	0.997721700557707
4932	BEST4	7	0.152160022401531	0.879060724249304	0.997721700557707
4933	MYBL1	6	0.152105280883676	0.879103899131999	0.997721700557707
4934	RIC3	9	-0.151822206579251	0.87932716684929	0.997721700557707
4935	TIMP4	11	-0.151528559622255	0.879558783619231	0.997721700557707
4936	GABRA5	21	0.151476676743839	0.879599707794291	0.997721700557707
4937	EDEM2	15	0.151349939150648	0.879699677220904	0.997721700557707
4938	PGS1	6	-0.150970618377235	0.879998893346848	0.997721700557707
4939	NLRP1	21	0.149508050441009	0.881152757430403	0.997721700557707
4940	ATPAF2	9	0.149399353704363	0.88123852167709	0.997721700557707
4941	BOLA3	17	0.149195451588254	0.881399408932728	0.997721700557707
4942	LSM4	80	0.149144496223967	0.881439615600472	0.997721700557707
4943	BACE1	33	-0.1491200636491	0.881458894393913	0.997721700557707
4944	SSX1	7	0.148641139814624	0.881836808711375	0.997721700557707
4945	NRF1	20	0.148166260817214	0.882211557849953	0.997721700557707
4946	MEX3B	4	-0.1480490444426	0.882304062812378	0.997721700557707
4947	NKG7	11	-0.147923538313991	0.882403111672644	0.997721700557707
4948	SH3RF1	8	0.147832918717586	0.882474629385216	0.997721700557707
4949	MKNK2	9	0.147800334338861	0.882500345472568	0.997721700557707
4950	HAUS8	9	-0.147407517207187	0.882810372466654	0.997721700557707
4951	GADL1	30	0.147346772108653	0.882858316532293	0.997721700557707
4952	ULK2	41	0.147241237773009	0.882941612258454	0.997721700557707
4953	TFAP2B	25	-0.147171283201107	0.882996826441755	0.997721700557707
4954	WEE2	11	0.146808007216507	0.883283564324418	0.997721700557707
4955	GNB3	96	-0.145917897193006	0.883986202894933	0.997721700557707
4956	HSPB7	7	-0.145765552496303	0.884106470516209	0.997721700557707
4957	TREML4	4	0.145722960305158	0.884140095147857	0.997721700557707
4958	HOXB13	7	0.145669146886881	0.884182578735305	0.997721700557707
4959	NENF	5	-0.145548190621244	0.884278070188084	0.997721700557707
4960	PIGF	9	0.145485941783268	0.884327214489986	0.997721700557707
4961	PRM1	7	-0.145197203245072	0.88455517402247	0.997721700557707
4962	RBM15B	12	-0.144715360119887	0.884935611204608	0.997721700557707
4963	RASGRP2	12	-0.144602430055674	0.885024778495225	0.997721700557707
4964	DPYSL2	33	0.143680497483189	0.885752772141835	0.997721700557707
4965	FDXR	22	0.143563535775661	0.885845136539719	0.997721700557707
4966	CLN3	11	-0.143544112864497	0.88586047491926	0.997721700557707
4967	GABRG3	5	0.143504143316763	0.885892039225005	0.997721700557707
4968	RASSF3	4	0.143492062516025	0.885901579575947	0.997721700557707
4969	CCBE1	5	0.143443166054391	0.885940193857781	0.997721700557707
4970	ADRB1	25	-0.143383507531799	0.885987307470168	0.997721700557707
4971	NR1D1	29	0.14327659057455	0.886071743088275	0.997721700557707
4972	NAIP	19	-0.143185736087377	0.886143494695058	0.997721700557707
4973	SLC4A4	11	-0.143098258992152	0.886212579915512	0.997721700557707
4974	GALM	19	-0.142972812030986	0.886311653426869	0.997721700557707
4975	TRPM4	24	-0.142894758738931	0.886373298014783	0.997721700557707
4976	DUSP4	16	0.142887979400846	0.886378652203249	0.997721700557707
4977	PPP1R14B	4	0.142761350848669	0.886478661907033	0.997721700557707
4978	EFNA4	20	-0.142739780569619	0.88649569803362	0.997721700557707
4979	UBAP2L	34	0.142219388666309	0.886906717512899	0.997721700557707
4980	RAD21L1	27	-0.141803683503035	0.887235074459652	0.997721700557707
4981	PURA	26	0.141701617236888	0.887315697463025	0.997721700557707
4982	UNG	41	-0.141308058129747	0.887626584026137	0.997721700557707
4983	CNTN2	23	0.141220071703309	0.887696090050937	0.997721700557707
4984	PPP1R3B	20	-0.141049359146668	0.887830949123873	0.997721700557707
4985	PDIA2	9	-0.140393179781924	0.88834934623138	0.997721700557707
4986	BACH1	11	-0.140319363495067	0.888407665823976	0.997721700557707
4987	SPCS3	15	0.139602080789728	0.888974396490844	0.997721700557707
4988	RAD18	77	-0.139519871728523	0.889039354142439	0.997721700557707
4989	STAG3	25	0.138834607135219	0.889580846258807	0.997721700557707
4990	RPS6KA1	42	0.138712277571921	0.889677515798398	0.997721700557707
4991	BIRC7	13	-0.138565546482662	0.88979347052874	0.997721700557707
4992	SLC16A3	12	-0.13839119192955	0.889931257858024	0.997721700557707
4993	TRPM3	11	-0.138365063404425	0.889951906757594	0.997721700557707
4994	SH2D1B	10	0.138182325587595	0.890096323226324	0.997721700557707
4995	SLC12A2	22	-0.138084161913131	0.89017390282458	0.997721700557707
4996	KRT5	23	-0.137839728749443	0.890367085029043	0.997721700557707
4997	NDUFAF4	37	0.13777592840206	0.890417509257534	0.997721700557707
4998	IL4R	50	-0.137734838410345	0.890449984724955	0.997721700557707
4999	ICAM4	4	0.137431925837039	0.890689397289929	0.997721700557707
5000	NKX6-2	10	-0.137207283048561	0.890866954318008	0.997721700557707
5001	DCAF12L1	4	-0.136891541819592	0.891116524547122	0.997721700557707
5002	CHRNB2	11	-0.136819859461477	0.891173185684712	0.997721700557707
5003	BBOX1	22	-0.136601639402117	0.891345680595119	0.997721700557707
5004	PDE11A	31	0.136397115455375	0.891507353901728	0.997721700557707
5005	SIPA1L2	4	0.136316623753762	0.891570982698207	0.997721700557707
5006	SFTPA2	7	0.136238159679193	0.891633009324835	0.997721700557707
5007	IL17D	15	-0.13621432552427	0.891651850591233	0.997721700557707
5008	TDRD7	18	-0.136037176414194	0.891791891606203	0.997721700557707
5009	ECSIT	48	0.135851310524682	0.891938827091777	0.997721700557707
5010	LMBRD2	6	0.135825456494118	0.891959266179331	0.997721700557707
5011	SETDB1	40	-0.135710202254832	0.89205038211005	0.997721700557707
5012	PLK3	26	-0.135707086847764	0.892052845060627	0.997721700557707
5013	KIF1B	10	-0.135678163833773	0.892075710807319	0.997721700557707
5014	CYLC1	5	-0.13557592737276	0.892156536886428	0.997721700557707
5015	FUZ	5	0.135245407585517	0.892417846809237	0.997721700557707
5016	FEZF2	5	-0.135218522645532	0.892439102636525	0.997721700557707
5017	ITPKA	29	0.134676028220298	0.892868027200123	0.997721700557707
5018	PDE4A	35	-0.134606808331409	0.892922758334101	0.997721700557707
5019	ARHGEF16	7	-0.134201708534564	0.893243074919792	0.997721700557707
5020	RASSF10	5	-0.133928591888829	0.893459040898595	0.997721700557707
5021	PTX3	11	0.133852511774952	0.893519202375095	0.997721700557707
5022	KDM1B	21	-0.133690133406788	0.893647607522696	0.997721700557707
5023	PSPH	14	-0.13333983919082	0.893924621768833	0.997721700557707
5024	ASPHD1	12	-0.133077489631323	0.89413209745993	0.997721700557707
5025	CHCHD5	11	0.133021169785924	0.894176638212222	0.997721700557707
5026	LGSN	4	0.132801772735937	0.894350152338878	0.997721700557707
5027	PRKAG1	79	-0.132471034305466	0.894611732363401	0.997721700557707
5028	CHTF8	14	-0.132389324390819	0.894676358254384	0.997721700557707
5029	NOX4	32	-0.132215557025141	0.894813796418991	0.997721700557707
5030	EXOC6B	15	-0.13193351525866	0.895036878988684	0.997721700557707
5031	SLC7A5	14	-0.131627757352199	0.895278729353798	0.997721700557707
5032	TUBGCP5	24	0.131619020855367	0.895285639947673	0.997721700557707
5033	SSH3	10	0.13036125094659	0.896280622192742	0.997721700557707
5034	TSPAN31	5	-0.129969001804912	0.896590951608387	0.997721700557707
5035	FZD7	47	-0.129597039453604	0.896885245667476	0.997721700557707
5036	IMMP2L	8	0.129459121966805	0.896994368643789	0.997721700557707
5037	RUSC2	7	0.129237846197057	0.897169450371557	0.997721700557707
5038	FAP	7	-0.12912683942826	0.897257284996778	0.997721700557707
5039	KCTD12	4	-0.128850510434645	0.897475937071543	0.997721700557707
5040	UCP2	6	-0.128769318023768	0.89754018403304	0.997721700557707
5041	PLA2G4F	14	0.12832328746825	0.897893136722243	0.997721700557707
5042	WAC	11	0.128268165810094	0.897936756970818	0.997721700557707
5043	CACNA1G	35	-0.127769068428497	0.898331729210915	0.997721700557707
5044	NDUFV3	51	0.127439324062966	0.8985926938542	0.997721700557707
5045	APOF	22	0.126916810522261	0.899006241363955	0.997721700557707
5046	FXN	42	0.12671621956488	0.89916500796854	0.997721700557707
5047	STXBP6	17	-0.126596208660157	0.899259997848561	0.997721700557707
5048	HOXA9	22	-0.126346607575231	0.899457564325422	0.997721700557707
5049	WNK2	16	-0.125858527434135	0.899843911864523	0.997721700557707
5050	GZMK	12	-0.125764232445024	0.899918555289777	0.997721700557707
5051	STMN2	6	-0.125293915632312	0.900290868849344	0.997721700557707
5052	TRAF5	44	0.125059626991967	0.900476345294561	0.997721700557707
5053	SNPH	9	0.124859780416587	0.900634559703388	0.997721700557707
5054	ALPP	6	0.124787193335664	0.900692026374849	0.997721700557707
5055	QDPR	30	-0.124356772965118	0.901032797780328	0.997721700557707
5056	RGPD8	5	0.124217702337326	0.901142906353247	0.997721700557707
5057	DCP2	56	-0.124139780774755	0.901204601247718	0.997721700557707
5058	ACOT9	7	0.124077334334694	0.901254044045969	0.997721700557707
5059	RECQL	27	-0.123937063488181	0.901365106748051	0.997721700557707
5060	NBPF1	7	0.123556634959343	0.901666329588597	0.997721700557707
5061	ZNF597	5	-0.122817829277336	0.902251355428502	0.997721700557707
5062	PDE2A	24	0.12272964000111	0.902321191965322	0.997721700557707
5063	ARL8B	8	-0.122604923467903	0.902419955498918	0.997721700557707
5064	MRPL54	88	0.122437019908175	0.902552921400635	0.997721700557707
5065	DSE	14	0.122322551336637	0.90264357272455	0.997721700557707
5066	SLC30A5	17	-0.121643768536221	0.903181148580615	0.997721700557707
5067	SYAP1	7	0.12128819057202	0.903462773520094	0.997721700557707
5068	RNF144A	6	-0.121216824063839	0.903519298702665	0.997721700557707
5069	SFRP5	23	-0.120946089765487	0.903733735742732	0.997721700557707
5070	MLF2	5	0.12055032816898	0.904047214179943	0.997721700557707
5071	PHLPP1	20	-0.119905104867639	0.904558320554977	0.997721700557707
5072	MPPE1	8	0.11975220488278	0.904679444360306	0.997721700557707
5073	TNIK	16	0.119650019210708	0.904760394705286	0.997721700557707
5074	PIGC	21	0.1195510958295	0.904838761642844	0.997721700557707
5075	TRIM5	26	-0.119535615270912	0.904851025399417	0.997721700557707
5076	CHCHD7	15	-0.119521559811182	0.904862160206986	0.997721700557707
5077	TXNL4B	26	0.119387532571239	0.904968338215875	0.997721700557707
5078	SCGB3A2	4	-0.119032377110375	0.905249704900755	0.997721700557707
5079	FLII	10	-0.118694517649204	0.90551738012526	0.997721700557707
5080	EFCAB2	5	-0.118294356255615	0.905834429058243	0.997721700557707
5081	CLEC4E	9	-0.118236865934918	0.90587998002592	0.997721700557707
5082	ANO6	13	0.117399493115486	0.906543485730606	0.997721700557707
5083	APEX1	77	0.117277403568049	0.906640230789707	0.997721700557707
5084	DLX3	7	0.116488199334395	0.907265637994807	0.997721700557707
5085	TNFAIP6	10	0.116404947706682	0.90733161435016	0.997721700557707
5086	AOC2	17	-0.116404010741377	0.907332356892505	0.997721700557707
5087	TAF1B	31	-0.116153346600694	0.907531010419591	0.997721700557707
5088	SLIT1	15	-0.116035584920972	0.907624339579955	0.997721700557707
5089	KLHDC8B	7	-0.115799214430715	0.907811673121246	0.997721700557707
5090	S100A11	8	-0.115317591625402	0.908193395280304	0.997721700557707
5091	LSM3	98	0.11520331455644	0.908283971535064	0.997721700557707
5092	SERPINF1	8	-0.11490603665705	0.908519600231068	0.997721700557707
5093	PIP4K2A	43	0.11487255048313	0.908546142579386	0.997721700557707
5094	SATB2	11	0.114593114124523	0.908767637886434	0.997721700557707
5095	TRPS1	9	-0.114364322009858	0.908948995301273	0.997721700557707
5096	RPS6KA2	24	-0.114308923929238	0.908992908598085	0.997721700557707
5097	CEP72	4	-0.114083936698693	0.909171255738904	0.997721700557707
5098	SLC22A11	6	-0.113813222371201	0.909385856768459	0.997721700557707
5099	SRGAP2	17	-0.113625917040768	0.909534341575575	0.997721700557707
5100	SYT11	14	-0.113506883934082	0.909628705764349	0.997721700557707
5101	DUSP12	16	0.113371004154069	0.909736426809879	0.997721700557707
5102	PGLYRP3	4	-0.113352840168502	0.909750826749351	0.997721700557707
5103	MPP7	4	0.112949268820903	0.910070775348098	0.997721700557707
5104	SLC35B1	6	-0.112887309044084	0.910119897927305	0.997721700557707
5105	RNPEP	4	0.112498446721197	0.910428201262855	0.997721700557707
5106	ZBED1	9	-0.112109086888531	0.91073691255449	0.997721700557707
5107	NOX3	10	-0.112006764504817	0.910818043025436	0.997721700557707
5108	RGPD5	5	0.111726751945872	0.911040067143049	0.997721700557707
5109	ARMC1	7	0.111441345327372	0.911266375400081	0.997721700557707
5110	TNFSF12	28	0.111409189296803	0.911291873421592	0.997721700557707
5111	KIF13A	5	0.110925826448856	0.911675165436597	0.997721700557707
5112	AIFM1	20	-0.110924296473217	0.911676378693351	0.997721700557707
5113	KRT10	8	0.110790160420073	0.91178274816242	0.997721700557707
5114	CBX3	45	0.110662190818787	0.911884229127979	0.997721700557707
5115	CD55	12	-0.11063646549367	0.911904629699787	0.997721700557707
5116	CACNA1D	92	0.110171826877612	0.912273105130042	0.997721700557707
5117	EXTL3	11	0.110121692523439	0.912312864636873	0.997721700557707
5118	ZMYND11	5	-0.10987322034042	0.912509921005764	0.997721700557707
5119	NEK6	32	0.109402587960463	0.912883181175629	0.997721700557707
5120	PCTP	6	-0.108904761106124	0.913278030292507	0.997721700557707
5121	LIN52	24	-0.108445659972793	0.913642183255668	0.997721700557707
5122	VRK3	6	-0.108088543589564	0.913925455800892	0.997721700557707
5123	FRZB	14	-0.107856902501865	0.914109204439417	0.997721700557707
5124	FBXO47	9	0.107758610319715	0.914187175823158	0.997721700557707
5125	PCSK7	5	-0.107663263780567	0.914262811331433	0.997721700557707
5126	PCK2	29	-0.10765650456612	0.914268173240062	0.997721700557707
5127	TFG	26	0.107512248119489	0.914382609048702	0.997721700557707
5128	DNAJA3	38	0.107339643831371	0.914519534975841	0.997721700557707
5129	PPP1R12C	18	0.107097950632098	0.914711272976447	0.997721700557707
5130	SLC30A9	21	-0.106958073435551	0.914822241436694	0.997721700557707
5131	LMO1	21	-0.106850909978794	0.914907258302986	0.997721700557707
5132	CCND3	78	-0.106843388698527	0.914913225258674	0.997721700557707
5133	ARL11	8	0.106557241173675	0.915140241977134	0.997721700557707
5134	P2RX1	19	-0.106547121337311	0.915148270732018	0.997721700557707
5135	MYLK3	15	0.106461775704412	0.915215981574994	0.997721700557707
5136	DNAJC1	6	0.105987551016032	0.915592229399513	0.997721700557707
5137	BAD	49	-0.105857314956393	0.915695561441614	0.997721700557707
5138	PRR5L	7	-0.105219310853525	0.916201787931185	0.997721700557707
5139	FBRS	6	-0.105212686310286	0.916207044375796	0.997721700557707
5140	MGMT	15	-0.104763632692418	0.916563368108452	0.997721700557707
5141	VPS29	45	0.10468096428534	0.916628967261028	0.997721700557707
5142	TMEM116	5	0.104512026971842	0.91676302440449	0.997721700557707
5143	SIK3	14	0.104236143765588	0.916981951610033	0.997721700557707
